POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,17,0022300846,2024-02-28,1610612741,CHI,1610612739,CLE,17.0,59.0,56.0,20.6,-3.6000000000000014,45.5,13.5,49.25,6.75,2,20.6,-3.6000000000000014
F,59,0022300846,2024-02-28,1610612741,CHI,1610612739,CLE,17.0,59.0,56.0,20.6,-3.6000000000000014,45.5,13.5,49.25,6.75,2,45.5,13.5
G,56,0022300846,2024-02-28,1610612741,CHI,1610612739,CLE,17.0,59.0,56.0,20.6,-3.6000000000000014,45.5,13.5,49.25,6.75,2,49.25,6.75
C,17,0022300846,2024-02-28,1610612741,CHI,1610612739,CLE,17.0,59.0,56.0,20.6,-3.6000000000000014,45.5,13.5,49.25,6.75,3,20.6,-3.6000000000000014
F,59,0022300846,2024-02-28,1610612741,CHI,1610612739,CLE,17.0,59.0,56.0,20.6,-3.6000000000000014,45.5,13.5,49.25,6.75,3,45.5,13.5
G,56,0022300846,2024-02-28,1610612741,CHI,1610612739,CLE,17.0,59.0,56.0,20.6,-3.6000000000000014,45.5,13.5,49.25,6.75,3,49.25,6.75
C,17,0022300864,2024-03-01,1610612741,CHI,1610612749,MIL,17.0,23.0,56.0,19.15282392026578,-2.1528239202657815,36.45514950166113,-13.455149501661133,51.96345514950166,4.036544850498338,4,19.15282392026578,-2.1528239202657815
F,23,0022300864,2024-03-01,1610612741,CHI,1610612749,MIL,17.0,23.0,56.0,19.15282392026578,-2.1528239202657815,36.45514950166113,-13.455149501661133,51.96345514950166,4.036544850498338,4,36.45514950166113,-13.455149501661133
G,56,0022300864,2024-03-01,1610612741,CHI,1610612749,MIL,17.0,23.0,56.0,19.15282392026578,-2.1528239202657815,36.45514950166113,-13.455149501661133,51.96345514950166,4.036544850498338,4,51.96345514950166,4.036544850498338
C,17,0022300864,2024-03-01,1610612741,CHI,1610612749,MIL,17.0,23.0,56.0,19.15282392026578,-2.1528239202657815,36.45514950166113,-13.455149501661133,51.96345514950166,4.036544850498338,5,19.15282392026578,-2.1528239202657815
F,23,0022300864,2024-03-01,1610612741,CHI,1610612749,MIL,17.0,23.0,56.0,19.15282392026578,-2.1528239202657815,36.45514950166113,-13.455149501661133,51.96345514950166,4.036544850498338,5,36.45514950166113,-13.455149501661133
G,56,0022300864,2024-03-01,1610612741,CHI,1610612749,MIL,17.0,23.0,56.0,19.15282392026578,-2.1528239202657815,36.45514950166113,-13.455149501661133,51.96345514950166,4.036544850498338,5,51.96345514950166,4.036544850498338
C,10,0022300883,2024-03-04,1610612741,CHI,1610612758,SAC,10.0,35.0,68.0,16.137376237623762,-6.137376237623762,35.97574257425743,-0.9757425742574313,57.24678217821782,10.75321782178218,6,16.137376237623762,-6.137376237623762
F,35,0022300883,2024-03-04,1610612741,CHI,1610612758,SAC,10.0,35.0,68.0,16.137376237623762,-6.137376237623762,35.97574257425743,-0.9757425742574313,57.24678217821782,10.75321782178218,6,35.97574257425743,-0.9757425742574313
G,68,0022300883,2024-03-04,1610612741,CHI,1610612758,SAC,10.0,35.0,68.0,16.137376237623762,-6.137376237623762,35.97574257425743,-0.9757425742574313,57.24678217821782,10.75321782178218,6,57.24678217821782,10.75321782178218
C,10,0022300883,2024-03-04,1610612741,CHI,1610612758,SAC,10.0,35.0,68.0,16.137376237623762,-6.137376237623762,35.97574257425743,-0.9757425742574313,57.24678217821782,10.75321782178218,7,16.137376237623762,-6.137376237623762
F,35,0022300883,2024-03-04,1610612741,CHI,1610612758,SAC,10.0,35.0,68.0,16.137376237623762,-6.137376237623762,35.97574257425743,-0.9757425742574313,57.24678217821782,10.75321782178218,7,35.97574257425743,-0.9757425742574313
G,68,0022300883,2024-03-04,1610612741,CHI,1610612758,SAC,10.0,35.0,68.0,16.137376237623762,-6.137376237623762,35.97574257425743,-0.9757425742574313,57.24678217821782,10.75321782178218,7,57.24678217821782,10.75321782178218
C,23,0022300898,2024-03-06,1610612741,CHI,1610612762,UTA,23.0,40.0,56.0,18.107448873551498,4.892551126448502,37.13099743142292,2.8690025685770806,56.888864924217174,-0.8888649242171738,8,18.107448873551498,4.892551126448502
F,40,0022300898,2024-03-06,1610612741,CHI,1610612762,UTA,23.0,40.0,56.0,18.107448873551498,4.892551126448502,37.13099743142292,2.8690025685770806,56.888864924217174,-0.8888649242171738,8,37.13099743142292,2.8690025685770806
G,56,0022300898,2024-03-06,1610612741,CHI,1610612762,UTA,23.0,40.0,56.0,18.107448873551498,4.892551126448502,37.13099743142292,2.8690025685770806,56.888864924217174,-0.8888649242171738,8,56.888864924217174,-0.8888649242171738
C,23,0022300898,2024-03-06,1610612741,CHI,1610612762,UTA,23.0,40.0,56.0,18.107448873551498,4.892551126448502,37.13099743142292,2.8690025685770806,56.888864924217174,-0.8888649242171738,9,18.107448873551498,4.892551126448502
F,40,0022300898,2024-03-06,1610612741,CHI,1610612762,UTA,23.0,40.0,56.0,18.107448873551498,4.892551126448502,37.13099743142292,2.8690025685770806,56.888864924217174,-0.8888649242171738,9,37.13099743142292,2.8690025685770806
G,56,0022300898,2024-03-06,1610612741,CHI,1610612762,UTA,23.0,40.0,56.0,18.107448873551498,4.892551126448502,37.13099743142292,2.8690025685770806,56.888864924217174,-0.8888649242171738,9,56.888864924217174,-0.8888649242171738
C,33,0022300907,2024-03-07,1610612741,CHI,1610612744,GSW,33.0,38.0,51.0,21.975558816888686,11.024441183111314,37.356707415411414,0.6432925845885862,55.35932329129439,-4.359323291294388,10,21.975558816888686,11.024441183111314
F,38,0022300907,2024-03-07,1610612741,CHI,1610612744,GSW,33.0,38.0,51.0,21.975558816888686,11.024441183111314,37.356707415411414,0.6432925845885862,55.35932329129439,-4.359323291294388,10,37.356707415411414,0.6432925845885862
G,51,0022300907,2024-03-07,1610612741,CHI,1610612744,GSW,33.0,38.0,51.0,21.975558816888686,11.024441183111314,37.356707415411414,0.6432925845885862,55.35932329129439,-4.359323291294388,10,55.35932329129439,-4.359323291294388
C,33,0022300907,2024-03-07,1610612741,CHI,1610612744,GSW,33.0,38.0,51.0,21.975558816888686,11.024441183111314,37.356707415411414,0.6432925845885862,55.35932329129439,-4.359323291294388,11,21.975558816888686,11.024441183111314
F,38,0022300907,2024-03-07,1610612741,CHI,1610612744,GSW,33.0,38.0,51.0,21.975558816888686,11.024441183111314,37.356707415411414,0.6432925845885862,55.35932329129439,-4.359323291294388,11,37.356707415411414,0.6432925845885862
G,51,0022300907,2024-03-07,1610612741,CHI,1610612744,GSW,33.0,38.0,51.0,21.975558816888686,11.024441183111314,37.356707415411414,0.6432925845885862,55.35932329129439,-4.359323291294388,11,55.35932329129439,-4.359323291294388
C,22,0022300917,2024-03-09,1610612741,CHI,1610612746,LAC,22.0,33.0,38.0,21.981448160192578,0.018551839807422255,36.30691594144314,-3.306915941443137,51.17642371887982,-13.176423718879818,12,21.981448160192578,0.018551839807422255
F,33,0022300917,2024-03-09,1610612741,CHI,1610612746,LAC,22.0,33.0,38.0,21.981448160192578,0.018551839807422255,36.30691594144314,-3.306915941443137,51.17642371887982,-13.176423718879818,12,36.30691594144314,-3.306915941443137
G,38,0022300917,2024-03-09,1610612741,CHI,1610612746,LAC,22.0,33.0,38.0,21.981448160192578,0.018551839807422255,36.30691594144314,-3.306915941443137,51.17642371887982,-13.176423718879818,12,51.17642371887982,-13.176423718879818
C,22,0022300917,2024-03-09,1610612741,CHI,1610612746,LAC,22.0,33.0,38.0,21.981448160192578,0.018551839807422255,36.30691594144314,-3.306915941443137,51.17642371887982,-13.176423718879818,13,21.981448160192578,0.018551839807422255
F,33,0022300917,2024-03-09,1610612741,CHI,1610612746,LAC,22.0,33.0,38.0,21.981448160192578,0.018551839807422255,36.30691594144314,-3.306915941443137,51.17642371887982,-13.176423718879818,13,36.30691594144314,-3.306915941443137
G,38,0022300917,2024-03-09,1610612741,CHI,1610612746,LAC,22.0,33.0,38.0,21.981448160192578,0.018551839807422255,36.30691594144314,-3.306915941443137,51.17642371887982,-13.176423718879818,13,51.17642371887982,-13.176423718879818
C,9,0022300844,2024-02-28,1610612742,DAL,1610612761,TOR,9.0,28.0,97.0,9.0,0.0,28.0,0.0,97.0,0.0,1,9.0,0.0
F,28,0022300844,2024-02-28,1610612742,DAL,1610612761,TOR,9.0,28.0,97.0,9.0,0.0,28.0,0.0,97.0,0.0,1,28.0,0.0
G,97,0022300844,2024-02-28,1610612742,DAL,1610612761,TOR,9.0,28.0,97.0,9.0,0.0,28.0,0.0,97.0,0.0,1,97.0,0.0
C,9,0022300844,2024-02-28,1610612742,DAL,1610612761,TOR,9.0,28.0,97.0,9.0,0.0,28.0,0.0,97.0,0.0,2,9.0,0.0
F,28,0022300844,2024-02-28,1610612742,DAL,1610612761,TOR,9.0,28.0,97.0,9.0,0.0,28.0,0.0,97.0,0.0,2,28.0,0.0
G,97,0022300844,2024-02-28,1610612742,DAL,1610612761,TOR,9.0,28.0,97.0,9.0,0.0,28.0,0.0,97.0,0.0,2,97.0,0.0
C,15,0022300859,2024-03-01,1610612742,DAL,1610612738,BOS,15.0,19.0,71.0,12.3,2.6999999999999993,23.05,-4.050000000000001,82.69999999999999,-11.699999999999989,3,12.3,2.6999999999999993
F,19,0022300859,2024-03-01,1610612742,DAL,1610612738,BOS,15.0,19.0,71.0,12.3,2.6999999999999993,23.05,-4.050000000000001,82.69999999999999,-11.699999999999989,3,23.05,-4.050000000000001
G,71,0022300859,2024-03-01,1610612742,DAL,1610612738,BOS,15.0,19.0,71.0,12.3,2.6999999999999993,23.05,-4.050000000000001,82.69999999999999,-11.699999999999989,3,82.69999999999999,-11.699999999999989
C,15,0022300859,2024-03-01,1610612742,DAL,1610612738,BOS,15.0,19.0,71.0,12.3,2.6999999999999993,23.05,-4.050000000000001,82.69999999999999,-11.699999999999989,4,12.3,2.6999999999999993
F,19,0022300859,2024-03-01,1610612742,DAL,1610612738,BOS,15.0,19.0,71.0,12.3,2.6999999999999993,23.05,-4.050000000000001,82.69999999999999,-11.699999999999989,4,23.05,-4.050000000000001
G,71,0022300859,2024-03-01,1610612742,DAL,1610612738,BOS,15.0,19.0,71.0,12.3,2.6999999999999993,23.05,-4.050000000000001,82.69999999999999,-11.699999999999989,4,82.69999999999999,-11.699999999999989
C,4,0022300871,2024-03-03,1610612742,DAL,1610612755,PHI,4.0,20.0,91.0,8.963455149501662,-4.963455149501662,21.823920265780732,-1.8239202657807319,86.03654485049833,4.963455149501669,5,8.963455149501662,-4.963455149501662
F,20,0022300871,2024-03-03,1610612742,DAL,1610612755,PHI,4.0,20.0,91.0,8.963455149501662,-4.963455149501662,21.823920265780732,-1.8239202657807319,86.03654485049833,4.963455149501669,5,21.823920265780732,-1.8239202657807319
G,91,0022300871,2024-03-03,1610612742,DAL,1610612755,PHI,4.0,20.0,91.0,8.963455149501662,-4.963455149501662,21.823920265780732,-1.8239202657807319,86.03654485049833,4.963455149501669,5,86.03654485049833,4.963455149501669
C,4,0022300871,2024-03-03,1610612742,DAL,1610612755,PHI,4.0,20.0,91.0,8.963455149501662,-4.963455149501662,21.823920265780732,-1.8239202657807319,86.03654485049833,4.963455149501669,6,8.963455149501662,-4.963455149501662
F,20,0022300871,2024-03-03,1610612742,DAL,1610612755,PHI,4.0,20.0,91.0,8.963455149501662,-4.963455149501662,21.823920265780732,-1.8239202657807319,86.03654485049833,4.963455149501669,6,21.823920265780732,-1.8239202657807319
G,91,0022300871,2024-03-03,1610612742,DAL,1610612755,PHI,4.0,20.0,91.0,8.963455149501662,-4.963455149501662,21.823920265780732,-1.8239202657807319,86.03654485049833,4.963455149501669,6,86.03654485049833,4.963455149501669
C,0,0022300892,2024-03-05,1610612742,DAL,1610612754,IND,0.0,26.0,88.0,6.010396039603961,-6.010396039603961,23.199752475247525,2.800247524752475,86.68341584158415,1.31658415841585,7,6.010396039603961,-6.010396039603961
F,26,0022300892,2024-03-05,1610612742,DAL,1610612754,IND,0.0,26.0,88.0,6.010396039603961,-6.010396039603961,23.199752475247525,2.800247524752475,86.68341584158415,1.31658415841585,7,23.199752475247525,2.800247524752475
G,88,0022300892,2024-03-05,1610612742,DAL,1610612754,IND,0.0,26.0,88.0,6.010396039603961,-6.010396039603961,23.199752475247525,2.800247524752475,86.68341584158415,1.31658415841585,7,86.68341584158415,1.31658415841585
C,0,0022300892,2024-03-05,1610612742,DAL,1610612754,IND,0.0,26.0,88.0,6.010396039603961,-6.010396039603961,23.199752475247525,2.800247524752475,86.68341584158415,1.31658415841585,8,6.010396039603961,-6.010396039603961
F,26,0022300892,2024-03-05,1610612742,DAL,1610612754,IND,0.0,26.0,88.0,6.010396039603961,-6.010396039603961,23.199752475247525,2.800247524752475,86.68341584158415,1.31658415841585,8,23.199752475247525,2.800247524752475
G,88,0022300892,2024-03-05,1610612742,DAL,1610612754,IND,0.0,26.0,88.0,6.010396039603961,-6.010396039603961,23.199752475247525,2.800247524752475,86.68341584158415,1.31658415841585,8,86.68341584158415,1.31658415841585
C,12,0022300904,2024-03-07,1610612742,DAL,1610612748,MIA,12.0,10.0,91.0,7.729848434344426,4.270151565655574,19.4104625399502,-9.410462539950199,87.92258975314209,3.0774102468579088,9,7.729848434344426,4.270151565655574
F,10,0022300904,2024-03-07,1610612742,DAL,1610612748,MIA,12.0,10.0,91.0,7.729848434344426,4.270151565655574,19.4104625399502,-9.410462539950199,87.92258975314209,3.0774102468579088,9,19.4104625399502,-9.410462539950199
G,91,0022300904,2024-03-07,1610612742,DAL,1610612748,MIA,12.0,10.0,91.0,7.729848434344426,4.270151565655574,19.4104625399502,-9.410462539950199,87.92258975314209,3.0774102468579088,9,87.92258975314209,3.0774102468579088
C,12,0022300904,2024-03-07,1610612742,DAL,1610612748,MIA,12.0,10.0,91.0,7.729848434344426,4.270151565655574,19.4104625399502,-9.410462539950199,87.92258975314209,3.0774102468579088,10,7.729848434344426,4.270151565655574
F,10,0022300904,2024-03-07,1610612742,DAL,1610612748,MIA,12.0,10.0,91.0,7.729848434344426,4.270151565655574,19.4104625399502,-9.410462539950199,87.92258975314209,3.0774102468579088,10,19.4104625399502,-9.410462539950199
G,91,0022300904,2024-03-07,1610612742,DAL,1610612748,MIA,12.0,10.0,91.0,7.729848434344426,4.270151565655574,19.4104625399502,-9.410462539950199,87.92258975314209,3.0774102468579088,10,87.92258975314209,3.0774102468579088
C,17,0022300919,2024-03-09,1610612742,DAL,1610612765,DET,17.0,19.0,90.0,10.13762700383834,6.86237299616166,19.30385124020256,-0.3038512402025617,88.46216495177886,1.5378350482211403,11,10.13762700383834,6.86237299616166
F,19,0022300919,2024-03-09,1610612742,DAL,1610612765,DET,17.0,19.0,90.0,10.13762700383834,6.86237299616166,19.30385124020256,-0.3038512402025617,88.46216495177886,1.5378350482211403,11,19.30385124020256,-0.3038512402025617
G,90,0022300919,2024-03-09,1610612742,DAL,1610612765,DET,17.0,19.0,90.0,10.13762700383834,6.86237299616166,19.30385124020256,-0.3038512402025617,88.46216495177886,1.5378350482211403,11,88.46216495177886,1.5378350482211403
C,17,0022300919,2024-03-09,1610612742,DAL,1610612765,DET,17.0,19.0,90.0,10.13762700383834,6.86237299616166,19.30385124020256,-0.3038512402025617,88.46216495177886,1.5378350482211403,12,10.13762700383834,6.86237299616166
F,19,0022300919,2024-03-09,1610612742,DAL,1610612765,DET,17.0,19.0,90.0,10.13762700383834,6.86237299616166,19.30385124020256,-0.3038512402025617,88.46216495177886,1.5378350482211403,12,19.30385124020256,-0.3038512402025617
G,90,0022300919,2024-03-09,1610612742,DAL,1610612765,DET,17.0,19.0,90.0,10.13762700383834,6.86237299616166,19.30385124020256,-0.3038512402025617,88.46216495177886,1.5378350482211403,12,88.46216495177886,1.5378350482211403
C,14,0022300847,2024-02-28,1610612743,DEN,1610612758,SAC,14.0,31.0,66.0,14.0,0.0,31.0,0.0,66.0,0.0,1,14.0,0.0
F,31,0022300847,2024-02-28,1610612743,DEN,1610612758,SAC,14.0,31.0,66.0,14.0,0.0,31.0,0.0,66.0,0.0,1,31.0,0.0
G,66,0022300847,2024-02-28,1610612743,DEN,1610612758,SAC,14.0,31.0,66.0,14.0,0.0,31.0,0.0,66.0,0.0,1,66.0,0.0
C,14,0022300847,2024-02-28,1610612743,DEN,1610612758,SAC,14.0,31.0,66.0,14.0,0.0,31.0,0.0,66.0,0.0,2,14.0,0.0
F,31,0022300847,2024-02-28,1610612743,DEN,1610612758,SAC,14.0,31.0,66.0,14.0,0.0,31.0,0.0,66.0,0.0,2,31.0,0.0
G,66,0022300847,2024-02-28,1610612743,DEN,1610612758,SAC,14.0,31.0,66.0,14.0,0.0,31.0,0.0,66.0,0.0,2,66.0,0.0
C,18,0022300855,2024-02-29,1610612743,DEN,1610612748,MIA,18.0,46.0,32.0,16.2,1.8000000000000007,39.25,6.75,47.300000000000004,-15.300000000000004,3,16.2,1.8000000000000007
F,46,0022300855,2024-02-29,1610612743,DEN,1610612748,MIA,18.0,46.0,32.0,16.2,1.8000000000000007,39.25,6.75,47.300000000000004,-15.300000000000004,3,39.25,6.75
G,32,0022300855,2024-02-29,1610612743,DEN,1610612748,MIA,18.0,46.0,32.0,16.2,1.8000000000000007,39.25,6.75,47.300000000000004,-15.300000000000004,3,47.300000000000004,-15.300000000000004
C,18,0022300855,2024-02-29,1610612743,DEN,1610612748,MIA,18.0,46.0,32.0,16.2,1.8000000000000007,39.25,6.75,47.300000000000004,-15.300000000000004,4,16.2,1.8000000000000007
F,46,0022300855,2024-02-29,1610612743,DEN,1610612748,MIA,18.0,46.0,32.0,16.2,1.8000000000000007,39.25,6.75,47.300000000000004,-15.300000000000004,4,39.25,6.75
G,32,0022300855,2024-02-29,1610612743,DEN,1610612748,MIA,18.0,46.0,32.0,16.2,1.8000000000000007,39.25,6.75,47.300000000000004,-15.300000000000004,4,47.300000000000004,-15.300000000000004
C,35,0022300869,2024-03-02,1610612743,DEN,1610612747,LAL,35.0,43.0,46.0,23.757475083056477,11.242524916943523,40.75747508305648,2.2425249169435233,46.777408637873755,-0.777408637873755,5,23.757475083056477,11.242524916943523
F,43,0022300869,2024-03-02,1610612743,DEN,1610612747,LAL,35.0,43.0,46.0,23.757475083056477,11.242524916943523,40.75747508305648,2.2425249169435233,46.777408637873755,-0.777408637873755,5,40.75747508305648,2.2425249169435233
G,46,0022300869,2024-03-02,1610612743,DEN,1610612747,LAL,35.0,43.0,46.0,23.757475083056477,11.242524916943523,40.75747508305648,2.2425249169435233,46.777408637873755,-0.777408637873755,5,46.777408637873755,-0.777408637873755
C,35,0022300869,2024-03-02,1610612743,DEN,1610612747,LAL,35.0,43.0,46.0,23.757475083056477,11.242524916943523,40.75747508305648,2.2425249169435233,46.777408637873755,-0.777408637873755,6,23.757475083056477,11.242524916943523
F,43,0022300869,2024-03-02,1610612743,DEN,1610612747,LAL,35.0,43.0,46.0,23.757475083056477,11.242524916943523,40.75747508305648,2.2425249169435233,46.777408637873755,-0.777408637873755,6,40.75747508305648,2.2425249169435233
G,46,0022300869,2024-03-02,1610612743,DEN,1610612747,LAL,35.0,43.0,46.0,23.757475083056477,11.242524916943523,40.75747508305648,2.2425249169435233,46.777408637873755,-0.777408637873755,6,46.777408637873755,-0.777408637873755
C,25,0022300893,2024-03-05,1610612743,DEN,1610612756,PHX,25.0,27.0,53.0,24.16683168316832,0.8331683168316815,36.224999999999994,-9.224999999999994,48.82747524752475,4.172524752475248,7,24.16683168316832,0.8331683168316815
F,27,0022300893,2024-03-05,1610612743,DEN,1610612756,PHX,25.0,27.0,53.0,24.16683168316832,0.8331683168316815,36.224999999999994,-9.224999999999994,48.82747524752475,4.172524752475248,7,36.224999999999994,-9.224999999999994
G,53,0022300893,2024-03-05,1610612743,DEN,1610612756,PHX,25.0,27.0,53.0,24.16683168316832,0.8331683168316815,36.224999999999994,-9.224999999999994,48.82747524752475,4.172524752475248,7,48.82747524752475,4.172524752475248
C,25,0022300893,2024-03-05,1610612743,DEN,1610612756,PHX,25.0,27.0,53.0,24.16683168316832,0.8331683168316815,36.224999999999994,-9.224999999999994,48.82747524752475,4.172524752475248,8,24.16683168316832,0.8331683168316815
F,27,0022300893,2024-03-05,1610612743,DEN,1610612756,PHX,25.0,27.0,53.0,24.16683168316832,0.8331683168316815,36.224999999999994,-9.224999999999994,48.82747524752475,4.172524752475248,8,36.224999999999994,-9.224999999999994
G,53,0022300893,2024-03-05,1610612743,DEN,1610612756,PHX,25.0,27.0,53.0,24.16683168316832,0.8331683168316815,36.224999999999994,-9.224999999999994,48.82747524752475,4.172524752475248,8,48.82747524752475,4.172524752475248
C,32,0022300906,2024-03-07,1610612743,DEN,1610612738,BOS,32.0,25.0,50.0,26.415521264288934,5.584478735711066,33.00260779200407,-8.00260779200407,49.164075214211486,0.8359247857885137,9,26.415521264288934,5.584478735711066
F,25,0022300906,2024-03-07,1610612743,DEN,1610612738,BOS,32.0,25.0,50.0,26.415521264288934,5.584478735711066,33.00260779200407,-8.00260779200407,49.164075214211486,0.8359247857885137,9,33.00260779200407,-8.00260779200407
G,50,0022300906,2024-03-07,1610612743,DEN,1610612738,BOS,32.0,25.0,50.0,26.415521264288934,5.584478735711066,33.00260779200407,-8.00260779200407,49.164075214211486,0.8359247857885137,9,49.164075214211486,0.8359247857885137
C,32,0022300906,2024-03-07,1610612743,DEN,1610612738,BOS,32.0,25.0,50.0,26.415521264288934,5.584478735711066,33.00260779200407,-8.00260779200407,49.164075214211486,0.8359247857885137,10,26.415521264288934,5.584478735711066
F,25,0022300906,2024-03-07,1610612743,DEN,1610612738,BOS,32.0,25.0,50.0,26.415521264288934,5.584478735711066,33.00260779200407,-8.00260779200407,49.164075214211486,0.8359247857885137,10,33.00260779200407,-8.00260779200407
