POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,28,0022301001,2024-03-20,1610612763,MEM,1610612744,GSW,28.0,62.0,24.0,22.197651840144502,5.802348159855498,38.92164629229429,23.07835370770571,46.689721962390735,-22.689721962390735,12,22.197651840144502,5.802348159855498
F,62,0022301001,2024-03-20,1610612763,MEM,1610612744,GSW,28.0,62.0,24.0,22.197651840144502,5.802348159855498,38.92164629229429,23.07835370770571,46.689721962390735,-22.689721962390735,12,38.92164629229429,23.07835370770571
G,24,0022301001,2024-03-20,1610612763,MEM,1610612744,GSW,28.0,62.0,24.0,22.197651840144502,5.802348159855498,38.92164629229429,23.07835370770571,46.689721962390735,-22.689721962390735,12,46.689721962390735,-22.689721962390735
C,32,0022300926,2024-03-10,1610612764,WAS,1610612748,MIA,32.0,27.0,40.0,32.0,0.0,27.0,0.0,40.0,0.0,1,32.0,0.0
F,27,0022300926,2024-03-10,1610612764,WAS,1610612748,MIA,32.0,27.0,40.0,32.0,0.0,27.0,0.0,40.0,0.0,1,27.0,0.0
G,40,0022300926,2024-03-10,1610612764,WAS,1610612748,MIA,32.0,27.0,40.0,32.0,0.0,27.0,0.0,40.0,0.0,1,40.0,0.0
C,32,0022300926,2024-03-10,1610612764,WAS,1610612748,MIA,32.0,27.0,40.0,32.0,0.0,27.0,0.0,40.0,0.0,2,32.0,0.0
F,27,0022300926,2024-03-10,1610612764,WAS,1610612748,MIA,32.0,27.0,40.0,32.0,0.0,27.0,0.0,40.0,0.0,2,27.0,0.0
G,40,0022300926,2024-03-10,1610612764,WAS,1610612748,MIA,32.0,27.0,40.0,32.0,0.0,27.0,0.0,40.0,0.0,2,40.0,0.0
C,24,0022300940,2024-03-12,1610612764,WAS,1610612763,MEM,24.0,27.0,36.0,27.6,-3.6000000000000014,27.0,0.0,37.8,-1.7999999999999972,3,27.6,-3.6000000000000014
F,27,0022300940,2024-03-12,1610612764,WAS,1610612763,MEM,24.0,27.0,36.0,27.6,-3.6000000000000014,27.0,0.0,37.8,-1.7999999999999972,3,27.0,0.0
G,36,0022300940,2024-03-12,1610612764,WAS,1610612763,MEM,24.0,27.0,36.0,27.6,-3.6000000000000014,27.0,0.0,37.8,-1.7999999999999972,3,37.8,-1.7999999999999972
C,24,0022300940,2024-03-12,1610612764,WAS,1610612763,MEM,24.0,27.0,36.0,27.6,-3.6000000000000014,27.0,0.0,37.8,-1.7999999999999972,4,27.6,-3.6000000000000014
F,27,0022300940,2024-03-12,1610612764,WAS,1610612763,MEM,24.0,27.0,36.0,27.6,-3.6000000000000014,27.0,0.0,37.8,-1.7999999999999972,4,27.0,0.0
G,36,0022300940,2024-03-12,1610612764,WAS,1610612763,MEM,24.0,27.0,36.0,27.6,-3.6000000000000014,27.0,0.0,37.8,-1.7999999999999972,4,37.8,-1.7999999999999972
C,23,0022300957,2024-03-14,1610612764,WAS,1610612745,HOU,23.0,34.0,49.0,25.750830564784053,-2.750830564784053,29.813953488372096,4.186046511627904,42.30232558139535,6.697674418604649,5,25.750830564784053,-2.750830564784053
F,34,0022300957,2024-03-14,1610612764,WAS,1610612745,HOU,23.0,34.0,49.0,25.750830564784053,-2.750830564784053,29.813953488372096,4.186046511627904,42.30232558139535,6.697674418604649,5,29.813953488372096,4.186046511627904
G,49,0022300957,2024-03-14,1610612764,WAS,1610612745,HOU,23.0,34.0,49.0,25.750830564784053,-2.750830564784053,29.813953488372096,4.186046511627904,42.30232558139535,6.697674418604649,5,42.30232558139535,6.697674418604649
C,23,0022300957,2024-03-14,1610612764,WAS,1610612745,HOU,23.0,34.0,49.0,25.750830564784053,-2.750830564784053,29.813953488372096,4.186046511627904,42.30232558139535,6.697674418604649,6,25.750830564784053,-2.750830564784053
F,34,0022300957,2024-03-14,1610612764,WAS,1610612745,HOU,23.0,34.0,49.0,25.750830564784053,-2.750830564784053,29.813953488372096,4.186046511627904,42.30232558139535,6.697674418604649,6,29.813953488372096,4.186046511627904
G,49,0022300957,2024-03-14,1610612764,WAS,1610612745,HOU,23.0,34.0,49.0,25.750830564784053,-2.750830564784053,29.813953488372096,4.186046511627904,42.30232558139535,6.697674418604649,6,42.30232558139535,6.697674418604649
C,7,0022300971,2024-03-16,1610612764,WAS,1610612741,CHI,7.0,27.0,62.0,19.573267326732672,-12.573267326732672,28.886881188118814,-1.8868811881188137,48.79183168316832,13.208168316831681,7,19.573267326732672,-12.573267326732672
F,27,0022300971,2024-03-16,1610612764,WAS,1610612741,CHI,7.0,27.0,62.0,19.573267326732672,-12.573267326732672,28.886881188118814,-1.8868811881188137,48.79183168316832,13.208168316831681,7,28.886881188118814,-1.8868811881188137
G,62,0022300971,2024-03-16,1610612764,WAS,1610612741,CHI,7.0,27.0,62.0,19.573267326732672,-12.573267326732672,28.886881188118814,-1.8868811881188137,48.79183168316832,13.208168316831681,7,48.79183168316832,13.208168316831681
C,7,0022300971,2024-03-16,1610612764,WAS,1610612741,CHI,7.0,27.0,62.0,19.573267326732672,-12.573267326732672,28.886881188118814,-1.8868811881188137,48.79183168316832,13.208168316831681,8,19.573267326732672,-12.573267326732672
F,27,0022300971,2024-03-16,1610612764,WAS,1610612741,CHI,7.0,27.0,62.0,19.573267326732672,-12.573267326732672,28.886881188118814,-1.8868811881188137,48.79183168316832,13.208168316831681,8,28.886881188118814,-1.8868811881188137
G,62,0022300971,2024-03-16,1610612764,WAS,1610612741,CHI,7.0,27.0,62.0,19.573267326732672,-12.573267326732672,28.886881188118814,-1.8868811881188137,48.79183168316832,13.208168316831681,8,48.79183168316832,13.208168316831681
C,8,0022300980,2024-03-17,1610612764,WAS,1610612738,BOS,8.0,20.0,76.0,16.250897041234484,-8.250897041234484,26.335699300013726,-6.335699300013726,56.60255681261152,19.397443187388482,9,16.250897041234484,-8.250897041234484
F,20,0022300980,2024-03-17,1610612764,WAS,1610612738,BOS,8.0,20.0,76.0,16.250897041234484,-8.250897041234484,26.335699300013726,-6.335699300013726,56.60255681261152,19.397443187388482,9,26.335699300013726,-6.335699300013726
G,76,0022300980,2024-03-17,1610612764,WAS,1610612738,BOS,8.0,20.0,76.0,16.250897041234484,-8.250897041234484,26.335699300013726,-6.335699300013726,56.60255681261152,19.397443187388482,9,56.60255681261152,19.397443187388482
C,8,0022300980,2024-03-17,1610612764,WAS,1610612738,BOS,8.0,20.0,76.0,16.250897041234484,-8.250897041234484,26.335699300013726,-6.335699300013726,56.60255681261152,19.397443187388482,10,16.250897041234484,-8.250897041234484
F,20,0022300980,2024-03-17,1610612764,WAS,1610612738,BOS,8.0,20.0,76.0,16.250897041234484,-8.250897041234484,26.335699300013726,-6.335699300013726,56.60255681261152,19.397443187388482,10,26.335699300013726,-6.335699300013726
G,76,0022300980,2024-03-17,1610612764,WAS,1610612738,BOS,8.0,20.0,76.0,16.250897041234484,-8.250897041234484,26.335699300013726,-6.335699300013726,56.60255681261152,19.397443187388482,10,56.60255681261152,19.397443187388482
C,12,0022300992,2024-03-19,1610612764,WAS,1610612745,HOU,12.0,28.0,74.0,15.146792245911685,-3.1467922459116853,26.767975679772924,1.232024320227076,61.121273747701835,12.878726252298165,11,15.146792245911685,-3.1467922459116853
F,28,0022300992,2024-03-19,1610612764,WAS,1610612745,HOU,12.0,28.0,74.0,15.146792245911685,-3.1467922459116853,26.767975679772924,1.232024320227076,61.121273747701835,12.878726252298165,11,26.767975679772924,1.232024320227076
G,74,0022300992,2024-03-19,1610612764,WAS,1610612745,HOU,12.0,28.0,74.0,15.146792245911685,-3.1467922459116853,26.767975679772924,1.232024320227076,61.121273747701835,12.878726252298165,11,61.121273747701835,12.878726252298165
C,12,0022300992,2024-03-19,1610612764,WAS,1610612745,HOU,12.0,28.0,74.0,15.146792245911685,-3.1467922459116853,26.767975679772924,1.232024320227076,61.121273747701835,12.878726252298165,12,15.146792245911685,-3.1467922459116853
F,28,0022300992,2024-03-19,1610612764,WAS,1610612745,HOU,12.0,28.0,74.0,15.146792245911685,-3.1467922459116853,26.767975679772924,1.232024320227076,61.121273747701835,12.878726252298165,12,26.767975679772924,1.232024320227076
G,74,0022300992,2024-03-19,1610612764,WAS,1610612745,HOU,12.0,28.0,74.0,15.146792245911685,-3.1467922459116853,26.767975679772924,1.232024320227076,61.121273747701835,12.878726252298165,12,61.121273747701835,12.878726252298165
C,20,0022300933,2024-03-11,1610612765,DET,1610612766,CHA,20.0,29.0,59.0,20.0,0.0,29.0,0.0,59.0,0.0,1,20.0,0.0
F,29,0022300933,2024-03-11,1610612765,DET,1610612766,CHA,20.0,29.0,59.0,20.0,0.0,29.0,0.0,59.0,0.0,1,29.0,0.0
G,59,0022300933,2024-03-11,1610612765,DET,1610612766,CHA,20.0,29.0,59.0,20.0,0.0,29.0,0.0,59.0,0.0,1,59.0,0.0
C,20,0022300933,2024-03-11,1610612765,DET,1610612766,CHA,20.0,29.0,59.0,20.0,0.0,29.0,0.0,59.0,0.0,2,20.0,0.0
F,29,0022300933,2024-03-11,1610612765,DET,1610612766,CHA,20.0,29.0,59.0,20.0,0.0,29.0,0.0,59.0,0.0,2,29.0,0.0
G,59,0022300933,2024-03-11,1610612765,DET,1610612766,CHA,20.0,29.0,59.0,20.0,0.0,29.0,0.0,59.0,0.0,2,59.0,0.0
C,24,0022300946,2024-03-13,1610612765,DET,1610612761,TOR,24.0,27.0,60.0,22.2,1.8000000000000007,27.900000000000002,-0.9000000000000021,59.55,0.45000000000000284,3,22.2,1.8000000000000007
F,27,0022300946,2024-03-13,1610612765,DET,1610612761,TOR,24.0,27.0,60.0,22.2,1.8000000000000007,27.900000000000002,-0.9000000000000021,59.55,0.45000000000000284,3,27.900000000000002,-0.9000000000000021
G,60,0022300946,2024-03-13,1610612765,DET,1610612761,TOR,24.0,27.0,60.0,22.2,1.8000000000000007,27.900000000000002,-0.9000000000000021,59.55,0.45000000000000284,3,59.55,0.45000000000000284
C,24,0022300946,2024-03-13,1610612765,DET,1610612761,TOR,24.0,27.0,60.0,22.2,1.8000000000000007,27.900000000000002,-0.9000000000000021,59.55,0.45000000000000284,4,22.2,1.8000000000000007
F,27,0022300946,2024-03-13,1610612765,DET,1610612761,TOR,24.0,27.0,60.0,22.2,1.8000000000000007,27.900000000000002,-0.9000000000000021,59.55,0.45000000000000284,4,27.900000000000002,-0.9000000000000021
G,60,0022300946,2024-03-13,1610612765,DET,1610612761,TOR,24.0,27.0,60.0,22.2,1.8000000000000007,27.900000000000002,-0.9000000000000021,59.55,0.45000000000000284,4,59.55,0.45000000000000284
C,15,0022300962,2024-03-15,1610612765,DET,1610612748,MIA,15.0,34.0,46.0,19.30564784053156,-4.3056478405315595,30.352159468438543,3.6478405315614566,54.10299003322258,-8.102990033222582,5,19.30564784053156,-4.3056478405315595
F,34,0022300962,2024-03-15,1610612765,DET,1610612748,MIA,15.0,34.0,46.0,19.30564784053156,-4.3056478405315595,30.352159468438543,3.6478405315614566,54.10299003322258,-8.102990033222582,5,30.352159468438543,3.6478405315614566
G,46,0022300962,2024-03-15,1610612765,DET,1610612748,MIA,15.0,34.0,46.0,19.30564784053156,-4.3056478405315595,30.352159468438543,3.6478405315614566,54.10299003322258,-8.102990033222582,5,54.10299003322258,-8.102990033222582
C,15,0022300962,2024-03-15,1610612765,DET,1610612748,MIA,15.0,34.0,46.0,19.30564784053156,-4.3056478405315595,30.352159468438543,3.6478405315614566,54.10299003322258,-8.102990033222582,6,19.30564784053156,-4.3056478405315595
F,34,0022300962,2024-03-15,1610612765,DET,1610612748,MIA,15.0,34.0,46.0,19.30564784053156,-4.3056478405315595,30.352159468438543,3.6478405315614566,54.10299003322258,-8.102990033222582,6,30.352159468438543,3.6478405315614566
G,46,0022300962,2024-03-15,1610612765,DET,1610612748,MIA,15.0,34.0,46.0,19.30564784053156,-4.3056478405315595,30.352159468438543,3.6478405315614566,54.10299003322258,-8.102990033222582,6,54.10299003322258,-8.102990033222582
C,11,0022300977,2024-03-17,1610612765,DET,1610612748,MIA,11.0,25.0,65.0,16.569306930693067,-5.569306930693067,28.588861386138614,-3.588861386138614,57.69306930693069,7.306930693069312,7,16.569306930693067,-5.569306930693067
F,25,0022300977,2024-03-17,1610612765,DET,1610612748,MIA,11.0,25.0,65.0,16.569306930693067,-5.569306930693067,28.588861386138614,-3.588861386138614,57.69306930693069,7.306930693069312,7,28.588861386138614,-3.588861386138614
G,65,0022300977,2024-03-17,1610612765,DET,1610612748,MIA,11.0,25.0,65.0,16.569306930693067,-5.569306930693067,28.588861386138614,-3.588861386138614,57.69306930693069,7.306930693069312,7,57.69306930693069,7.306930693069312
C,11,0022300977,2024-03-17,1610612765,DET,1610612748,MIA,11.0,25.0,65.0,16.569306930693067,-5.569306930693067,28.588861386138614,-3.588861386138614,57.69306930693069,7.306930693069312,8,16.569306930693067,-5.569306930693067
F,25,0022300977,2024-03-17,1610612765,DET,1610612748,MIA,11.0,25.0,65.0,16.569306930693067,-5.569306930693067,28.588861386138614,-3.588861386138614,57.69306930693069,7.306930693069312,8,28.588861386138614,-3.588861386138614
G,65,0022300977,2024-03-17,1610612765,DET,1610612748,MIA,11.0,25.0,65.0,16.569306930693067,-5.569306930693067,28.588861386138614,-3.588861386138614,57.69306930693069,7.306930693069312,8,57.69306930693069,7.306930693069312
C,8,0022300984,2024-03-18,1610612765,DET,1610612738,BOS,8.0,15.0,66.0,14.10929197466716,-6.10929197466716,24.687868865316364,-9.687868865316364,60.07776318111409,5.9222368188859065,9,14.10929197466716,-6.10929197466716
F,15,0022300984,2024-03-18,1610612765,DET,1610612738,BOS,8.0,15.0,66.0,14.10929197466716,-6.10929197466716,24.687868865316364,-9.687868865316364,60.07776318111409,5.9222368188859065,9,24.687868865316364,-9.687868865316364
G,66,0022300984,2024-03-18,1610612765,DET,1610612738,BOS,8.0,15.0,66.0,14.10929197466716,-6.10929197466716,24.687868865316364,-9.687868865316364,60.07776318111409,5.9222368188859065,9,60.07776318111409,5.9222368188859065
C,8,0022300984,2024-03-18,1610612765,DET,1610612738,BOS,8.0,15.0,66.0,14.10929197466716,-6.10929197466716,24.687868865316364,-9.687868865316364,60.07776318111409,5.9222368188859065,10,14.10929197466716,-6.10929197466716
F,15,0022300984,2024-03-18,1610612765,DET,1610612738,BOS,8.0,15.0,66.0,14.10929197466716,-6.10929197466716,24.687868865316364,-9.687868865316364,60.07776318111409,5.9222368188859065,10,24.687868865316364,-9.687868865316364
G,66,0022300984,2024-03-18,1610612765,DET,1610612738,BOS,8.0,15.0,66.0,14.10929197466716,-6.10929197466716,24.687868865316364,-9.687868865316364,60.07776318111409,5.9222368188859065,10,60.07776318111409,5.9222368188859065
C,11,0022300997,2024-03-20,1610612765,DET,1610612754,IND,11.0,19.0,67.0,13.30170144824694,-2.3017014482469396,23.210532851659515,-4.210532851659515,61.87570718962681,5.124292810373191,11,13.30170144824694,-2.3017014482469396
F,19,0022300997,2024-03-20,1610612765,DET,1610612754,IND,11.0,19.0,67.0,13.30170144824694,-2.3017014482469396,23.210532851659515,-4.210532851659515,61.87570718962681,5.124292810373191,11,23.210532851659515,-4.210532851659515
G,67,0022300997,2024-03-20,1610612765,DET,1610612754,IND,11.0,19.0,67.0,13.30170144824694,-2.3017014482469396,23.210532851659515,-4.210532851659515,61.87570718962681,5.124292810373191,11,61.87570718962681,5.124292810373191
C,11,0022300997,2024-03-20,1610612765,DET,1610612754,IND,11.0,19.0,67.0,13.30170144824694,-2.3017014482469396,23.210532851659515,-4.210532851659515,61.87570718962681,5.124292810373191,12,13.30170144824694,-2.3017014482469396
F,19,0022300997,2024-03-20,1610612765,DET,1610612754,IND,11.0,19.0,67.0,13.30170144824694,-2.3017014482469396,23.210532851659515,-4.210532851659515,61.87570718962681,5.124292810373191,12,23.210532851659515,-4.210532851659515
G,67,0022300997,2024-03-20,1610612765,DET,1610612754,IND,11.0,19.0,67.0,13.30170144824694,-2.3017014482469396,23.210532851659515,-4.210532851659515,61.87570718962681,5.124292810373191,12,61.87570718962681,5.124292810373191
C,10,0022300933,2024-03-11,1610612766,CHA,1610612765,DET,10.0,46.0,37.0,10.0,0.0,46.0,0.0,37.0,0.0,1,10.0,0.0
F,46,0022300933,2024-03-11,1610612766,CHA,1610612765,DET,10.0,46.0,37.0,10.0,0.0,46.0,0.0,37.0,0.0,1,46.0,0.0
G,37,0022300933,2024-03-11,1610612766,CHA,1610612765,DET,10.0,46.0,37.0,10.0,0.0,46.0,0.0,37.0,0.0,1,37.0,0.0
C,10,0022300933,2024-03-11,1610612766,CHA,1610612765,DET,10.0,46.0,37.0,10.0,0.0,46.0,0.0,37.0,0.0,2,10.0,0.0
F,46,0022300933,2024-03-11,1610612766,CHA,1610612765,DET,10.0,46.0,37.0,10.0,0.0,46.0,0.0,37.0,0.0,2,46.0,0.0
G,37,0022300933,2024-03-11,1610612766,CHA,1610612765,DET,10.0,46.0,37.0,10.0,0.0,46.0,0.0,37.0,0.0,2,37.0,0.0
C,8,0022300950,2024-03-13,1610612766,CHA,1610612763,MEM,8.0,37.0,65.0,8.899999999999999,-0.8999999999999986,41.050000000000004,-4.050000000000004,52.4,12.600000000000001,3,8.899999999999999,-0.8999999999999986
F,37,0022300950,2024-03-13,1610612766,CHA,1610612763,MEM,8.0,37.0,65.0,8.899999999999999,-0.8999999999999986,41.050000000000004,-4.050000000000004,52.4,12.600000000000001,3,41.050000000000004,-4.050000000000004
G,65,0022300950,2024-03-13,1610612766,CHA,1610612763,MEM,8.0,37.0,65.0,8.899999999999999,-0.8999999999999986,41.050000000000004,-4.050000000000004,52.4,12.600000000000001,3,52.4,12.600000000000001
C,8,0022300950,2024-03-13,1610612766,CHA,1610612763,MEM,8.0,37.0,65.0,8.899999999999999,-0.8999999999999986,41.050000000000004,-4.050000000000004,52.4,12.600000000000001,4,8.899999999999999,-0.8999999999999986
F,37,0022300950,2024-03-13,1610612766,CHA,1610612763,MEM,8.0,37.0,65.0,8.899999999999999,-0.8999999999999986,41.050000000000004,-4.050000000000004,52.4,12.600000000000001,4,41.050000000000004,-4.050000000000004
G,65,0022300950,2024-03-13,1610612766,CHA,1610612763,MEM,8.0,37.0,65.0,8.899999999999999,-0.8999999999999986,41.050000000000004,-4.050000000000004,52.4,12.600000000000001,4,52.4,12.600000000000001
C,2,0022300961,2024-03-15,1610612766,CHA,1610612756,PHX,2.0,31.0,59.0,6.1262458471760795,-4.1262458471760795,37.009966777408636,-6.009966777408636,55.0531561461794,3.946843853820603,5,6.1262458471760795,-4.1262458471760795
F,31,0022300961,2024-03-15,1610612766,CHA,1610612756,PHX,2.0,31.0,59.0,6.1262458471760795,-4.1262458471760795,37.009966777408636,-6.009966777408636,55.0531561461794,3.946843853820603,5,37.009966777408636,-6.009966777408636
G,59,0022300961,2024-03-15,1610612766,CHA,1610612756,PHX,2.0,31.0,59.0,6.1262458471760795,-4.1262458471760795,37.009966777408636,-6.009966777408636,55.0531561461794,3.946843853820603,5,55.0531561461794,3.946843853820603
C,2,0022300961,2024-03-15,1610612766,CHA,1610612756,PHX,2.0,31.0,59.0,6.1262458471760795,-4.1262458471760795,37.009966777408636,-6.009966777408636,55.0531561461794,3.946843853820603,6,6.1262458471760795,-4.1262458471760795
F,31,0022300961,2024-03-15,1610612766,CHA,1610612756,PHX,2.0,31.0,59.0,6.1262458471760795,-4.1262458471760795,37.009966777408636,-6.009966777408636,55.0531561461794,3.946843853820603,6,37.009966777408636,-6.009966777408636
G,59,0022300961,2024-03-15,1610612766,CHA,1610612756,PHX,2.0,31.0,59.0,6.1262458471760795,-4.1262458471760795,37.009966777408636,-6.009966777408636,55.0531561461794,3.946843853820603,6,55.0531561461794,3.946843853820603
C,11,0022300969,2024-03-16,1610612766,CHA,1610612755,PHI,11.0,20.0,67.0,7.731930693069306,3.268069306930694,31.405940594059405,-11.405940594059405,58.98910891089109,8.01089108910891,7,7.731930693069306,3.268069306930694
F,20,0022300969,2024-03-16,1610612766,CHA,1610612755,PHI,11.0,20.0,67.0,7.731930693069306,3.268069306930694,31.405940594059405,-11.405940594059405,58.98910891089109,8.01089108910891,7,31.405940594059405,-11.405940594059405
G,67,0022300969,2024-03-16,1610612766,CHA,1610612755,PHI,11.0,20.0,67.0,7.731930693069306,3.268069306930694,31.405940594059405,-11.405940594059405,58.98910891089109,8.01089108910891,7,58.98910891089109,8.01089108910891
C,11,0022300969,2024-03-16,1610612766,CHA,1610612755,PHI,11.0,20.0,67.0,7.731930693069306,3.268069306930694,31.405940594059405,-11.405940594059405,58.98910891089109,8.01089108910891,8,7.731930693069306,3.268069306930694
F,20,0022300969,2024-03-16,1610612766,CHA,1610612755,PHI,11.0,20.0,67.0,7.731930693069306,3.268069306930694,31.405940594059405,-11.405940594059405,58.98910891089109,8.01089108910891,8,31.405940594059405,-11.405940594059405
G,67,0022300969,2024-03-16,1610612766,CHA,1610612755,PHI,11.0,20.0,67.0,7.731930693069306,3.268069306930694,31.405940594059405,-11.405940594059405,58.98910891089109,8.01089108910891,8,58.98910891089109,8.01089108910891
C,4,0022300991,2024-03-19,1610612766,CHA,1610612753,ORL,4.0,37.0,41.0,6.660594890296268,-2.6605948902962684,33.01184290504108,3.988157094958922,53.82492500147056,-12.824925001470561,9,6.660594890296268,-2.6605948902962684
F,37,0022300991,2024-03-19,1610612766,CHA,1610612753,ORL,4.0,37.0,41.0,6.660594890296268,-2.6605948902962684,33.01184290504108,3.988157094958922,53.82492500147056,-12.824925001470561,9,33.01184290504108,3.988157094958922
