POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,18,0022301200,2024-04-14,1610612758,SAC,1610612757,POR,18.0,29.0,55.0,18.045199593537323,-0.04519959353732261,28.7016580959577,0.29834190404229943,57.04644138512993,-2.0464413851299312,15,18.045199593537323,-0.04519959353732261
F,29,0022301200,2024-04-14,1610612758,SAC,1610612757,POR,18.0,29.0,55.0,18.045199593537323,-0.04519959353732261,28.7016580959577,0.29834190404229943,57.04644138512993,-2.0464413851299312,15,28.7016580959577,0.29834190404229943
G,55,0022301200,2024-04-14,1610612758,SAC,1610612757,POR,18.0,29.0,55.0,18.045199593537323,-0.04519959353732261,28.7016580959577,0.29834190404229943,57.04644138512993,-2.0464413851299312,15,57.04644138512993,-2.0464413851299312
C,18,0022301200,2024-04-14,1610612758,SAC,1610612757,POR,18.0,29.0,55.0,18.045199593537323,-0.04519959353732261,28.7016580959577,0.29834190404229943,57.04644138512993,-2.0464413851299312,16,18.045199593537323,-0.04519959353732261
F,29,0022301200,2024-04-14,1610612758,SAC,1610612757,POR,18.0,29.0,55.0,18.045199593537323,-0.04519959353732261,28.7016580959577,0.29834190404229943,57.04644138512993,-2.0464413851299312,16,28.7016580959577,0.29834190404229943
G,55,0022301200,2024-04-14,1610612758,SAC,1610612757,POR,18.0,29.0,55.0,18.045199593537323,-0.04519959353732261,28.7016580959577,0.29834190404229943,57.04644138512993,-2.0464413851299312,16,57.04644138512993,-2.0464413851299312
C,23,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,23.0,0.0,21.0,0.0,61.0,0.0,1,23.0,0.0
F,21,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,23.0,0.0,21.0,0.0,61.0,0.0,1,21.0,0.0
G,61,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,23.0,0.0,21.0,0.0,61.0,0.0,1,61.0,0.0
C,23,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,23.0,0.0,21.0,0.0,61.0,0.0,2,23.0,0.0
F,21,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,23.0,0.0,21.0,0.0,61.0,0.0,2,21.0,0.0
G,61,0022301099,2024-04-02,1610612759,SAS,1610612743,DEN,23.0,21.0,61.0,23.0,0.0,21.0,0.0,61.0,0.0,2,61.0,0.0
C,17,0022301123,2024-04-05,1610612759,SAS,1610612740,NOP,17.0,30.0,64.0,19.700000000000003,-2.700000000000003,25.95,4.050000000000001,62.65,1.3500000000000014,3,19.700000000000003,-2.700000000000003
F,30,0022301123,2024-04-05,1610612759,SAS,1610612740,NOP,17.0,30.0,64.0,19.700000000000003,-2.700000000000003,25.95,4.050000000000001,62.65,1.3500000000000014,3,25.95,4.050000000000001
G,64,0022301123,2024-04-05,1610612759,SAS,1610612740,NOP,17.0,30.0,64.0,19.700000000000003,-2.700000000000003,25.95,4.050000000000001,62.65,1.3500000000000014,3,62.65,1.3500000000000014
C,17,0022301123,2024-04-05,1610612759,SAS,1610612740,NOP,17.0,30.0,64.0,19.700000000000003,-2.700000000000003,25.95,4.050000000000001,62.65,1.3500000000000014,4,19.700000000000003,-2.700000000000003
F,30,0022301123,2024-04-05,1610612759,SAS,1610612740,NOP,17.0,30.0,64.0,19.700000000000003,-2.700000000000003,25.95,4.050000000000001,62.65,1.3500000000000014,4,25.95,4.050000000000001
G,64,0022301123,2024-04-05,1610612759,SAS,1610612740,NOP,17.0,30.0,64.0,19.700000000000003,-2.700000000000003,25.95,4.050000000000001,62.65,1.3500000000000014,4,62.65,1.3500000000000014
C,33,0022301140,2024-04-07,1610612759,SAS,1610612755,PHI,33.0,24.0,69.0,25.046511627906977,7.953488372093023,25.166112956810633,-1.1661129568106325,65.20265780730897,3.7973421926910333,5,25.046511627906977,7.953488372093023
F,24,0022301140,2024-04-07,1610612759,SAS,1610612755,PHI,33.0,24.0,69.0,25.046511627906977,7.953488372093023,25.166112956810633,-1.1661129568106325,65.20265780730897,3.7973421926910333,5,25.166112956810633,-1.1661129568106325
G,69,0022301140,2024-04-07,1610612759,SAS,1610612755,PHI,33.0,24.0,69.0,25.046511627906977,7.953488372093023,25.166112956810633,-1.1661129568106325,65.20265780730897,3.7973421926910333,5,65.20265780730897,3.7973421926910333
C,33,0022301140,2024-04-07,1610612759,SAS,1610612755,PHI,33.0,24.0,69.0,25.046511627906977,7.953488372093023,25.166112956810633,-1.1661129568106325,65.20265780730897,3.7973421926910333,6,25.046511627906977,7.953488372093023
F,24,0022301140,2024-04-07,1610612759,SAS,1610612755,PHI,33.0,24.0,69.0,25.046511627906977,7.953488372093023,25.166112956810633,-1.1661129568106325,65.20265780730897,3.7973421926910333,6,25.166112956810633,-1.1661129568106325
G,69,0022301140,2024-04-07,1610612759,SAS,1610612755,PHI,33.0,24.0,69.0,25.046511627906977,7.953488372093023,25.166112956810633,-1.1661129568106325,65.20265780730897,3.7973421926910333,6,65.20265780730897,3.7973421926910333
C,18,0022301151,2024-04-09,1610612759,SAS,1610612763,MEM,18.0,28.0,49.0,22.724999999999998,-4.724999999999998,26.099752475247524,1.9002475247524764,59.86460396039603,-10.864603960396032,7,22.724999999999998,-4.724999999999998
F,28,0022301151,2024-04-09,1610612759,SAS,1610612763,MEM,18.0,28.0,49.0,22.724999999999998,-4.724999999999998,26.099752475247524,1.9002475247524764,59.86460396039603,-10.864603960396032,7,26.099752475247524,1.9002475247524764
G,49,0022301151,2024-04-09,1610612759,SAS,1610612763,MEM,18.0,28.0,49.0,22.724999999999998,-4.724999999999998,26.099752475247524,1.9002475247524764,59.86460396039603,-10.864603960396032,7,59.86460396039603,-10.864603960396032
C,18,0022301151,2024-04-09,1610612759,SAS,1610612763,MEM,18.0,28.0,49.0,22.724999999999998,-4.724999999999998,26.099752475247524,1.9002475247524764,59.86460396039603,-10.864603960396032,8,22.724999999999998,-4.724999999999998
F,28,0022301151,2024-04-09,1610612759,SAS,1610612763,MEM,18.0,28.0,49.0,22.724999999999998,-4.724999999999998,26.099752475247524,1.9002475247524764,59.86460396039603,-10.864603960396032,8,26.099752475247524,1.9002475247524764
G,49,0022301151,2024-04-09,1610612759,SAS,1610612763,MEM,18.0,28.0,49.0,22.724999999999998,-4.724999999999998,26.099752475247524,1.9002475247524764,59.86460396039603,-10.864603960396032,8,59.86460396039603,-10.864603960396032
C,20,0022301163,2024-04-10,1610612759,SAS,1610612760,OKC,20.0,5.0,64.0,21.94272661320366,-1.9427266132036607,20.04258740024705,-15.04258740024705,61.05176369090802,2.948236309091982,9,21.94272661320366,-1.9427266132036607
F,5,0022301163,2024-04-10,1610612759,SAS,1610612760,OKC,20.0,5.0,64.0,21.94272661320366,-1.9427266132036607,20.04258740024705,-15.04258740024705,61.05176369090802,2.948236309091982,9,20.04258740024705,-15.04258740024705
G,64,0022301163,2024-04-10,1610612759,SAS,1610612760,OKC,20.0,5.0,64.0,21.94272661320366,-1.9427266132036607,20.04258740024705,-15.04258740024705,61.05176369090802,2.948236309091982,9,61.05176369090802,2.948236309091982
C,20,0022301163,2024-04-10,1610612759,SAS,1610612760,OKC,20.0,5.0,64.0,21.94272661320366,-1.9427266132036607,20.04258740024705,-15.04258740024705,61.05176369090802,2.948236309091982,10,21.94272661320366,-1.9427266132036607
F,5,0022301163,2024-04-10,1610612759,SAS,1610612760,OKC,20.0,5.0,64.0,21.94272661320366,-1.9427266132036607,20.04258740024705,-15.04258740024705,61.05176369090802,2.948236309091982,10,20.04258740024705,-15.04258740024705
G,64,0022301163,2024-04-10,1610612759,SAS,1610612760,OKC,20.0,5.0,64.0,21.94272661320366,-1.9427266132036607,20.04258740024705,-15.04258740024705,61.05176369090802,2.948236309091982,10,61.05176369090802,2.948236309091982
C,34,0022301180,2024-04-12,1610612759,SAS,1610612743,DEN,34.0,35.0,50.0,25.07441699190401,8.925583008095991,23.927544108634645,11.072455891365355,58.18123891236332,-8.18123891236332,11,25.07441699190401,8.925583008095991
F,35,0022301180,2024-04-12,1610612759,SAS,1610612743,DEN,34.0,35.0,50.0,25.07441699190401,8.925583008095991,23.927544108634645,11.072455891365355,58.18123891236332,-8.18123891236332,11,23.927544108634645,11.072455891365355
G,50,0022301180,2024-04-12,1610612759,SAS,1610612743,DEN,34.0,35.0,50.0,25.07441699190401,8.925583008095991,23.927544108634645,11.072455891365355,58.18123891236332,-8.18123891236332,11,58.18123891236332,-8.18123891236332
C,34,0022301180,2024-04-12,1610612759,SAS,1610612743,DEN,34.0,35.0,50.0,25.07441699190401,8.925583008095991,23.927544108634645,11.072455891365355,58.18123891236332,-8.18123891236332,12,25.07441699190401,8.925583008095991
F,35,0022301180,2024-04-12,1610612759,SAS,1610612743,DEN,34.0,35.0,50.0,25.07441699190401,8.925583008095991,23.927544108634645,11.072455891365355,58.18123891236332,-8.18123891236332,12,23.927544108634645,11.072455891365355
G,50,0022301180,2024-04-12,1610612759,SAS,1610612743,DEN,34.0,35.0,50.0,25.07441699190401,8.925583008095991,23.927544108634645,11.072455891365355,58.18123891236332,-8.18123891236332,12,58.18123891236332,-8.18123891236332
C,17,0022301197,2024-04-14,1610612759,SAS,1610612765,DET,17.0,29.0,77.0,23.128806853986365,-6.128806853986365,25.14980221300007,3.8501977869999315,62.715804366670156,14.284195633329844,13,23.128806853986365,-6.128806853986365
F,29,0022301197,2024-04-14,1610612759,SAS,1610612765,DET,17.0,29.0,77.0,23.128806853986365,-6.128806853986365,25.14980221300007,3.8501977869999315,62.715804366670156,14.284195633329844,13,25.14980221300007,3.8501977869999315
G,77,0022301197,2024-04-14,1610612759,SAS,1610612765,DET,17.0,29.0,77.0,23.128806853986365,-6.128806853986365,25.14980221300007,3.8501977869999315,62.715804366670156,14.284195633329844,13,62.715804366670156,14.284195633329844
C,17,0022301197,2024-04-14,1610612759,SAS,1610612765,DET,17.0,29.0,77.0,23.128806853986365,-6.128806853986365,25.14980221300007,3.8501977869999315,62.715804366670156,14.284195633329844,14,23.128806853986365,-6.128806853986365
F,29,0022301197,2024-04-14,1610612759,SAS,1610612765,DET,17.0,29.0,77.0,23.128806853986365,-6.128806853986365,25.14980221300007,3.8501977869999315,62.715804366670156,14.284195633329844,14,25.14980221300007,3.8501977869999315
G,77,0022301197,2024-04-14,1610612759,SAS,1610612765,DET,17.0,29.0,77.0,23.128806853986365,-6.128806853986365,25.14980221300007,3.8501977869999315,62.715804366670156,14.284195633329844,14,62.715804366670156,14.284195633329844
C,22,0022301093,2024-04-02,1610612760,OKC,1610612755,PHI,22.0,21.0,60.0,22.0,0.0,21.0,0.0,60.0,0.0,1,22.0,0.0
F,21,0022301093,2024-04-02,1610612760,OKC,1610612755,PHI,22.0,21.0,60.0,22.0,0.0,21.0,0.0,60.0,0.0,1,21.0,0.0
G,60,0022301093,2024-04-02,1610612760,OKC,1610612755,PHI,22.0,21.0,60.0,22.0,0.0,21.0,0.0,60.0,0.0,1,60.0,0.0
C,22,0022301093,2024-04-02,1610612760,OKC,1610612755,PHI,22.0,21.0,60.0,22.0,0.0,21.0,0.0,60.0,0.0,2,22.0,0.0
F,21,0022301093,2024-04-02,1610612760,OKC,1610612755,PHI,22.0,21.0,60.0,22.0,0.0,21.0,0.0,60.0,0.0,2,21.0,0.0
G,60,0022301093,2024-04-02,1610612760,OKC,1610612755,PHI,22.0,21.0,60.0,22.0,0.0,21.0,0.0,60.0,0.0,2,60.0,0.0
C,11,0022301105,2024-04-03,1610612760,OKC,1610612738,BOS,11.0,25.0,56.0,15.950000000000001,-4.950000000000001,23.2,1.8000000000000007,57.800000000000004,-1.8000000000000043,3,15.950000000000001,-4.950000000000001
F,25,0022301105,2024-04-03,1610612760,OKC,1610612738,BOS,11.0,25.0,56.0,15.950000000000001,-4.950000000000001,23.2,1.8000000000000007,57.800000000000004,-1.8000000000000043,3,23.2,1.8000000000000007
G,56,0022301105,2024-04-03,1610612760,OKC,1610612738,BOS,11.0,25.0,56.0,15.950000000000001,-4.950000000000001,23.2,1.8000000000000007,57.800000000000004,-1.8000000000000043,3,57.800000000000004,-1.8000000000000043
C,11,0022301105,2024-04-03,1610612760,OKC,1610612738,BOS,11.0,25.0,56.0,15.950000000000001,-4.950000000000001,23.2,1.8000000000000007,57.800000000000004,-1.8000000000000043,4,15.950000000000001,-4.950000000000001
F,25,0022301105,2024-04-03,1610612760,OKC,1610612738,BOS,11.0,25.0,56.0,15.950000000000001,-4.950000000000001,23.2,1.8000000000000007,57.800000000000004,-1.8000000000000043,4,23.2,1.8000000000000007
G,56,0022301105,2024-04-03,1610612760,OKC,1610612738,BOS,11.0,25.0,56.0,15.950000000000001,-4.950000000000001,23.2,1.8000000000000007,57.800000000000004,-1.8000000000000043,4,57.800000000000004,-1.8000000000000043
C,15,0022301116,2024-04-05,1610612760,OKC,1610612754,IND,15.0,29.0,64.0,15.56810631229236,-0.5681063122923593,25.53156146179402,3.46843853820598,60.29235880398671,3.7076411960132916,5,15.56810631229236,-0.5681063122923593
F,29,0022301116,2024-04-05,1610612760,OKC,1610612754,IND,15.0,29.0,64.0,15.56810631229236,-0.5681063122923593,25.53156146179402,3.46843853820598,60.29235880398671,3.7076411960132916,5,25.53156146179402,3.46843853820598
G,64,0022301116,2024-04-05,1610612760,OKC,1610612754,IND,15.0,29.0,64.0,15.56810631229236,-0.5681063122923593,25.53156146179402,3.46843853820598,60.29235880398671,3.7076411960132916,5,60.29235880398671,3.7076411960132916
C,15,0022301116,2024-04-05,1610612760,OKC,1610612754,IND,15.0,29.0,64.0,15.56810631229236,-0.5681063122923593,25.53156146179402,3.46843853820598,60.29235880398671,3.7076411960132916,6,15.56810631229236,-0.5681063122923593
F,29,0022301116,2024-04-05,1610612760,OKC,1610612754,IND,15.0,29.0,64.0,15.56810631229236,-0.5681063122923593,25.53156146179402,3.46843853820598,60.29235880398671,3.7076411960132916,6,25.53156146179402,3.46843853820598
G,64,0022301116,2024-04-05,1610612760,OKC,1610612754,IND,15.0,29.0,64.0,15.56810631229236,-0.5681063122923593,25.53156146179402,3.46843853820598,60.29235880398671,3.7076411960132916,6,60.29235880398671,3.7076411960132916
C,20,0022301135,2024-04-07,1610612760,OKC,1610612766,CHA,20.0,38.0,63.0,17.028217821782178,2.971782178217822,29.639356435643563,8.360643564356437,61.18440594059406,1.8155940594059388,7,17.028217821782178,2.971782178217822
F,38,0022301135,2024-04-07,1610612760,OKC,1610612766,CHA,20.0,38.0,63.0,17.028217821782178,2.971782178217822,29.639356435643563,8.360643564356437,61.18440594059406,1.8155940594059388,7,29.639356435643563,8.360643564356437
G,63,0022301135,2024-04-07,1610612760,OKC,1610612766,CHA,20.0,38.0,63.0,17.028217821782178,2.971782178217822,29.639356435643563,8.360643564356437,61.18440594059406,1.8155940594059388,7,61.18440594059406,1.8155940594059388
C,20,0022301135,2024-04-07,1610612760,OKC,1610612766,CHA,20.0,38.0,63.0,17.028217821782178,2.971782178217822,29.639356435643563,8.360643564356437,61.18440594059406,1.8155940594059388,8,17.028217821782178,2.971782178217822
F,38,0022301135,2024-04-07,1610612760,OKC,1610612766,CHA,20.0,38.0,63.0,17.028217821782178,2.971782178217822,29.639356435643563,8.360643564356437,61.18440594059406,1.8155940594059388,8,29.639356435643563,8.360643564356437
G,63,0022301135,2024-04-07,1610612760,OKC,1610612766,CHA,20.0,38.0,63.0,17.028217821782178,2.971782178217822,29.639356435643563,8.360643564356437,61.18440594059406,1.8155940594059388,8,61.18440594059406,1.8155940594059388
C,15,0022301153,2024-04-09,1610612760,OKC,1610612758,SAC,15.0,29.0,68.0,16.44597164761475,-1.4459716476147513,29.455814591870748,-0.45581459187074813,63.140977627889654,4.859022372110346,9,16.44597164761475,-1.4459716476147513
F,29,0022301153,2024-04-09,1610612760,OKC,1610612758,SAC,15.0,29.0,68.0,16.44597164761475,-1.4459716476147513,29.455814591870748,-0.45581459187074813,63.140977627889654,4.859022372110346,9,29.455814591870748,-0.45581459187074813
G,68,0022301153,2024-04-09,1610612760,OKC,1610612758,SAC,15.0,29.0,68.0,16.44597164761475,-1.4459716476147513,29.455814591870748,-0.45581459187074813,63.140977627889654,4.859022372110346,9,63.140977627889654,4.859022372110346
C,15,0022301153,2024-04-09,1610612760,OKC,1610612758,SAC,15.0,29.0,68.0,16.44597164761475,-1.4459716476147513,29.455814591870748,-0.45581459187074813,63.140977627889654,4.859022372110346,10,16.44597164761475,-1.4459716476147513
F,29,0022301153,2024-04-09,1610612760,OKC,1610612758,SAC,15.0,29.0,68.0,16.44597164761475,-1.4459716476147513,29.455814591870748,-0.45581459187074813,63.140977627889654,4.859022372110346,10,29.455814591870748,-0.45581459187074813
G,68,0022301153,2024-04-09,1610612760,OKC,1610612758,SAC,15.0,29.0,68.0,16.44597164761475,-1.4459716476147513,29.455814591870748,-0.45581459187074813,63.140977627889654,4.859022372110346,10,63.140977627889654,4.859022372110346
C,9,0022301163,2024-04-10,1610612760,OKC,1610612759,SAS,9.0,10.0,96.0,14.511995613327741,-5.511995613327741,24.402467503144855,-14.402467503144855,71.6756007483147,24.324399251685307,11,14.511995613327741,-5.511995613327741
F,10,0022301163,2024-04-10,1610612760,OKC,1610612759,SAS,9.0,10.0,96.0,14.511995613327741,-5.511995613327741,24.402467503144855,-14.402467503144855,71.6756007483147,24.324399251685307,11,24.402467503144855,-14.402467503144855
G,96,0022301163,2024-04-10,1610612760,OKC,1610612759,SAS,9.0,10.0,96.0,14.511995613327741,-5.511995613327741,24.402467503144855,-14.402467503144855,71.6756007483147,24.324399251685307,11,71.6756007483147,24.324399251685307
C,9,0022301163,2024-04-10,1610612760,OKC,1610612759,SAS,9.0,10.0,96.0,14.511995613327741,-5.511995613327741,24.402467503144855,-14.402467503144855,71.6756007483147,24.324399251685307,12,14.511995613327741,-5.511995613327741
F,10,0022301163,2024-04-10,1610612760,OKC,1610612759,SAS,9.0,10.0,96.0,14.511995613327741,-5.511995613327741,24.402467503144855,-14.402467503144855,71.6756007483147,24.324399251685307,12,24.402467503144855,-14.402467503144855
G,96,0022301163,2024-04-10,1610612760,OKC,1610612759,SAS,9.0,10.0,96.0,14.511995613327741,-5.511995613327741,24.402467503144855,-14.402467503144855,71.6756007483147,24.324399251685307,12,71.6756007483147,24.324399251685307
C,22,0022301179,2024-04-12,1610612760,OKC,1610612749,MIL,22.0,28.0,69.0,16.316303870145422,5.683696129854578,25.26932831853099,2.7306716814690084,71.03088844943781,-2.0308884494378106,13,16.316303870145422,5.683696129854578
F,28,0022301179,2024-04-12,1610612760,OKC,1610612749,MIL,22.0,28.0,69.0,16.316303870145422,5.683696129854578,25.26932831853099,2.7306716814690084,71.03088844943781,-2.0308884494378106,13,25.26932831853099,2.7306716814690084
G,69,0022301179,2024-04-12,1610612760,OKC,1610612749,MIL,22.0,28.0,69.0,16.316303870145422,5.683696129854578,25.26932831853099,2.7306716814690084,71.03088844943781,-2.0308884494378106,13,71.03088844943781,-2.0308884494378106
C,22,0022301179,2024-04-12,1610612760,OKC,1610612749,MIL,22.0,28.0,69.0,16.316303870145422,5.683696129854578,25.26932831853099,2.7306716814690084,71.03088844943781,-2.0308884494378106,14,16.316303870145422,5.683696129854578
F,28,0022301179,2024-04-12,1610612760,OKC,1610612749,MIL,22.0,28.0,69.0,16.316303870145422,5.683696129854578,25.26932831853099,2.7306716814690084,71.03088844943781,-2.0308884494378106,14,25.26932831853099,2.7306716814690084
G,69,0022301179,2024-04-12,1610612760,OKC,1610612749,MIL,22.0,28.0,69.0,16.316303870145422,5.683696129854578,25.26932831853099,2.7306716814690084,71.03088844943781,-2.0308884494378106,14,71.03088844943781,-2.0308884494378106
F,14,0022301196,2024-04-14,1610612760,OKC,1610612742,DAL,,14.0,106.0,16.316303870145422,,22.705501816099922,-8.705501816099922,78.98652985287211,27.01347014712789,15,22.705501816099922,-8.705501816099922
G,106,0022301196,2024-04-14,1610612760,OKC,1610612742,DAL,,14.0,106.0,16.316303870145422,,22.705501816099922,-8.705501816099922,78.98652985287211,27.01347014712789,15,78.98652985287211,27.01347014712789
F,14,0022301196,2024-04-14,1610612760,OKC,1610612742,DAL,,14.0,106.0,16.316303870145422,,22.705501816099922,-8.705501816099922,78.98652985287211,27.01347014712789,16,22.705501816099922,-8.705501816099922
G,106,0022301196,2024-04-14,1610612760,OKC,1610612742,DAL,,14.0,106.0,16.316303870145422,,22.705501816099922,-8.705501816099922,78.98652985287211,27.01347014712789,16,78.98652985287211,27.01347014712789
C,14,0022301094,2024-04-02,1610612761,TOR,1610612747,LAL,14.0,42.0,48.0,14.0,0.0,42.0,0.0,48.0,0.0,1,14.0,0.0
F,42,0022301094,2024-04-02,1610612761,TOR,1610612747,LAL,14.0,42.0,48.0,14.0,0.0,42.0,0.0,48.0,0.0,1,42.0,0.0
G,48,0022301094,2024-04-02,1610612761,TOR,1610612747,LAL,14.0,42.0,48.0,14.0,0.0,42.0,0.0,48.0,0.0,1,48.0,0.0
C,14,0022301094,2024-04-02,1610612761,TOR,1610612747,LAL,14.0,42.0,48.0,14.0,0.0,42.0,0.0,48.0,0.0,2,14.0,0.0
F,42,0022301094,2024-04-02,1610612761,TOR,1610612747,LAL,14.0,42.0,48.0,14.0,0.0,42.0,0.0,48.0,0.0,2,42.0,0.0
G,48,0022301094,2024-04-02,1610612761,TOR,1610612747,LAL,14.0,42.0,48.0,14.0,0.0,42.0,0.0,48.0,0.0,2,48.0,0.0
C,0,0022301108,2024-04-03,1610612761,TOR,1610612750,MIN,0.0,20.0,65.0,6.3,-6.3,29.9,-9.899999999999999,57.35,7.649999999999999,3,6.3,-6.3
F,20,0022301108,2024-04-03,1610612761,TOR,1610612750,MIN,0.0,20.0,65.0,6.3,-6.3,29.9,-9.899999999999999,57.35,7.649999999999999,3,29.9,-9.899999999999999
G,65,0022301108,2024-04-03,1610612761,TOR,1610612750,MIN,0.0,20.0,65.0,6.3,-6.3,29.9,-9.899999999999999,57.35,7.649999999999999,3,57.35,7.649999999999999
C,0,0022301108,2024-04-03,1610612761,TOR,1610612750,MIN,0.0,20.0,65.0,6.3,-6.3,29.9,-9.899999999999999,57.35,7.649999999999999,4,6.3,-6.3
F,20,0022301108,2024-04-03,1610612761,TOR,1610612750,MIN,0.0,20.0,65.0,6.3,-6.3,29.9,-9.899999999999999,57.35,7.649999999999999,4,29.9,-9.899999999999999
G,65,0022301108,2024-04-03,1610612761,TOR,1610612750,MIN,0.0,20.0,65.0,6.3,-6.3,29.9,-9.899999999999999,57.35,7.649999999999999,4,57.35,7.649999999999999
C,12,0022301122,2024-04-05,1610612761,TOR,1610612749,MIL,12.0,29.0,68.0,8.591362126245846,3.408637873754154,29.53820598006644,-0.53820598006644,61.631229235880404,6.368770764119596,5,8.591362126245846,3.408637873754154
F,29,0022301122,2024-04-05,1610612761,TOR,1610612749,MIL,12.0,29.0,68.0,8.591362126245846,3.408637873754154,29.53820598006644,-0.53820598006644,61.631229235880404,6.368770764119596,5,29.53820598006644,-0.53820598006644
G,68,0022301122,2024-04-05,1610612761,TOR,1610612749,MIL,12.0,29.0,68.0,8.591362126245846,3.408637873754154,29.53820598006644,-0.53820598006644,61.631229235880404,6.368770764119596,5,61.631229235880404,6.368770764119596
C,12,0022301122,2024-04-05,1610612761,TOR,1610612749,MIL,12.0,29.0,68.0,8.591362126245846,3.408637873754154,29.53820598006644,-0.53820598006644,61.631229235880404,6.368770764119596,6,8.591362126245846,3.408637873754154
F,29,0022301122,2024-04-05,1610612761,TOR,1610612749,MIL,12.0,29.0,68.0,8.591362126245846,3.408637873754154,29.53820598006644,-0.53820598006644,61.631229235880404,6.368770764119596,6,29.53820598006644,-0.53820598006644
G,68,0022301122,2024-04-05,1610612761,TOR,1610612749,MIL,12.0,29.0,68.0,8.591362126245846,3.408637873754154,29.53820598006644,-0.53820598006644,61.631229235880404,6.368770764119596,6,61.631229235880404,6.368770764119596
C,21,0022301137,2024-04-07,1610612761,TOR,1610612764,WAS,21.0,31.0,73.0,12.679455445544553,8.320544554455447,30.019801980198018,0.980198019801982,65.37673267326733,7.623267326732673,7,12.679455445544553,8.320544554455447
F,31,0022301137,2024-04-07,1610612761,TOR,1610612764,WAS,21.0,31.0,73.0,12.679455445544553,8.320544554455447,30.019801980198018,0.980198019801982,65.37673267326733,7.623267326732673,7,30.019801980198018,0.980198019801982
G,73,0022301137,2024-04-07,1610612761,TOR,1610612764,WAS,21.0,31.0,73.0,12.679455445544553,8.320544554455447,30.019801980198018,0.980198019801982,65.37673267326733,7.623267326732673,7,65.37673267326733,7.623267326732673
C,21,0022301137,2024-04-07,1610612761,TOR,1610612764,WAS,21.0,31.0,73.0,12.679455445544553,8.320544554455447,30.019801980198018,0.980198019801982,65.37673267326733,7.623267326732673,8,12.679455445544553,8.320544554455447
F,31,0022301137,2024-04-07,1610612761,TOR,1610612764,WAS,21.0,31.0,73.0,12.679455445544553,8.320544554455447,30.019801980198018,0.980198019801982,65.37673267326733,7.623267326732673,8,30.019801980198018,0.980198019801982
G,73,0022301137,2024-04-07,1610612761,TOR,1610612764,WAS,21.0,31.0,73.0,12.679455445544553,8.320544554455447,30.019801980198018,0.980198019801982,65.37673267326733,7.623267326732673,8,65.37673267326733,7.623267326732673
C,22,0022301146,2024-04-09,1610612761,TOR,1610612754,IND,22.0,25.0,76.0,15.35513029156291,6.64486970843709,28.578753357777295,-3.5787533577772948,68.42638379639615,7.573616203603848,9,15.35513029156291,6.64486970843709
F,25,0022301146,2024-04-09,1610612761,TOR,1610612754,IND,22.0,25.0,76.0,15.35513029156291,6.64486970843709,28.578753357777295,-3.5787533577772948,68.42638379639615,7.573616203603848,9,28.578753357777295,-3.5787533577772948
G,76,0022301146,2024-04-09,1610612761,TOR,1610612754,IND,22.0,25.0,76.0,15.35513029156291,6.64486970843709,28.578753357777295,-3.5787533577772948,68.42638379639615,7.573616203603848,9,68.42638379639615,7.573616203603848
C,22,0022301146,2024-04-09,1610612761,TOR,1610612754,IND,22.0,25.0,76.0,15.35513029156291,6.64486970843709,28.578753357777295,-3.5787533577772948,68.42638379639615,7.573616203603848,10,15.35513029156291,6.64486970843709
F,25,0022301146,2024-04-09,1610612761,TOR,1610612754,IND,22.0,25.0,76.0,15.35513029156291,6.64486970843709,28.578753357777295,-3.5787533577772948,68.42638379639615,7.573616203603848,10,28.578753357777295,-3.5787533577772948
G,76,0022301146,2024-04-09,1610612761,TOR,1610612754,IND,22.0,25.0,76.0,15.35513029156291,6.64486970843709,28.578753357777295,-3.5787533577772948,68.42638379639615,7.573616203603848,10,68.42638379639615,7.573616203603848
C,7,0022301160,2024-04-10,1610612761,TOR,1610612751,BKN,7.0,10.0,85.0,13.185014353449665,-6.185014353449665,23.753209366835467,-13.753209366835467,72.73112440731542,12.26887559268458,11,13.185014353449665,-6.185014353449665
F,10,0022301160,2024-04-10,1610612761,TOR,1610612751,BKN,7.0,10.0,85.0,13.185014353449665,-6.185014353449665,23.753209366835467,-13.753209366835467,72.73112440731542,12.26887559268458,11,23.753209366835467,-13.753209366835467
G,85,0022301160,2024-04-10,1610612761,TOR,1610612751,BKN,7.0,10.0,85.0,13.185014353449665,-6.185014353449665,23.753209366835467,-13.753209366835467,72.73112440731542,12.26887559268458,11,72.73112440731542,12.26887559268458
