POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,14,0022300823,2024-02-25,1610612740,NOP,1610612741,CHI,14.0,41.0,48.0,13.025195584400306,0.974804415599694,38.38334542459952,2.6166545754004815,57.75669104527362,-9.75669104527362,9,13.025195584400306,0.974804415599694
F,41,0022300823,2024-02-25,1610612740,NOP,1610612741,CHI,14.0,41.0,48.0,13.025195584400306,0.974804415599694,38.38334542459952,2.6166545754004815,57.75669104527362,-9.75669104527362,9,38.38334542459952,2.6166545754004815
G,48,0022300823,2024-02-25,1610612740,NOP,1610612741,CHI,14.0,41.0,48.0,13.025195584400306,0.974804415599694,38.38334542459952,2.6166545754004815,57.75669104527362,-9.75669104527362,9,57.75669104527362,-9.75669104527362
C,14,0022300823,2024-02-25,1610612740,NOP,1610612741,CHI,14.0,41.0,48.0,13.025195584400306,0.974804415599694,38.38334542459952,2.6166545754004815,57.75669104527362,-9.75669104527362,10,13.025195584400306,0.974804415599694
F,41,0022300823,2024-02-25,1610612740,NOP,1610612741,CHI,14.0,41.0,48.0,13.025195584400306,0.974804415599694,38.38334542459952,2.6166545754004815,57.75669104527362,-9.75669104527362,10,38.38334542459952,2.6166545754004815
G,48,0022300823,2024-02-25,1610612740,NOP,1610612741,CHI,14.0,41.0,48.0,13.025195584400306,0.974804415599694,38.38334542459952,2.6166545754004815,57.75669104527362,-9.75669104527362,10,57.75669104527362,-9.75669104527362
C,7,0022300837,2024-02-27,1610612740,NOP,1610612752,NYK,7.0,45.0,51.0,11.46024416991904,-4.46024416991904,40.10191916911267,4.898080830887331,56.001744992420086,-5.001744992420086,11,11.46024416991904,-4.46024416991904
F,45,0022300837,2024-02-27,1610612740,NOP,1610612752,NYK,7.0,45.0,51.0,11.46024416991904,-4.46024416991904,40.10191916911267,4.898080830887331,56.001744992420086,-5.001744992420086,11,40.10191916911267,4.898080830887331
G,51,0022300837,2024-02-27,1610612740,NOP,1610612752,NYK,7.0,45.0,51.0,11.46024416991904,-4.46024416991904,40.10191916911267,4.898080830887331,56.001744992420086,-5.001744992420086,11,56.001744992420086,-5.001744992420086
C,26,0022300752,2024-02-10,1610612741,CHI,1610612753,ORL,26.0,37.0,40.0,26.0,0.0,37.0,0.0,40.0,0.0,1,26.0,0.0
F,37,0022300752,2024-02-10,1610612741,CHI,1610612753,ORL,26.0,37.0,40.0,26.0,0.0,37.0,0.0,40.0,0.0,1,37.0,0.0
G,40,0022300752,2024-02-10,1610612741,CHI,1610612753,ORL,26.0,37.0,40.0,26.0,0.0,37.0,0.0,40.0,0.0,1,40.0,0.0
C,24,0022300763,2024-02-12,1610612741,CHI,1610612737,ATL,24.0,38.0,74.0,24.900000000000002,-0.9000000000000021,37.55,0.45000000000000284,58.699999999999996,15.300000000000004,2,24.900000000000002,-0.9000000000000021
F,38,0022300763,2024-02-12,1610612741,CHI,1610612737,ATL,24.0,38.0,74.0,24.900000000000002,-0.9000000000000021,37.55,0.45000000000000284,58.699999999999996,15.300000000000004,2,37.55,0.45000000000000284
G,74,0022300763,2024-02-12,1610612741,CHI,1610612737,ATL,24.0,38.0,74.0,24.900000000000002,-0.9000000000000021,37.55,0.45000000000000284,58.699999999999996,15.300000000000004,2,58.699999999999996,15.300000000000004
C,24,0022300763,2024-02-12,1610612741,CHI,1610612737,ATL,24.0,38.0,74.0,24.900000000000002,-0.9000000000000021,37.55,0.45000000000000284,58.699999999999996,15.300000000000004,3,24.900000000000002,-0.9000000000000021
F,38,0022300763,2024-02-12,1610612741,CHI,1610612737,ATL,24.0,38.0,74.0,24.900000000000002,-0.9000000000000021,37.55,0.45000000000000284,58.699999999999996,15.300000000000004,3,37.55,0.45000000000000284
G,74,0022300763,2024-02-12,1610612741,CHI,1610612737,ATL,24.0,38.0,74.0,24.900000000000002,-0.9000000000000021,37.55,0.45000000000000284,58.699999999999996,15.300000000000004,3,58.699999999999996,15.300000000000004
C,10,0022300781,2024-02-14,1610612741,CHI,1610612739,CLE,10.0,33.0,62.0,18.910299003322258,-8.910299003322258,35.72093023255814,-2.720930232558139,60.026578073089695,1.973421926910305,4,18.910299003322258,-8.910299003322258
F,33,0022300781,2024-02-14,1610612741,CHI,1610612739,CLE,10.0,33.0,62.0,18.910299003322258,-8.910299003322258,35.72093023255814,-2.720930232558139,60.026578073089695,1.973421926910305,4,35.72093023255814,-2.720930232558139
G,62,0022300781,2024-02-14,1610612741,CHI,1610612739,CLE,10.0,33.0,62.0,18.910299003322258,-8.910299003322258,35.72093023255814,-2.720930232558139,60.026578073089695,1.973421926910305,4,60.026578073089695,1.973421926910305
C,10,0022300781,2024-02-14,1610612741,CHI,1610612739,CLE,10.0,33.0,62.0,18.910299003322258,-8.910299003322258,35.72093023255814,-2.720930232558139,60.026578073089695,1.973421926910305,5,18.910299003322258,-8.910299003322258
F,33,0022300781,2024-02-14,1610612741,CHI,1610612739,CLE,10.0,33.0,62.0,18.910299003322258,-8.910299003322258,35.72093023255814,-2.720930232558139,60.026578073089695,1.973421926910305,5,35.72093023255814,-2.720930232558139
G,62,0022300781,2024-02-14,1610612741,CHI,1610612739,CLE,10.0,33.0,62.0,18.910299003322258,-8.910299003322258,35.72093023255814,-2.720930232558139,60.026578073089695,1.973421926910305,5,60.026578073089695,1.973421926910305
C,22,0022300797,2024-02-22,1610612741,CHI,1610612738,BOS,22.0,31.0,56.0,19.928217821782177,2.0717821782178234,34.16559405940594,-3.16559405940594,58.7,-2.700000000000003,6,19.928217821782177,2.0717821782178234
F,31,0022300797,2024-02-22,1610612741,CHI,1610612738,BOS,22.0,31.0,56.0,19.928217821782177,2.0717821782178234,34.16559405940594,-3.16559405940594,58.7,-2.700000000000003,6,34.16559405940594,-3.16559405940594
G,56,0022300797,2024-02-22,1610612741,CHI,1610612738,BOS,22.0,31.0,56.0,19.928217821782177,2.0717821782178234,34.16559405940594,-3.16559405940594,58.7,-2.700000000000003,6,58.7,-2.700000000000003
C,22,0022300797,2024-02-22,1610612741,CHI,1610612738,BOS,22.0,31.0,56.0,19.928217821782177,2.0717821782178234,34.16559405940594,-3.16559405940594,58.7,-2.700000000000003,7,19.928217821782177,2.0717821782178234
F,31,0022300797,2024-02-22,1610612741,CHI,1610612738,BOS,22.0,31.0,56.0,19.928217821782177,2.0717821782178234,34.16559405940594,-3.16559405940594,58.7,-2.700000000000003,7,34.16559405940594,-3.16559405940594
G,56,0022300797,2024-02-22,1610612741,CHI,1610612738,BOS,22.0,31.0,56.0,19.928217821782177,2.0717821782178234,34.16559405940594,-3.16559405940594,58.7,-2.700000000000003,7,58.7,-2.700000000000003
C,22,0022300823,2024-02-25,1610612741,CHI,1610612740,NOP,22.0,36.0,54.0,20.522970137840435,1.477029862159565,34.69220211368404,1.30779788631596,57.35075782827788,-3.350757828277878,8,20.522970137840435,1.477029862159565
F,36,0022300823,2024-02-25,1610612741,CHI,1610612740,NOP,22.0,36.0,54.0,20.522970137840435,1.477029862159565,34.69220211368404,1.30779788631596,57.35075782827788,-3.350757828277878,8,34.69220211368404,1.30779788631596
G,54,0022300823,2024-02-25,1610612741,CHI,1610612740,NOP,22.0,36.0,54.0,20.522970137840435,1.477029862159565,34.69220211368404,1.30779788631596,57.35075782827788,-3.350757828277878,8,57.35075782827788,-3.350757828277878
C,22,0022300823,2024-02-25,1610612741,CHI,1610612740,NOP,22.0,36.0,54.0,20.522970137840435,1.477029862159565,34.69220211368404,1.30779788631596,57.35075782827788,-3.350757828277878,9,20.522970137840435,1.477029862159565
F,36,0022300823,2024-02-25,1610612741,CHI,1610612740,NOP,22.0,36.0,54.0,20.522970137840435,1.477029862159565,34.69220211368404,1.30779788631596,57.35075782827788,-3.350757828277878,9,34.69220211368404,1.30779788631596
G,54,0022300823,2024-02-25,1610612741,CHI,1610612740,NOP,22.0,36.0,54.0,20.522970137840435,1.477029862159565,34.69220211368404,1.30779788631596,57.35075782827788,-3.350757828277878,9,57.35075782827788,-3.350757828277878
C,25,0022300839,2024-02-27,1610612741,CHI,1610612765,DET,25.0,29.0,41.0,21.685809437796344,3.314190562203656,33.21374060574782,-4.213740605747823,53.10390123536432,-12.103901235364319,10,21.685809437796344,3.314190562203656
F,29,0022300839,2024-02-27,1610612741,CHI,1610612765,DET,25.0,29.0,41.0,21.685809437796344,3.314190562203656,33.21374060574782,-4.213740605747823,53.10390123536432,-12.103901235364319,10,33.21374060574782,-4.213740605747823
G,41,0022300839,2024-02-27,1610612741,CHI,1610612765,DET,25.0,29.0,41.0,21.685809437796344,3.314190562203656,33.21374060574782,-4.213740605747823,53.10390123536432,-12.103901235364319,10,53.10390123536432,-12.103901235364319
C,12,0022300748,2024-02-10,1610612742,DAL,1610612760,OKC,12.0,14.0,100.0,12.0,0.0,14.0,0.0,100.0,0.0,1,12.0,0.0
F,14,0022300748,2024-02-10,1610612742,DAL,1610612760,OKC,12.0,14.0,100.0,12.0,0.0,14.0,0.0,100.0,0.0,1,14.0,0.0
G,100,0022300748,2024-02-10,1610612742,DAL,1610612760,OKC,12.0,14.0,100.0,12.0,0.0,14.0,0.0,100.0,0.0,1,100.0,0.0
C,16,0022300768,2024-02-12,1610612742,DAL,1610612764,WAS,16.0,22.0,72.0,14.2,1.8000000000000007,18.4,3.6000000000000014,84.6,-12.599999999999994,2,14.2,1.8000000000000007
F,22,0022300768,2024-02-12,1610612742,DAL,1610612764,WAS,16.0,22.0,72.0,14.2,1.8000000000000007,18.4,3.6000000000000014,84.6,-12.599999999999994,2,18.4,3.6000000000000014
G,72,0022300768,2024-02-12,1610612742,DAL,1610612764,WAS,16.0,22.0,72.0,14.2,1.8000000000000007,18.4,3.6000000000000014,84.6,-12.599999999999994,2,84.6,-12.599999999999994
C,16,0022300768,2024-02-12,1610612742,DAL,1610612764,WAS,16.0,22.0,72.0,14.2,1.8000000000000007,18.4,3.6000000000000014,84.6,-12.599999999999994,3,14.2,1.8000000000000007
F,22,0022300768,2024-02-12,1610612742,DAL,1610612764,WAS,16.0,22.0,72.0,14.2,1.8000000000000007,18.4,3.6000000000000014,84.6,-12.599999999999994,3,18.4,3.6000000000000014
G,72,0022300768,2024-02-12,1610612742,DAL,1610612764,WAS,16.0,22.0,72.0,14.2,1.8000000000000007,18.4,3.6000000000000014,84.6,-12.599999999999994,3,84.6,-12.599999999999994
C,10,0022300785,2024-02-14,1610612742,DAL,1610612759,SAS,10.0,11.0,90.0,12.511627906976743,-2.5116279069767433,15.425249169435215,-4.425249169435215,86.77076411960132,3.229235880398676,4,12.511627906976743,-2.5116279069767433
F,11,0022300785,2024-02-14,1610612742,DAL,1610612759,SAS,10.0,11.0,90.0,12.511627906976743,-2.5116279069767433,15.425249169435215,-4.425249169435215,86.77076411960132,3.229235880398676,4,15.425249169435215,-4.425249169435215
G,90,0022300785,2024-02-14,1610612742,DAL,1610612759,SAS,10.0,11.0,90.0,12.511627906976743,-2.5116279069767433,15.425249169435215,-4.425249169435215,86.77076411960132,3.229235880398676,4,86.77076411960132,3.229235880398676
C,10,0022300785,2024-02-14,1610612742,DAL,1610612759,SAS,10.0,11.0,90.0,12.511627906976743,-2.5116279069767433,15.425249169435215,-4.425249169435215,86.77076411960132,3.229235880398676,5,12.511627906976743,-2.5116279069767433
F,11,0022300785,2024-02-14,1610612742,DAL,1610612759,SAS,10.0,11.0,90.0,12.511627906976743,-2.5116279069767433,15.425249169435215,-4.425249169435215,86.77076411960132,3.229235880398676,5,15.425249169435215,-4.425249169435215
G,90,0022300785,2024-02-14,1610612742,DAL,1610612759,SAS,10.0,11.0,90.0,12.511627906976743,-2.5116279069767433,15.425249169435215,-4.425249169435215,86.77076411960132,3.229235880398676,5,86.77076411960132,3.229235880398676
C,5,0022300796,2024-02-22,1610612742,DAL,1610612756,PHX,5.0,21.0,97.0,10.03688118811881,-5.0368811881188105,17.261881188118814,3.7381188118811863,90.14084158415842,6.859158415841577,6,10.03688118811881,-5.0368811881188105
F,21,0022300796,2024-02-22,1610612742,DAL,1610612756,PHX,5.0,21.0,97.0,10.03688118811881,-5.0368811881188105,17.261881188118814,3.7381188118811863,90.14084158415842,6.859158415841577,6,17.261881188118814,3.7381188118811863
G,97,0022300796,2024-02-22,1610612742,DAL,1610612756,PHX,5.0,21.0,97.0,10.03688118811881,-5.0368811881188105,17.261881188118814,3.7381188118811863,90.14084158415842,6.859158415841577,6,90.14084158415842,6.859158415841577
C,5,0022300796,2024-02-22,1610612742,DAL,1610612756,PHX,5.0,21.0,97.0,10.03688118811881,-5.0368811881188105,17.261881188118814,3.7381188118811863,90.14084158415842,6.859158415841577,7,10.03688118811881,-5.0368811881188105
F,21,0022300796,2024-02-22,1610612742,DAL,1610612756,PHX,5.0,21.0,97.0,10.03688118811881,-5.0368811881188105,17.261881188118814,3.7381188118811863,90.14084158415842,6.859158415841577,7,17.261881188118814,3.7381188118811863
G,97,0022300796,2024-02-22,1610612742,DAL,1610612756,PHX,5.0,21.0,97.0,10.03688118811881,-5.0368811881188105,17.261881188118814,3.7381188118811863,90.14084158415842,6.859158415841577,7,90.14084158415842,6.859158415841577
C,4,0022300819,2024-02-25,1610612742,DAL,1610612754,IND,4.0,16.0,84.0,8.30385678712182,-4.30385678712182,16.899629419031,-0.899629419031001,88.37797298092194,-4.377972980921939,8,8.30385678712182,-4.30385678712182
F,16,0022300819,2024-02-25,1610612742,DAL,1610612754,IND,4.0,16.0,84.0,8.30385678712182,-4.30385678712182,16.899629419031,-0.899629419031001,88.37797298092194,-4.377972980921939,8,16.899629419031,-0.899629419031001
G,84,0022300819,2024-02-25,1610612742,DAL,1610612754,IND,4.0,16.0,84.0,8.30385678712182,-4.30385678712182,16.899629419031,-0.899629419031001,88.37797298092194,-4.377972980921939,8,88.37797298092194,-4.377972980921939
C,4,0022300819,2024-02-25,1610612742,DAL,1610612754,IND,4.0,16.0,84.0,8.30385678712182,-4.30385678712182,16.899629419031,-0.899629419031001,88.37797298092194,-4.377972980921939,9,8.30385678712182,-4.30385678712182
F,16,0022300819,2024-02-25,1610612742,DAL,1610612754,IND,4.0,16.0,84.0,8.30385678712182,-4.30385678712182,16.899629419031,-0.899629419031001,88.37797298092194,-4.377972980921939,9,16.899629419031,-0.899629419031001
G,84,0022300819,2024-02-25,1610612742,DAL,1610612754,IND,4.0,16.0,84.0,8.30385678712182,-4.30385678712182,16.899629419031,-0.899629419031001,88.37797298092194,-4.377972980921939,9,88.37797298092194,-4.377972980921939
C,9,0022300832,2024-02-27,1610612742,DAL,1610612739,CLE,9.0,18.0,83.0,8.484669225558815,0.5153307744411855,17.185433667709578,0.814566332290422,86.98112763280973,-3.9811276328097307,10,8.484669225558815,0.5153307744411855
F,18,0022300832,2024-02-27,1610612742,DAL,1610612739,CLE,9.0,18.0,83.0,8.484669225558815,0.5153307744411855,17.185433667709578,0.814566332290422,86.98112763280973,-3.9811276328097307,10,17.185433667709578,0.814566332290422
G,83,0022300832,2024-02-27,1610612742,DAL,1610612739,CLE,9.0,18.0,83.0,8.484669225558815,0.5153307744411855,17.185433667709578,0.814566332290422,86.98112763280973,-3.9811276328097307,10,86.98112763280973,-3.9811276328097307
C,9,0022300832,2024-02-27,1610612742,DAL,1610612739,CLE,9.0,18.0,83.0,8.484669225558815,0.5153307744411855,17.185433667709578,0.814566332290422,86.98112763280973,-3.9811276328097307,11,8.484669225558815,0.5153307744411855
F,18,0022300832,2024-02-27,1610612742,DAL,1610612739,CLE,9.0,18.0,83.0,8.484669225558815,0.5153307744411855,17.185433667709578,0.814566332290422,86.98112763280973,-3.9811276328097307,11,17.185433667709578,0.814566332290422
G,83,0022300832,2024-02-27,1610612742,DAL,1610612739,CLE,9.0,18.0,83.0,8.484669225558815,0.5153307744411855,17.185433667709578,0.814566332290422,86.98112763280973,-3.9811276328097307,11,86.98112763280973,-3.9811276328097307
C,29,0022300767,2024-02-12,1610612743,DEN,1610612749,MIL,29.0,25.0,33.0,29.0,0.0,25.0,0.0,33.0,0.0,1,29.0,0.0
F,25,0022300767,2024-02-12,1610612743,DEN,1610612749,MIL,29.0,25.0,33.0,29.0,0.0,25.0,0.0,33.0,0.0,1,25.0,0.0
G,33,0022300767,2024-02-12,1610612743,DEN,1610612749,MIL,29.0,25.0,33.0,29.0,0.0,25.0,0.0,33.0,0.0,1,33.0,0.0
C,29,0022300767,2024-02-12,1610612743,DEN,1610612749,MIL,29.0,25.0,33.0,29.0,0.0,25.0,0.0,33.0,0.0,2,29.0,0.0
F,25,0022300767,2024-02-12,1610612743,DEN,1610612749,MIL,29.0,25.0,33.0,29.0,0.0,25.0,0.0,33.0,0.0,2,25.0,0.0
G,33,0022300767,2024-02-12,1610612743,DEN,1610612749,MIL,29.0,25.0,33.0,29.0,0.0,25.0,0.0,33.0,0.0,2,33.0,0.0
C,15,0022300786,2024-02-14,1610612743,DEN,1610612758,SAC,15.0,44.0,31.0,21.3,-6.300000000000001,35.45,8.549999999999997,31.900000000000002,-0.9000000000000021,3,21.3,-6.300000000000001
F,44,0022300786,2024-02-14,1610612743,DEN,1610612758,SAC,15.0,44.0,31.0,21.3,-6.300000000000001,35.45,8.549999999999997,31.900000000000002,-0.9000000000000021,3,35.45,8.549999999999997
G,31,0022300786,2024-02-14,1610612743,DEN,1610612758,SAC,15.0,44.0,31.0,21.3,-6.300000000000001,35.45,8.549999999999997,31.900000000000002,-0.9000000000000021,3,31.900000000000002,-0.9000000000000021
C,15,0022300786,2024-02-14,1610612743,DEN,1610612758,SAC,15.0,44.0,31.0,21.3,-6.300000000000001,35.45,8.549999999999997,31.900000000000002,-0.9000000000000021,4,21.3,-6.300000000000001
F,44,0022300786,2024-02-14,1610612743,DEN,1610612758,SAC,15.0,44.0,31.0,21.3,-6.300000000000001,35.45,8.549999999999997,31.900000000000002,-0.9000000000000021,4,35.45,8.549999999999997
G,31,0022300786,2024-02-14,1610612743,DEN,1610612758,SAC,15.0,44.0,31.0,21.3,-6.300000000000001,35.45,8.549999999999997,31.900000000000002,-0.9000000000000021,4,31.900000000000002,-0.9000000000000021
C,21,0022300800,2024-02-22,1610612743,DEN,1610612764,WAS,21.0,39.0,68.0,21.179401993355484,-0.17940199335548357,36.87707641196014,2.1229235880398605,46.411960132890364,21.588039867109636,5,21.179401993355484,-0.17940199335548357
F,39,0022300800,2024-02-22,1610612743,DEN,1610612764,WAS,21.0,39.0,68.0,21.179401993355484,-0.17940199335548357,36.87707641196014,2.1229235880398605,46.411960132890364,21.588039867109636,5,36.87707641196014,2.1229235880398605
G,68,0022300800,2024-02-22,1610612743,DEN,1610612764,WAS,21.0,39.0,68.0,21.179401993355484,-0.17940199335548357,36.87707641196014,2.1229235880398605,46.411960132890364,21.588039867109636,5,46.411960132890364,21.588039867109636
C,21,0022300800,2024-02-22,1610612743,DEN,1610612764,WAS,21.0,39.0,68.0,21.179401993355484,-0.17940199335548357,36.87707641196014,2.1229235880398605,46.411960132890364,21.588039867109636,6,21.179401993355484,-0.17940199335548357
F,39,0022300800,2024-02-22,1610612743,DEN,1610612764,WAS,21.0,39.0,68.0,21.179401993355484,-0.17940199335548357,36.87707641196014,2.1229235880398605,46.411960132890364,21.588039867109636,6,36.87707641196014,2.1229235880398605
G,68,0022300800,2024-02-22,1610612743,DEN,1610612764,WAS,21.0,39.0,68.0,21.179401993355484,-0.17940199335548357,36.87707641196014,2.1229235880398605,46.411960132890364,21.588039867109636,6,46.411960132890364,21.588039867109636
C,29,0022300812,2024-02-23,1610612743,DEN,1610612757,POR,29.0,42.0,47.0,23.755940594059407,5.244059405940593,38.564851485148516,3.435148514851484,46.60569306930692,0.39430693069307665,7,23.755940594059407,5.244059405940593
F,42,0022300812,2024-02-23,1610612743,DEN,1610612757,POR,29.0,42.0,47.0,23.755940594059407,5.244059405940593,38.564851485148516,3.435148514851484,46.60569306930692,0.39430693069307665,7,38.564851485148516,3.435148514851484
G,47,0022300812,2024-02-23,1610612743,DEN,1610612757,POR,29.0,42.0,47.0,23.755940594059407,5.244059405940593,38.564851485148516,3.435148514851484,46.60569306930692,0.39430693069307665,7,46.60569306930692,0.39430693069307665
C,29,0022300812,2024-02-23,1610612743,DEN,1610612757,POR,29.0,42.0,47.0,23.755940594059407,5.244059405940593,38.564851485148516,3.435148514851484,46.60569306930692,0.39430693069307665,8,23.755940594059407,5.244059405940593
F,42,0022300812,2024-02-23,1610612743,DEN,1610612757,POR,29.0,42.0,47.0,23.755940594059407,5.244059405940593,38.564851485148516,3.435148514851484,46.60569306930692,0.39430693069307665,8,38.564851485148516,3.435148514851484
G,47,0022300812,2024-02-23,1610612743,DEN,1610612757,POR,29.0,42.0,47.0,23.755940594059407,5.244059405940593,38.564851485148516,3.435148514851484,46.60569306930692,0.39430693069307665,8,46.60569306930692,0.39430693069307665
C,32,0022300824,2024-02-25,1610612743,DEN,1610612744,GSW,32.0,26.0,50.0,26.122585831650362,5.877414168349638,34.95782435638517,-8.957824356385167,47.58010627242602,2.419893727573978,9,26.122585831650362,5.877414168349638
F,26,0022300824,2024-02-25,1610612743,DEN,1610612744,GSW,32.0,26.0,50.0,26.122585831650362,5.877414168349638,34.95782435638517,-8.957824356385167,47.58010627242602,2.419893727573978,9,34.95782435638517,-8.957824356385167
G,50,0022300824,2024-02-25,1610612743,DEN,1610612744,GSW,32.0,26.0,50.0,26.122585831650362,5.877414168349638,34.95782435638517,-8.957824356385167,47.58010627242602,2.419893727573978,9,47.58010627242602,2.419893727573978
C,32,0022300824,2024-02-25,1610612743,DEN,1610612744,GSW,32.0,26.0,50.0,26.122585831650362,5.877414168349638,34.95782435638517,-8.957824356385167,47.58010627242602,2.419893727573978,10,26.122585831650362,5.877414168349638
