POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,70,0022300536,2024-01-12,1610612741,CHI,1610612744,GSW,14,45,70,17.199335548172755,-3.199335548172755,35.28239202657807,9.717607973421927,70.11960132890366,-0.11960132890365571,5,70.11960132890366,-0.11960132890365571
C,14,0022300536,2024-01-12,1610612741,CHI,1610612744,GSW,14,45,70,17.199335548172755,-3.199335548172755,35.28239202657807,9.717607973421927,70.11960132890366,-0.11960132890365571,6,17.199335548172755,-3.199335548172755
F,45,0022300536,2024-01-12,1610612741,CHI,1610612744,GSW,14,45,70,17.199335548172755,-3.199335548172755,35.28239202657807,9.717607973421927,70.11960132890366,-0.11960132890365571,6,35.28239202657807,9.717607973421927
G,70,0022300536,2024-01-12,1610612741,CHI,1610612744,GSW,14,45,70,17.199335548172755,-3.199335548172755,35.28239202657807,9.717607973421927,70.11960132890366,-0.11960132890365571,6,70.11960132890366,-0.11960132890365571
C,24,0022300548,2024-01-13,1610612741,CHI,1610612759,SAS,24,31,67,19.439851485148512,4.5601485148514875,33.871534653465346,-2.8715346534653463,69.09183168316831,-2.0918316831683086,7,19.439851485148512,4.5601485148514875
F,31,0022300548,2024-01-13,1610612741,CHI,1610612759,SAS,24,31,67,19.439851485148512,4.5601485148514875,33.871534653465346,-2.8715346534653463,69.09183168316831,-2.0918316831683086,7,33.871534653465346,-2.8715346534653463
G,67,0022300548,2024-01-13,1610612741,CHI,1610612759,SAS,24,31,67,19.439851485148512,4.5601485148514875,33.871534653465346,-2.8715346534653463,69.09183168316831,-2.0918316831683086,7,69.09183168316831,-2.0918316831683086
C,24,0022300548,2024-01-13,1610612741,CHI,1610612759,SAS,24,31,67,19.439851485148512,4.5601485148514875,33.871534653465346,-2.8715346534653463,69.09183168316831,-2.0918316831683086,8,19.439851485148512,4.5601485148514875
F,31,0022300548,2024-01-13,1610612741,CHI,1610612759,SAS,24,31,67,19.439851485148512,4.5601485148514875,33.871534653465346,-2.8715346534653463,69.09183168316831,-2.0918316831683086,8,33.871534653465346,-2.8715346534653463
G,67,0022300548,2024-01-13,1610612741,CHI,1610612759,SAS,24,31,67,19.439851485148512,4.5601485148514875,33.871534653465346,-2.8715346534653463,69.09183168316831,-2.0918316831683086,8,69.09183168316831,-2.0918316831683086
C,17,0022300561,2024-01-15,1610612741,CHI,1610612739,CLE,17,16,53,18.739436481637615,-1.7394364816376147,28.741103115625183,-12.741103115625183,64.47230446461833,-11.472304464618333,9,18.739436481637615,-1.7394364816376147
F,16,0022300561,2024-01-15,1610612741,CHI,1610612739,CLE,17,16,53,18.739436481637615,-1.7394364816376147,28.741103115625183,-12.741103115625183,64.47230446461833,-11.472304464618333,9,28.741103115625183,-12.741103115625183
G,53,0022300561,2024-01-15,1610612741,CHI,1610612739,CLE,17,16,53,18.739436481637615,-1.7394364816376147,28.741103115625183,-12.741103115625183,64.47230446461833,-11.472304464618333,9,64.47230446461833,-11.472304464618333
C,17,0022300561,2024-01-15,1610612741,CHI,1610612739,CLE,17,16,53,18.739436481637615,-1.7394364816376147,28.741103115625183,-12.741103115625183,64.47230446461833,-11.472304464618333,10,18.739436481637615,-1.7394364816376147
F,16,0022300561,2024-01-15,1610612741,CHI,1610612739,CLE,17,16,53,18.739436481637615,-1.7394364816376147,28.741103115625183,-12.741103115625183,64.47230446461833,-11.472304464618333,10,28.741103115625183,-12.741103115625183
G,53,0022300561,2024-01-15,1610612741,CHI,1610612739,CLE,17,16,53,18.739436481637615,-1.7394364816376147,28.741103115625183,-12.741103115625183,64.47230446461833,-11.472304464618333,10,64.47230446461833,-11.472304464618333
C,24,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24,34,53,20.10578653678676,3.894213463213241,30.10702028835919,3.892979711640809,61.492550720897974,-8.492550720897974,11,20.10578653678676,3.894213463213241
F,34,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24,34,53,20.10578653678676,3.894213463213241,30.10702028835919,3.892979711640809,61.492550720897974,-8.492550720897974,11,30.10702028835919,3.892979711640809
G,53,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24,34,53,20.10578653678676,3.894213463213241,30.10702028835919,3.892979711640809,61.492550720897974,-8.492550720897974,11,61.492550720897974,-8.492550720897974
C,24,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24,34,53,20.10578653678676,3.894213463213241,30.10702028835919,3.892979711640809,61.492550720897974,-8.492550720897974,12,20.10578653678676,3.894213463213241
F,34,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24,34,53,20.10578653678676,3.894213463213241,30.10702028835919,3.892979711640809,61.492550720897974,-8.492550720897974,12,30.10702028835919,3.892979711640809
G,53,0022300580,2024-01-18,1610612741,CHI,1610612761,TOR,24,34,53,20.10578653678676,3.894213463213241,30.10702028835919,3.892979711640809,61.492550720897974,-8.492550720897974,12,61.492550720897974,-8.492550720897974
C,9,0022300501,2024-01-07,1610612742,DAL,1610612750,MIN,9,16,90,9.0,0.0,16.0,0.0,90.0,0.0,1,9.0,0.0
F,16,0022300501,2024-01-07,1610612742,DAL,1610612750,MIN,9,16,90,9.0,0.0,16.0,0.0,90.0,0.0,1,16.0,0.0
G,90,0022300501,2024-01-07,1610612742,DAL,1610612750,MIN,9,16,90,9.0,0.0,16.0,0.0,90.0,0.0,1,90.0,0.0
C,9,0022300501,2024-01-07,1610612742,DAL,1610612750,MIN,9,16,90,9.0,0.0,16.0,0.0,90.0,0.0,2,9.0,0.0
F,16,0022300501,2024-01-07,1610612742,DAL,1610612750,MIN,9,16,90,9.0,0.0,16.0,0.0,90.0,0.0,2,16.0,0.0
G,90,0022300501,2024-01-07,1610612742,DAL,1610612750,MIN,9,16,90,9.0,0.0,16.0,0.0,90.0,0.0,2,90.0,0.0
C,4,0022300515,2024-01-09,1610612742,DAL,1610612763,MEM,4,11,83,6.25,-2.25,13.25,-2.25,86.14999999999999,-3.1499999999999915,3,6.25,-2.25
F,11,0022300515,2024-01-09,1610612742,DAL,1610612763,MEM,4,11,83,6.25,-2.25,13.25,-2.25,86.14999999999999,-3.1499999999999915,3,13.25,-2.25
G,83,0022300515,2024-01-09,1610612742,DAL,1610612763,MEM,4,11,83,6.25,-2.25,13.25,-2.25,86.14999999999999,-3.1499999999999915,3,86.14999999999999,-3.1499999999999915
C,4,0022300515,2024-01-09,1610612742,DAL,1610612763,MEM,4,11,83,6.25,-2.25,13.25,-2.25,86.14999999999999,-3.1499999999999915,4,6.25,-2.25
F,11,0022300515,2024-01-09,1610612742,DAL,1610612763,MEM,4,11,83,6.25,-2.25,13.25,-2.25,86.14999999999999,-3.1499999999999915,4,13.25,-2.25
G,83,0022300515,2024-01-09,1610612742,DAL,1610612763,MEM,4,11,83,6.25,-2.25,13.25,-2.25,86.14999999999999,-3.1499999999999915,4,86.14999999999999,-3.1499999999999915
C,4,0022300530,2024-01-11,1610612742,DAL,1610612752,NYK,4,27,95,5.345514950166113,-1.3455149501661134,18.77740863787375,8.222591362126249,89.70764119601328,5.2923588039867155,5,5.345514950166113,-1.3455149501661134
F,27,0022300530,2024-01-11,1610612742,DAL,1610612752,NYK,4,27,95,5.345514950166113,-1.3455149501661134,18.77740863787375,8.222591362126249,89.70764119601328,5.2923588039867155,5,18.77740863787375,8.222591362126249
G,95,0022300530,2024-01-11,1610612742,DAL,1610612752,NYK,4,27,95,5.345514950166113,-1.3455149501661134,18.77740863787375,8.222591362126249,89.70764119601328,5.2923588039867155,5,89.70764119601328,5.2923588039867155
C,4,0022300530,2024-01-11,1610612742,DAL,1610612752,NYK,4,27,95,5.345514950166113,-1.3455149501661134,18.77740863787375,8.222591362126249,89.70764119601328,5.2923588039867155,6,5.345514950166113,-1.3455149501661134
F,27,0022300530,2024-01-11,1610612742,DAL,1610612752,NYK,4,27,95,5.345514950166113,-1.3455149501661134,18.77740863787375,8.222591362126249,89.70764119601328,5.2923588039867155,6,18.77740863787375,8.222591362126249
G,95,0022300530,2024-01-11,1610612742,DAL,1610612752,NYK,4,27,95,5.345514950166113,-1.3455149501661134,18.77740863787375,8.222591362126249,89.70764119601328,5.2923588039867155,6,89.70764119601328,5.2923588039867155
C,2,0022300547,2024-01-13,1610612742,DAL,1610612740,NOP,2,33,65,4.243316831683169,-2.2433168316831686,23.463118811881188,9.536881188118812,81.56757425742575,-16.567574257425747,7,4.243316831683169,-2.2433168316831686
F,33,0022300547,2024-01-13,1610612742,DAL,1610612740,NOP,2,33,65,4.243316831683169,-2.2433168316831686,23.463118811881188,9.536881188118812,81.56757425742575,-16.567574257425747,7,23.463118811881188,9.536881188118812
G,65,0022300547,2024-01-13,1610612742,DAL,1610612740,NOP,2,33,65,4.243316831683169,-2.2433168316831686,23.463118811881188,9.536881188118812,81.56757425742575,-16.567574257425747,7,81.56757425742575,-16.567574257425747
C,2,0022300547,2024-01-13,1610612742,DAL,1610612740,NOP,2,33,65,4.243316831683169,-2.2433168316831686,23.463118811881188,9.536881188118812,81.56757425742575,-16.567574257425747,8,4.243316831683169,-2.2433168316831686
F,33,0022300547,2024-01-13,1610612742,DAL,1610612740,NOP,2,33,65,4.243316831683169,-2.2433168316831686,23.463118811881188,9.536881188118812,81.56757425742575,-16.567574257425747,8,23.463118811881188,9.536881188118812
G,65,0022300547,2024-01-13,1610612742,DAL,1610612740,NOP,2,33,65,4.243316831683169,-2.2433168316831686,23.463118811881188,9.536881188118812,81.56757425742575,-16.567574257425747,8,81.56757425742575,-16.567574257425747
C,6,0022300556,2024-01-15,1610612742,DAL,1610612740,NOP,6,17,102,4.747612791906041,1.2523872080939586,21.60773318170232,-4.607733181702319,87.43316797709849,14.566832022901508,9,4.747612791906041,1.2523872080939586
F,17,0022300556,2024-01-15,1610612742,DAL,1610612740,NOP,6,17,102,4.747612791906041,1.2523872080939586,21.60773318170232,-4.607733181702319,87.43316797709849,14.566832022901508,9,21.60773318170232,-4.607733181702319
G,102,0022300556,2024-01-15,1610612742,DAL,1610612740,NOP,6,17,102,4.747612791906041,1.2523872080939586,21.60773318170232,-4.607733181702319,87.43316797709849,14.566832022901508,9,87.43316797709849,14.566832022901508
C,6,0022300556,2024-01-15,1610612742,DAL,1610612740,NOP,6,17,102,4.747612791906041,1.2523872080939586,21.60773318170232,-4.607733181702319,87.43316797709849,14.566832022901508,10,4.747612791906041,1.2523872080939586
F,17,0022300556,2024-01-15,1610612742,DAL,1610612740,NOP,6,17,102,4.747612791906041,1.2523872080939586,21.60773318170232,-4.607733181702319,87.43316797709849,14.566832022901508,10,21.60773318170232,-4.607733181702319
G,102,0022300556,2024-01-15,1610612742,DAL,1610612740,NOP,6,17,102,4.747612791906041,1.2523872080939586,21.60773318170232,-4.607733181702319,87.43316797709849,14.566832022901508,10,87.43316797709849,14.566832022901508
C,16,0022300577,2024-01-17,1610612742,DAL,1610612747,LAL,16,20,66,7.670246427765055,8.329753572234946,21.190149340386412,-1.1901493403864123,81.86623391284715,-15.86623391284715,11,7.670246427765055,8.329753572234946
F,20,0022300577,2024-01-17,1610612742,DAL,1610612747,LAL,16,20,66,7.670246427765055,8.329753572234946,21.190149340386412,-1.1901493403864123,81.86623391284715,-15.86623391284715,11,21.190149340386412,-1.1901493403864123
G,66,0022300577,2024-01-17,1610612742,DAL,1610612747,LAL,16,20,66,7.670246427765055,8.329753572234946,21.190149340386412,-1.1901493403864123,81.86623391284715,-15.86623391284715,11,81.86623391284715,-15.86623391284715
C,16,0022300577,2024-01-17,1610612742,DAL,1610612747,LAL,16,20,66,7.670246427765055,8.329753572234946,21.190149340386412,-1.1901493403864123,81.86623391284715,-15.86623391284715,12,7.670246427765055,8.329753572234946
F,20,0022300577,2024-01-17,1610612742,DAL,1610612747,LAL,16,20,66,7.670246427765055,8.329753572234946,21.190149340386412,-1.1901493403864123,81.86623391284715,-15.86623391284715,12,21.190149340386412,-1.1901493403864123
G,66,0022300577,2024-01-17,1610612742,DAL,1610612747,LAL,16,20,66,7.670246427765055,8.329753572234946,21.190149340386412,-1.1901493403864123,81.86623391284715,-15.86623391284715,12,81.86623391284715,-15.86623391284715
C,27,0022300524,2024-01-10,1610612743,DEN,1610612762,UTA,27,17,45,27.0,0.0,17.0,0.0,45.0,0.0,1,27.0,0.0
F,17,0022300524,2024-01-10,1610612743,DEN,1610612762,UTA,27,17,45,27.0,0.0,17.0,0.0,45.0,0.0,1,17.0,0.0
G,45,0022300524,2024-01-10,1610612743,DEN,1610612762,UTA,27,17,45,27.0,0.0,17.0,0.0,45.0,0.0,1,45.0,0.0
C,27,0022300524,2024-01-10,1610612743,DEN,1610612762,UTA,27,17,45,27.0,0.0,17.0,0.0,45.0,0.0,2,27.0,0.0
F,17,0022300524,2024-01-10,1610612743,DEN,1610612762,UTA,27,17,45,27.0,0.0,17.0,0.0,45.0,0.0,2,17.0,0.0
G,45,0022300524,2024-01-10,1610612743,DEN,1610612762,UTA,27,17,45,27.0,0.0,17.0,0.0,45.0,0.0,2,45.0,0.0
C,27,0022300539,2024-01-12,1610612743,DEN,1610612740,NOP,27,35,61,27.0,0.0,26.9,8.100000000000001,53.8,7.200000000000003,3,27.0,0.0
F,35,0022300539,2024-01-12,1610612743,DEN,1610612740,NOP,27,35,61,27.0,0.0,26.9,8.100000000000001,53.8,7.200000000000003,3,26.9,8.100000000000001
G,61,0022300539,2024-01-12,1610612743,DEN,1610612740,NOP,27,35,61,27.0,0.0,26.9,8.100000000000001,53.8,7.200000000000003,3,53.8,7.200000000000003
C,27,0022300539,2024-01-12,1610612743,DEN,1610612740,NOP,27,35,61,27.0,0.0,26.9,8.100000000000001,53.8,7.200000000000003,4,27.0,0.0
F,35,0022300539,2024-01-12,1610612743,DEN,1610612740,NOP,27,35,61,27.0,0.0,26.9,8.100000000000001,53.8,7.200000000000003,4,26.9,8.100000000000001
G,61,0022300539,2024-01-12,1610612743,DEN,1610612740,NOP,27,35,61,27.0,0.0,26.9,8.100000000000001,53.8,7.200000000000003,4,53.8,7.200000000000003
C,25,0022300550,2024-01-14,1610612743,DEN,1610612754,IND,25,45,47,26.196013289036546,-1.1960132890365465,34.17607973421927,10.823920265780728,51.06644518272425,-4.066445182724252,5,26.196013289036546,-1.1960132890365465
F,45,0022300550,2024-01-14,1610612743,DEN,1610612754,IND,25,45,47,26.196013289036546,-1.1960132890365465,34.17607973421927,10.823920265780728,51.06644518272425,-4.066445182724252,5,34.17607973421927,10.823920265780728
G,47,0022300550,2024-01-14,1610612743,DEN,1610612754,IND,25,45,47,26.196013289036546,-1.1960132890365465,34.17607973421927,10.823920265780728,51.06644518272425,-4.066445182724252,5,51.06644518272425,-4.066445182724252
C,25,0022300550,2024-01-14,1610612743,DEN,1610612754,IND,25,45,47,26.196013289036546,-1.1960132890365465,34.17607973421927,10.823920265780728,51.06644518272425,-4.066445182724252,6,26.196013289036546,-1.1960132890365465
F,45,0022300550,2024-01-14,1610612743,DEN,1610612754,IND,25,45,47,26.196013289036546,-1.1960132890365465,34.17607973421927,10.823920265780728,51.06644518272425,-4.066445182724252,6,34.17607973421927,10.823920265780728
G,47,0022300550,2024-01-14,1610612743,DEN,1610612754,IND,25,45,47,26.196013289036546,-1.1960132890365465,34.17607973421927,10.823920265780728,51.06644518272425,-4.066445182724252,6,51.06644518272425,-4.066445182724252
C,25,0022300566,2024-01-16,1610612743,DEN,1610612755,PHI,25,36,51,25.801980198019805,-0.8019801980198054,34.7769801980198,1.2230198019802003,51.04455445544554,-0.044554455445542374,7,25.801980198019805,-0.8019801980198054
F,36,0022300566,2024-01-16,1610612743,DEN,1610612755,PHI,25,36,51,25.801980198019805,-0.8019801980198054,34.7769801980198,1.2230198019802003,51.04455445544554,-0.044554455445542374,7,34.7769801980198,1.2230198019802003
G,51,0022300566,2024-01-16,1610612743,DEN,1610612755,PHI,25,36,51,25.801980198019805,-0.8019801980198054,34.7769801980198,1.2230198019802003,51.04455445544554,-0.044554455445542374,7,51.04455445544554,-0.044554455445542374
C,25,0022300566,2024-01-16,1610612743,DEN,1610612755,PHI,25,36,51,25.801980198019805,-0.8019801980198054,34.7769801980198,1.2230198019802003,51.04455445544554,-0.044554455445542374,8,25.801980198019805,-0.8019801980198054
F,36,0022300566,2024-01-16,1610612743,DEN,1610612755,PHI,25,36,51,25.801980198019805,-0.8019801980198054,34.7769801980198,1.2230198019802003,51.04455445544554,-0.044554455445542374,8,34.7769801980198,1.2230198019802003
G,51,0022300566,2024-01-16,1610612743,DEN,1610612755,PHI,25,36,51,25.801980198019805,-0.8019801980198054,34.7769801980198,1.2230198019802003,51.04455445544554,-0.044554455445542374,8,51.04455445544554,-0.044554455445542374
C,16,0022300504,2024-01-07,1610612744,GSW,1610612761,TOR,16,16,81,16.0,0.0,16.0,0.0,81.0,0.0,1,16.0,0.0
F,16,0022300504,2024-01-07,1610612744,GSW,1610612761,TOR,16,16,81,16.0,0.0,16.0,0.0,81.0,0.0,1,16.0,0.0
G,81,0022300504,2024-01-07,1610612744,GSW,1610612761,TOR,16,16,81,16.0,0.0,16.0,0.0,81.0,0.0,1,81.0,0.0
C,7,0022300525,2024-01-10,1610612744,GSW,1610612740,NOP,7,25,68,11.05,-4.050000000000001,20.950000000000003,4.049999999999997,73.85000000000001,-5.8500000000000085,2,11.05,-4.050000000000001
F,25,0022300525,2024-01-10,1610612744,GSW,1610612740,NOP,7,25,68,11.05,-4.050000000000001,20.950000000000003,4.049999999999997,73.85000000000001,-5.8500000000000085,2,20.950000000000003,4.049999999999997
G,68,0022300525,2024-01-10,1610612744,GSW,1610612740,NOP,7,25,68,11.05,-4.050000000000001,20.950000000000003,4.049999999999997,73.85000000000001,-5.8500000000000085,2,73.85000000000001,-5.8500000000000085
C,7,0022300525,2024-01-10,1610612744,GSW,1610612740,NOP,7,25,68,11.05,-4.050000000000001,20.950000000000003,4.049999999999997,73.85000000000001,-5.8500000000000085,3,11.05,-4.050000000000001
F,25,0022300525,2024-01-10,1610612744,GSW,1610612740,NOP,7,25,68,11.05,-4.050000000000001,20.950000000000003,4.049999999999997,73.85000000000001,-5.8500000000000085,3,20.950000000000003,4.049999999999997
G,68,0022300525,2024-01-10,1610612744,GSW,1610612740,NOP,7,25,68,11.05,-4.050000000000001,20.950000000000003,4.049999999999997,73.85000000000001,-5.8500000000000085,3,73.85000000000001,-5.8500000000000085
C,9,0022300536,2024-01-12,1610612744,GSW,1610612741,CHI,9,29,101,10.225913621262459,-1.2259136212624586,24.186046511627907,4.813953488372093,84.76411960132891,16.235880398671085,4,10.225913621262459,-1.2259136212624586
F,29,0022300536,2024-01-12,1610612744,GSW,1610612741,CHI,9,29,101,10.225913621262459,-1.2259136212624586,24.186046511627907,4.813953488372093,84.76411960132891,16.235880398671085,4,24.186046511627907,4.813953488372093
G,101,0022300536,2024-01-12,1610612744,GSW,1610612741,CHI,9,29,101,10.225913621262459,-1.2259136212624586,24.186046511627907,4.813953488372093,84.76411960132891,16.235880398671085,4,84.76411960132891,16.235880398671085
C,9,0022300536,2024-01-12,1610612744,GSW,1610612741,CHI,9,29,101,10.225913621262459,-1.2259136212624586,24.186046511627907,4.813953488372093,84.76411960132891,16.235880398671085,5,10.225913621262459,-1.2259136212624586
F,29,0022300536,2024-01-12,1610612744,GSW,1610612741,CHI,9,29,101,10.225913621262459,-1.2259136212624586,24.186046511627907,4.813953488372093,84.76411960132891,16.235880398671085,5,24.186046511627907,4.813953488372093
G,101,0022300536,2024-01-12,1610612744,GSW,1610612741,CHI,9,29,101,10.225913621262459,-1.2259136212624586,24.186046511627907,4.813953488372093,84.76411960132891,16.235880398671085,5,84.76411960132891,16.235880398671085
C,6,0022300545,2024-01-13,1610612744,GSW,1610612749,MIL,6,19,93,8.833663366336634,-2.8336633663366335,22.477475247524755,-3.4774752475247546,87.47747524752475,5.522524752475249,6,8.833663366336634,-2.8336633663366335
F,19,0022300545,2024-01-13,1610612744,GSW,1610612749,MIL,6,19,93,8.833663366336634,-2.8336633663366335,22.477475247524755,-3.4774752475247546,87.47747524752475,5.522524752475249,6,22.477475247524755,-3.4774752475247546
G,93,0022300545,2024-01-13,1610612744,GSW,1610612749,MIL,6,19,93,8.833663366336634,-2.8336633663366335,22.477475247524755,-3.4774752475247546,87.47747524752475,5.522524752475249,6,87.47747524752475,5.522524752475249
C,6,0022300545,2024-01-13,1610612744,GSW,1610612749,MIL,6,19,93,8.833663366336634,-2.8336633663366335,22.477475247524755,-3.4774752475247546,87.47747524752475,5.522524752475249,7,8.833663366336634,-2.8336633663366335
F,19,0022300545,2024-01-13,1610612744,GSW,1610612749,MIL,6,19,93,8.833663366336634,-2.8336633663366335,22.477475247524755,-3.4774752475247546,87.47747524752475,5.522524752475249,7,22.477475247524755,-3.4774752475247546
G,93,0022300545,2024-01-13,1610612744,GSW,1610612749,MIL,6,19,93,8.833663366336634,-2.8336633663366335,22.477475247524755,-3.4774752475247546,87.47747524752475,5.522524752475249,7,87.47747524752475,5.522524752475249
