POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,12,0022301013,2024-03-22,1610612748,MIA,1610612740,NOP,12.0,27.0,39.0,12.0,0.0,27.0,0.0,39.0,0.0,2,12.0,0.0
F,27,0022301013,2024-03-22,1610612748,MIA,1610612740,NOP,12.0,27.0,39.0,12.0,0.0,27.0,0.0,39.0,0.0,2,27.0,0.0
G,39,0022301013,2024-03-22,1610612748,MIA,1610612740,NOP,12.0,27.0,39.0,12.0,0.0,27.0,0.0,39.0,0.0,2,39.0,0.0
C,15,0022301029,2024-03-24,1610612748,MIA,1610612739,CLE,15.0,23.0,75.0,13.65,1.3499999999999996,24.799999999999997,-1.7999999999999972,58.8,16.200000000000003,3,13.65,1.3499999999999996
F,23,0022301029,2024-03-24,1610612748,MIA,1610612739,CLE,15.0,23.0,75.0,13.65,1.3499999999999996,24.799999999999997,-1.7999999999999972,58.8,16.200000000000003,3,24.799999999999997,-1.7999999999999972
G,75,0022301029,2024-03-24,1610612748,MIA,1610612739,CLE,15.0,23.0,75.0,13.65,1.3499999999999996,24.799999999999997,-1.7999999999999972,58.8,16.200000000000003,3,58.8,16.200000000000003
C,15,0022301029,2024-03-24,1610612748,MIA,1610612739,CLE,15.0,23.0,75.0,13.65,1.3499999999999996,24.799999999999997,-1.7999999999999972,58.8,16.200000000000003,4,13.65,1.3499999999999996
F,23,0022301029,2024-03-24,1610612748,MIA,1610612739,CLE,15.0,23.0,75.0,13.65,1.3499999999999996,24.799999999999997,-1.7999999999999972,58.8,16.200000000000003,4,24.799999999999997,-1.7999999999999972
G,75,0022301029,2024-03-24,1610612748,MIA,1610612739,CLE,15.0,23.0,75.0,13.65,1.3499999999999996,24.799999999999997,-1.7999999999999972,58.8,16.200000000000003,4,58.8,16.200000000000003
C,24,0022301044,2024-03-26,1610612748,MIA,1610612744,GSW,24.0,23.0,42.0,17.81063122923588,6.189368770764119,24.076411960132887,-1.0764119601328872,52.04651162790697,-10.046511627906973,5,17.81063122923588,6.189368770764119
F,23,0022301044,2024-03-26,1610612748,MIA,1610612744,GSW,24.0,23.0,42.0,17.81063122923588,6.189368770764119,24.076411960132887,-1.0764119601328872,52.04651162790697,-10.046511627906973,5,24.076411960132887,-1.0764119601328872
G,42,0022301044,2024-03-26,1610612748,MIA,1610612744,GSW,24.0,23.0,42.0,17.81063122923588,6.189368770764119,24.076411960132887,-1.0764119601328872,52.04651162790697,-10.046511627906973,5,52.04651162790697,-10.046511627906973
C,24,0022301044,2024-03-26,1610612748,MIA,1610612744,GSW,24.0,23.0,42.0,17.81063122923588,6.189368770764119,24.076411960132887,-1.0764119601328872,52.04651162790697,-10.046511627906973,6,17.81063122923588,6.189368770764119
F,23,0022301044,2024-03-26,1610612748,MIA,1610612744,GSW,24.0,23.0,42.0,17.81063122923588,6.189368770764119,24.076411960132887,-1.0764119601328872,52.04651162790697,-10.046511627906973,6,24.076411960132887,-1.0764119601328872
G,42,0022301044,2024-03-26,1610612748,MIA,1610612744,GSW,24.0,23.0,42.0,17.81063122923588,6.189368770764119,24.076411960132887,-1.0764119601328872,52.04651162790697,-10.046511627906973,6,52.04651162790697,-10.046511627906973
C,21,0022301068,2024-03-29,1610612748,MIA,1610612757,POR,21.0,13.0,105.0,18.861386138613863,2.138613861386137,20.427227722772273,-7.4272277227722725,69.49232673267328,35.50767326732672,7,18.861386138613863,2.138613861386137
F,13,0022301068,2024-03-29,1610612748,MIA,1610612757,POR,21.0,13.0,105.0,18.861386138613863,2.138613861386137,20.427227722772273,-7.4272277227722725,69.49232673267328,35.50767326732672,7,20.427227722772273,-7.4272277227722725
G,105,0022301068,2024-03-29,1610612748,MIA,1610612757,POR,21.0,13.0,105.0,18.861386138613863,2.138613861386137,20.427227722772273,-7.4272277227722725,69.49232673267328,35.50767326732672,7,69.49232673267328,35.50767326732672
C,21,0022301068,2024-03-29,1610612748,MIA,1610612757,POR,21.0,13.0,105.0,18.861386138613863,2.138613861386137,20.427227722772273,-7.4272277227722725,69.49232673267328,35.50767326732672,8,18.861386138613863,2.138613861386137
F,13,0022301068,2024-03-29,1610612748,MIA,1610612757,POR,21.0,13.0,105.0,18.861386138613863,2.138613861386137,20.427227722772273,-7.4272277227722725,69.49232673267328,35.50767326732672,8,20.427227722772273,-7.4272277227722725
G,105,0022301068,2024-03-29,1610612748,MIA,1610612757,POR,21.0,13.0,105.0,18.861386138613863,2.138613861386137,20.427227722772273,-7.4272277227722725,69.49232673267328,35.50767326732672,8,69.49232673267328,35.50767326732672
C,22,0022301081,2024-03-31,1610612748,MIA,1610612764,WAS,22.0,29.0,61.0,19.762396815748712,2.237603184251288,22.8882374855395,6.1117625144605014,67.05441069782947,-6.054410697829468,9,19.762396815748712,2.237603184251288
F,29,0022301081,2024-03-31,1610612748,MIA,1610612764,WAS,22.0,29.0,61.0,19.762396815748712,2.237603184251288,22.8882374855395,6.1117625144605014,67.05441069782947,-6.054410697829468,9,22.8882374855395,6.1117625144605014
G,61,0022301081,2024-03-31,1610612748,MIA,1610612764,WAS,22.0,29.0,61.0,19.762396815748712,2.237603184251288,22.8882374855395,6.1117625144605014,67.05441069782947,-6.054410697829468,9,67.05441069782947,-6.054410697829468
C,22,0022301081,2024-03-31,1610612748,MIA,1610612764,WAS,22.0,29.0,61.0,19.762396815748712,2.237603184251288,22.8882374855395,6.1117625144605014,67.05441069782947,-6.054410697829468,10,19.762396815748712,2.237603184251288
F,29,0022301081,2024-03-31,1610612748,MIA,1610612764,WAS,22.0,29.0,61.0,19.762396815748712,2.237603184251288,22.8882374855395,6.1117625144605014,67.05441069782947,-6.054410697829468,10,22.8882374855395,6.1117625144605014
G,61,0022301081,2024-03-31,1610612748,MIA,1610612764,WAS,22.0,29.0,61.0,19.762396815748712,2.237603184251288,22.8882374855395,6.1117625144605014,67.05441069782947,-6.054410697829468,10,67.05441069782947,-6.054410697829468
C,15,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,18.525437860852175,-3.5254378608521755,22.65753152920685,-0.6575315292068495,68.33895106925138,3.6610489307486205,11,18.525437860852175,-3.5254378608521755
F,22,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,18.525437860852175,-3.5254378608521755,22.65753152920685,-0.6575315292068495,68.33895106925138,3.6610489307486205,11,22.65753152920685,-0.6575315292068495
G,72,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,18.525437860852175,-3.5254378608521755,22.65753152920685,-0.6575315292068495,68.33895106925138,3.6610489307486205,11,68.33895106925138,3.6610489307486205
C,14,0022301030,2024-03-24,1610612749,MIL,1610612760,OKC,14.0,41.0,56.0,14.0,0.0,41.0,0.0,56.0,0.0,1,14.0,0.0
F,41,0022301030,2024-03-24,1610612749,MIL,1610612760,OKC,14.0,41.0,56.0,14.0,0.0,41.0,0.0,56.0,0.0,1,41.0,0.0
G,56,0022301030,2024-03-24,1610612749,MIL,1610612760,OKC,14.0,41.0,56.0,14.0,0.0,41.0,0.0,56.0,0.0,1,56.0,0.0
C,14,0022301030,2024-03-24,1610612749,MIL,1610612760,OKC,14.0,41.0,56.0,14.0,0.0,41.0,0.0,56.0,0.0,2,14.0,0.0
F,41,0022301030,2024-03-24,1610612749,MIL,1610612760,OKC,14.0,41.0,56.0,14.0,0.0,41.0,0.0,56.0,0.0,2,41.0,0.0
G,56,0022301030,2024-03-24,1610612749,MIL,1610612760,OKC,14.0,41.0,56.0,14.0,0.0,41.0,0.0,56.0,0.0,2,56.0,0.0
C,9,0022301045,2024-03-26,1610612749,MIL,1610612747,LAL,9.0,41.0,74.0,11.25,-2.25,41.0,0.0,65.9,8.099999999999994,3,11.25,-2.25
F,41,0022301045,2024-03-26,1610612749,MIL,1610612747,LAL,9.0,41.0,74.0,11.25,-2.25,41.0,0.0,65.9,8.099999999999994,3,41.0,0.0
G,74,0022301045,2024-03-26,1610612749,MIL,1610612747,LAL,9.0,41.0,74.0,11.25,-2.25,41.0,0.0,65.9,8.099999999999994,3,65.9,8.099999999999994
C,9,0022301045,2024-03-26,1610612749,MIL,1610612747,LAL,9.0,41.0,74.0,11.25,-2.25,41.0,0.0,65.9,8.099999999999994,4,11.25,-2.25
F,41,0022301045,2024-03-26,1610612749,MIL,1610612747,LAL,9.0,41.0,74.0,11.25,-2.25,41.0,0.0,65.9,8.099999999999994,4,41.0,0.0
G,74,0022301045,2024-03-26,1610612749,MIL,1610612747,LAL,9.0,41.0,74.0,11.25,-2.25,41.0,0.0,65.9,8.099999999999994,4,65.9,8.099999999999994
C,7,0022301061,2024-03-28,1610612749,MIL,1610612740,NOP,7.0,42.0,51.0,9.541528239202659,-2.541528239202659,41.40199335548173,0.5980066445182715,59.910299003322265,-8.910299003322265,5,9.541528239202659,-2.541528239202659
F,42,0022301061,2024-03-28,1610612749,MIL,1610612740,NOP,7.0,42.0,51.0,9.541528239202659,-2.541528239202659,41.40199335548173,0.5980066445182715,59.910299003322265,-8.910299003322265,5,41.40199335548173,0.5980066445182715
G,51,0022301061,2024-03-28,1610612749,MIL,1610612740,NOP,7.0,42.0,51.0,9.541528239202659,-2.541528239202659,41.40199335548173,0.5980066445182715,59.910299003322265,-8.910299003322265,5,59.910299003322265,-8.910299003322265
C,7,0022301061,2024-03-28,1610612749,MIL,1610612740,NOP,7.0,42.0,51.0,9.541528239202659,-2.541528239202659,41.40199335548173,0.5980066445182715,59.910299003322265,-8.910299003322265,6,9.541528239202659,-2.541528239202659
F,42,0022301061,2024-03-28,1610612749,MIL,1610612740,NOP,7.0,42.0,51.0,9.541528239202659,-2.541528239202659,41.40199335548173,0.5980066445182715,59.910299003322265,-8.910299003322265,6,41.40199335548173,0.5980066445182715
G,51,0022301061,2024-03-28,1610612749,MIL,1610612740,NOP,7.0,42.0,51.0,9.541528239202659,-2.541528239202659,41.40199335548173,0.5980066445182715,59.910299003322265,-8.910299003322265,6,59.910299003322265,-8.910299003322265
C,13,0022301076,2024-03-30,1610612749,MIL,1610612737,ATL,13.0,57.0,50.0,10.680940594059408,2.3190594059405925,46.540841584158414,10.459158415841586,56.64529702970298,-6.645297029702981,7,10.680940594059408,2.3190594059405925
F,57,0022301076,2024-03-30,1610612749,MIL,1610612737,ATL,13.0,57.0,50.0,10.680940594059408,2.3190594059405925,46.540841584158414,10.459158415841586,56.64529702970298,-6.645297029702981,7,46.540841584158414,10.459158415841586
G,50,0022301076,2024-03-30,1610612749,MIL,1610612737,ATL,13.0,57.0,50.0,10.680940594059408,2.3190594059405925,46.540841584158414,10.459158415841586,56.64529702970298,-6.645297029702981,7,56.64529702970298,-6.645297029702981
C,13,0022301076,2024-03-30,1610612749,MIL,1610612737,ATL,13.0,57.0,50.0,10.680940594059408,2.3190594059405925,46.540841584158414,10.459158415841586,56.64529702970298,-6.645297029702981,8,10.680940594059408,2.3190594059405925
F,57,0022301076,2024-03-30,1610612749,MIL,1610612737,ATL,13.0,57.0,50.0,10.680940594059408,2.3190594059405925,46.540841584158414,10.459158415841586,56.64529702970298,-6.645297029702981,8,46.540841584158414,10.459158415841586
G,50,0022301076,2024-03-30,1610612749,MIL,1610612737,ATL,13.0,57.0,50.0,10.680940594059408,2.3190594059405925,46.540841584158414,10.459158415841586,56.64529702970298,-6.645297029702981,8,56.64529702970298,-6.645297029702981
C,9,0022301014,2024-03-22,1610612750,MIN,1610612739,CLE,9.0,33.0,62.0,9.0,0.0,33.0,0.0,62.0,0.0,1,9.0,0.0
F,33,0022301014,2024-03-22,1610612750,MIN,1610612739,CLE,9.0,33.0,62.0,9.0,0.0,33.0,0.0,62.0,0.0,1,33.0,0.0
G,62,0022301014,2024-03-22,1610612750,MIN,1610612739,CLE,9.0,33.0,62.0,9.0,0.0,33.0,0.0,62.0,0.0,1,62.0,0.0
C,9,0022301014,2024-03-22,1610612750,MIN,1610612739,CLE,9.0,33.0,62.0,9.0,0.0,33.0,0.0,62.0,0.0,2,9.0,0.0
F,33,0022301014,2024-03-22,1610612750,MIN,1610612739,CLE,9.0,33.0,62.0,9.0,0.0,33.0,0.0,62.0,0.0,2,33.0,0.0
G,62,0022301014,2024-03-22,1610612750,MIN,1610612739,CLE,9.0,33.0,62.0,9.0,0.0,33.0,0.0,62.0,0.0,2,62.0,0.0
C,17,0022301031,2024-03-24,1610612750,MIN,1610612744,GSW,17.0,28.0,66.0,13.4,3.5999999999999996,30.25,-2.25,64.2,1.7999999999999972,3,13.4,3.5999999999999996
F,28,0022301031,2024-03-24,1610612750,MIN,1610612744,GSW,17.0,28.0,66.0,13.4,3.5999999999999996,30.25,-2.25,64.2,1.7999999999999972,3,30.25,-2.25
G,66,0022301031,2024-03-24,1610612750,MIN,1610612744,GSW,17.0,28.0,66.0,13.4,3.5999999999999996,30.25,-2.25,64.2,1.7999999999999972,3,64.2,1.7999999999999972
C,17,0022301031,2024-03-24,1610612750,MIN,1610612744,GSW,17.0,28.0,66.0,13.4,3.5999999999999996,30.25,-2.25,64.2,1.7999999999999972,4,13.4,3.5999999999999996
F,28,0022301031,2024-03-24,1610612750,MIN,1610612744,GSW,17.0,28.0,66.0,13.4,3.5999999999999996,30.25,-2.25,64.2,1.7999999999999972,4,30.25,-2.25
G,66,0022301031,2024-03-24,1610612750,MIN,1610612744,GSW,17.0,28.0,66.0,13.4,3.5999999999999996,30.25,-2.25,64.2,1.7999999999999972,4,64.2,1.7999999999999972
C,11,0022301056,2024-03-27,1610612750,MIN,1610612765,DET,11.0,41.0,52.0,12.435215946843854,-1.4352159468438543,34.57142857142857,6.428571428571431,59.29568106312292,-7.29568106312292,5,12.435215946843854,-1.4352159468438543
F,41,0022301056,2024-03-27,1610612750,MIN,1610612765,DET,11.0,41.0,52.0,12.435215946843854,-1.4352159468438543,34.57142857142857,6.428571428571431,59.29568106312292,-7.29568106312292,5,34.57142857142857,6.428571428571431
G,52,0022301056,2024-03-27,1610612750,MIN,1610612765,DET,11.0,41.0,52.0,12.435215946843854,-1.4352159468438543,34.57142857142857,6.428571428571431,59.29568106312292,-7.29568106312292,5,59.29568106312292,-7.29568106312292
C,11,0022301056,2024-03-27,1610612750,MIN,1610612765,DET,11.0,41.0,52.0,12.435215946843854,-1.4352159468438543,34.57142857142857,6.428571428571431,59.29568106312292,-7.29568106312292,6,12.435215946843854,-1.4352159468438543
F,41,0022301056,2024-03-27,1610612750,MIN,1610612765,DET,11.0,41.0,52.0,12.435215946843854,-1.4352159468438543,34.57142857142857,6.428571428571431,59.29568106312292,-7.29568106312292,6,34.57142857142857,6.428571428571431
G,52,0022301056,2024-03-27,1610612750,MIN,1610612765,DET,11.0,41.0,52.0,12.435215946843854,-1.4352159468438543,34.57142857142857,6.428571428571431,59.29568106312292,-7.29568106312292,6,59.29568106312292,-7.29568106312292
C,21,0022301071,2024-03-29,1610612750,MIN,1610612743,DEN,21.0,24.0,64.0,15.256930693069307,5.743069306930693,31.088613861386136,-7.088613861386136,60.84554455445544,3.1544554455445635,7,15.256930693069307,5.743069306930693
F,24,0022301071,2024-03-29,1610612750,MIN,1610612743,DEN,21.0,24.0,64.0,15.256930693069307,5.743069306930693,31.088613861386136,-7.088613861386136,60.84554455445544,3.1544554455445635,7,31.088613861386136,-7.088613861386136
G,64,0022301071,2024-03-29,1610612750,MIN,1610612743,DEN,21.0,24.0,64.0,15.256930693069307,5.743069306930693,31.088613861386136,-7.088613861386136,60.84554455445544,3.1544554455445635,7,60.84554455445544,3.1544554455445635
C,21,0022301071,2024-03-29,1610612750,MIN,1610612743,DEN,21.0,24.0,64.0,15.256930693069307,5.743069306930693,31.088613861386136,-7.088613861386136,60.84554455445544,3.1544554455445635,8,15.256930693069307,5.743069306930693
F,24,0022301071,2024-03-29,1610612750,MIN,1610612743,DEN,21.0,24.0,64.0,15.256930693069307,5.743069306930693,31.088613861386136,-7.088613861386136,60.84554455445544,3.1544554455445635,8,31.088613861386136,-7.088613861386136
G,64,0022301071,2024-03-29,1610612750,MIN,1610612743,DEN,21.0,24.0,64.0,15.256930693069307,5.743069306930693,31.088613861386136,-7.088613861386136,60.84554455445544,3.1544554455445635,8,60.84554455445544,3.1544554455445635
C,19,0022301084,2024-03-31,1610612750,MIN,1610612741,CHI,19.0,22.0,60.0,16.331464088939434,2.668535911060566,28.47952000941158,-6.47952000941158,60.60281170957431,-0.6028117095743113,9,16.331464088939434,2.668535911060566
F,22,0022301084,2024-03-31,1610612750,MIN,1610612741,CHI,19.0,22.0,60.0,16.331464088939434,2.668535911060566,28.47952000941158,-6.47952000941158,60.60281170957431,-0.6028117095743113,9,28.47952000941158,-6.47952000941158
G,60,0022301084,2024-03-31,1610612750,MIN,1610612741,CHI,19.0,22.0,60.0,16.331464088939434,2.668535911060566,28.47952000941158,-6.47952000941158,60.60281170957431,-0.6028117095743113,9,60.60281170957431,-0.6028117095743113
C,19,0022301084,2024-03-31,1610612750,MIN,1610612741,CHI,19.0,22.0,60.0,16.331464088939434,2.668535911060566,28.47952000941158,-6.47952000941158,60.60281170957431,-0.6028117095743113,10,16.331464088939434,2.668535911060566
F,22,0022301084,2024-03-31,1610612750,MIN,1610612741,CHI,19.0,22.0,60.0,16.331464088939434,2.668535911060566,28.47952000941158,-6.47952000941158,60.60281170957431,-0.6028117095743113,10,28.47952000941158,-6.47952000941158
G,60,0022301084,2024-03-31,1610612750,MIN,1610612741,CHI,19.0,22.0,60.0,16.331464088939434,2.668535911060566,28.47952000941158,-6.47952000941158,60.60281170957431,-0.6028117095743113,10,60.60281170957431,-0.6028117095743113
C,12,0022301098,2024-04-02,1610612750,MIN,1610612745,HOU,12.0,33.0,66.0,15.206433248395319,-3.206433248395319,29.653644808566913,3.346355191433087,62.00464793729638,3.995352062703617,11,15.206433248395319,-3.206433248395319
F,33,0022301098,2024-04-02,1610612750,MIN,1610612745,HOU,12.0,33.0,66.0,15.206433248395319,-3.206433248395319,29.653644808566913,3.346355191433087,62.00464793729638,3.995352062703617,11,29.653644808566913,3.346355191433087
G,66,0022301098,2024-04-02,1610612750,MIN,1610612745,HOU,12.0,33.0,66.0,15.206433248395319,-3.206433248395319,29.653644808566913,3.346355191433087,62.00464793729638,3.995352062703617,11,62.00464793729638,3.995352062703617
C,5,0022301019,2024-03-23,1610612751,BKN,1610612752,NYK,5.0,31.0,47.0,5.0,0.0,31.0,0.0,47.0,0.0,1,5.0,0.0
F,31,0022301019,2024-03-23,1610612751,BKN,1610612752,NYK,5.0,31.0,47.0,5.0,0.0,31.0,0.0,47.0,0.0,1,31.0,0.0
G,47,0022301019,2024-03-23,1610612751,BKN,1610612752,NYK,5.0,31.0,47.0,5.0,0.0,31.0,0.0,47.0,0.0,1,47.0,0.0
C,5,0022301019,2024-03-23,1610612751,BKN,1610612752,NYK,5.0,31.0,47.0,5.0,0.0,31.0,0.0,47.0,0.0,2,5.0,0.0
F,31,0022301019,2024-03-23,1610612751,BKN,1610612752,NYK,5.0,31.0,47.0,5.0,0.0,31.0,0.0,47.0,0.0,2,31.0,0.0
G,47,0022301019,2024-03-23,1610612751,BKN,1610612752,NYK,5.0,31.0,47.0,5.0,0.0,31.0,0.0,47.0,0.0,2,47.0,0.0
C,9,0022301036,2024-03-25,1610612751,BKN,1610612761,TOR,9.0,23.0,58.0,7.199999999999999,1.8000000000000007,26.599999999999998,-3.599999999999998,53.050000000000004,4.949999999999996,3,7.199999999999999,1.8000000000000007
F,23,0022301036,2024-03-25,1610612751,BKN,1610612761,TOR,9.0,23.0,58.0,7.199999999999999,1.8000000000000007,26.599999999999998,-3.599999999999998,53.050000000000004,4.949999999999996,3,26.599999999999998,-3.599999999999998
G,58,0022301036,2024-03-25,1610612751,BKN,1610612761,TOR,9.0,23.0,58.0,7.199999999999999,1.8000000000000007,26.599999999999998,-3.599999999999998,53.050000000000004,4.949999999999996,3,53.050000000000004,4.949999999999996
C,9,0022301036,2024-03-25,1610612751,BKN,1610612761,TOR,9.0,23.0,58.0,7.199999999999999,1.8000000000000007,26.599999999999998,-3.599999999999998,53.050000000000004,4.949999999999996,4,7.199999999999999,1.8000000000000007
F,23,0022301036,2024-03-25,1610612751,BKN,1610612761,TOR,9.0,23.0,58.0,7.199999999999999,1.8000000000000007,26.599999999999998,-3.599999999999998,53.050000000000004,4.949999999999996,4,26.599999999999998,-3.599999999999998
G,58,0022301036,2024-03-25,1610612751,BKN,1610612761,TOR,9.0,23.0,58.0,7.199999999999999,1.8000000000000007,26.599999999999998,-3.599999999999998,53.050000000000004,4.949999999999996,4,53.050000000000004,4.949999999999996
C,17,0022301050,2024-03-27,1610612751,BKN,1610612764,WAS,17.0,23.0,79.0,11.13953488372093,5.8604651162790695,25.152823920265778,-2.152823920265778,63.481727574750835,15.518272425249165,5,11.13953488372093,5.8604651162790695
F,23,0022301050,2024-03-27,1610612751,BKN,1610612764,WAS,17.0,23.0,79.0,11.13953488372093,5.8604651162790695,25.152823920265778,-2.152823920265778,63.481727574750835,15.518272425249165,5,25.152823920265778,-2.152823920265778
G,79,0022301050,2024-03-27,1610612751,BKN,1610612764,WAS,17.0,23.0,79.0,11.13953488372093,5.8604651162790695,25.152823920265778,-2.152823920265778,63.481727574750835,15.518272425249165,5,63.481727574750835,15.518272425249165
C,17,0022301050,2024-03-27,1610612751,BKN,1610612764,WAS,17.0,23.0,79.0,11.13953488372093,5.8604651162790695,25.152823920265778,-2.152823920265778,63.481727574750835,15.518272425249165,6,11.13953488372093,5.8604651162790695
