POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,52,0022300652,2024-01-28,1610612763,MEM,1610612754,IND,25.0,30.0,52.0,24.695770671163313,0.3042293288366871,28.056920452540147,1.9430795474598526,51.0447834356189,0.9552165643810966,10,51.0447834356189,0.9552165643810966
C,10,0022300663,2024-01-29,1610612763,MEM,1610612758,SAC,10.0,38.0,46.0,20.878771409218466,-10.878771409218466,30.639481663064867,7.360518336935133,49.7344789213947,-3.7344789213946967,11,20.878771409218466,-10.878771409218466
F,38,0022300663,2024-01-29,1610612763,MEM,1610612758,SAC,10.0,38.0,46.0,20.878771409218466,-10.878771409218466,30.639481663064867,7.360518336935133,49.7344789213947,-3.7344789213946967,11,30.639481663064867,7.360518336935133
G,46,0022300663,2024-01-29,1610612763,MEM,1610612758,SAC,10.0,38.0,46.0,20.878771409218466,-10.878771409218466,30.639481663064867,7.360518336935133,49.7344789213947,-3.7344789213946967,11,49.7344789213947,-3.7344789213946967
C,10,0022300663,2024-01-29,1610612763,MEM,1610612758,SAC,10.0,38.0,46.0,20.878771409218466,-10.878771409218466,30.639481663064867,7.360518336935133,49.7344789213947,-3.7344789213946967,12,20.878771409218466,-10.878771409218466
F,38,0022300663,2024-01-29,1610612763,MEM,1610612758,SAC,10.0,38.0,46.0,20.878771409218466,-10.878771409218466,30.639481663064867,7.360518336935133,49.7344789213947,-3.7344789213946967,12,30.639481663064867,7.360518336935133
G,46,0022300663,2024-01-29,1610612763,MEM,1610612758,SAC,10.0,38.0,46.0,20.878771409218466,-10.878771409218466,30.639481663064867,7.360518336935133,49.7344789213947,-3.7344789213946967,12,49.7344789213947,-3.7344789213946967
C,20,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20.0,30.0,54.0,20.0,0.0,30.0,0.0,54.0,0.0,1,20.0,0.0
F,30,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20.0,30.0,54.0,20.0,0.0,30.0,0.0,54.0,0.0,1,30.0,0.0
G,54,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20.0,30.0,54.0,20.0,0.0,30.0,0.0,54.0,0.0,1,54.0,0.0
C,21,0022300594,2024-01-20,1610612764,WAS,1610612759,SAS,21.0,27.0,72.0,20.549999999999997,0.45000000000000284,28.35,-1.3500000000000014,63.9,8.100000000000001,2,20.549999999999997,0.45000000000000284
F,27,0022300594,2024-01-20,1610612764,WAS,1610612759,SAS,21.0,27.0,72.0,20.549999999999997,0.45000000000000284,28.35,-1.3500000000000014,63.9,8.100000000000001,2,28.35,-1.3500000000000014
G,72,0022300594,2024-01-20,1610612764,WAS,1610612759,SAS,21.0,27.0,72.0,20.549999999999997,0.45000000000000284,28.35,-1.3500000000000014,63.9,8.100000000000001,2,63.9,8.100000000000001
C,21,0022300594,2024-01-20,1610612764,WAS,1610612759,SAS,21.0,27.0,72.0,20.549999999999997,0.45000000000000284,28.35,-1.3500000000000014,63.9,8.100000000000001,3,20.549999999999997,0.45000000000000284
F,27,0022300594,2024-01-20,1610612764,WAS,1610612759,SAS,21.0,27.0,72.0,20.549999999999997,0.45000000000000284,28.35,-1.3500000000000014,63.9,8.100000000000001,3,28.35,-1.3500000000000014
G,72,0022300594,2024-01-20,1610612764,WAS,1610612759,SAS,21.0,27.0,72.0,20.549999999999997,0.45000000000000284,28.35,-1.3500000000000014,63.9,8.100000000000001,3,63.9,8.100000000000001
C,15,0022300602,2024-01-21,1610612764,WAS,1610612743,DEN,15.0,21.0,68.0,18.31893687707641,-3.3189368770764105,25.395348837209305,-4.395348837209305,65.54817275747509,2.4518272425249137,4,18.31893687707641,-3.3189368770764105
F,21,0022300602,2024-01-21,1610612764,WAS,1610612743,DEN,15.0,21.0,68.0,18.31893687707641,-3.3189368770764105,25.395348837209305,-4.395348837209305,65.54817275747509,2.4518272425249137,4,25.395348837209305,-4.395348837209305
G,68,0022300602,2024-01-21,1610612764,WAS,1610612743,DEN,15.0,21.0,68.0,18.31893687707641,-3.3189368770764105,25.395348837209305,-4.395348837209305,65.54817275747509,2.4518272425249137,4,65.54817275747509,2.4518272425249137
C,15,0022300602,2024-01-21,1610612764,WAS,1610612743,DEN,15.0,21.0,68.0,18.31893687707641,-3.3189368770764105,25.395348837209305,-4.395348837209305,65.54817275747509,2.4518272425249137,5,18.31893687707641,-3.3189368770764105
F,21,0022300602,2024-01-21,1610612764,WAS,1610612743,DEN,15.0,21.0,68.0,18.31893687707641,-3.3189368770764105,25.395348837209305,-4.395348837209305,65.54817275747509,2.4518272425249137,5,25.395348837209305,-4.395348837209305
G,68,0022300602,2024-01-21,1610612764,WAS,1610612743,DEN,15.0,21.0,68.0,18.31893687707641,-3.3189368770764105,25.395348837209305,-4.395348837209305,65.54817275747509,2.4518272425249137,5,65.54817275747509,2.4518272425249137
C,10,0022300620,2024-01-24,1610612764,WAS,1610612750,MIN,10.0,41.0,49.0,15.578217821782177,-5.578217821782177,30.536386138613864,10.463613861386136,60.09628712871288,-11.09628712871288,6,15.578217821782177,-5.578217821782177
F,41,0022300620,2024-01-24,1610612764,WAS,1610612750,MIN,10.0,41.0,49.0,15.578217821782177,-5.578217821782177,30.536386138613864,10.463613861386136,60.09628712871288,-11.09628712871288,6,30.536386138613864,10.463613861386136
G,49,0022300620,2024-01-24,1610612764,WAS,1610612750,MIN,10.0,41.0,49.0,15.578217821782177,-5.578217821782177,30.536386138613864,10.463613861386136,60.09628712871288,-11.09628712871288,6,60.09628712871288,-11.09628712871288
C,10,0022300620,2024-01-24,1610612764,WAS,1610612750,MIN,10.0,41.0,49.0,15.578217821782177,-5.578217821782177,30.536386138613864,10.463613861386136,60.09628712871288,-11.09628712871288,7,15.578217821782177,-5.578217821782177
F,41,0022300620,2024-01-24,1610612764,WAS,1610612750,MIN,10.0,41.0,49.0,15.578217821782177,-5.578217821782177,30.536386138613864,10.463613861386136,60.09628712871288,-11.09628712871288,7,30.536386138613864,10.463613861386136
G,49,0022300620,2024-01-24,1610612764,WAS,1610612750,MIN,10.0,41.0,49.0,15.578217821782177,-5.578217821782177,30.536386138613864,10.463613861386136,60.09628712871288,-11.09628712871288,7,60.09628712871288,-11.09628712871288
C,13,0022300628,2024-01-25,1610612764,WAS,1610612762,UTA,13.0,39.0,54.0,14.838081606243014,-1.8380816062430139,32.96605948902963,6.033940510970368,58.34620889786475,-4.346208897864749,8,14.838081606243014,-1.8380816062430139
F,39,0022300628,2024-01-25,1610612764,WAS,1610612762,UTA,13.0,39.0,54.0,14.838081606243014,-1.8380816062430139,32.96605948902963,6.033940510970368,58.34620889786475,-4.346208897864749,8,32.96605948902963,6.033940510970368
G,54,0022300628,2024-01-25,1610612764,WAS,1610612762,UTA,13.0,39.0,54.0,14.838081606243014,-1.8380816062430139,32.96605948902963,6.033940510970368,58.34620889786475,-4.346208897864749,8,58.34620889786475,-4.346208897864749
C,13,0022300628,2024-01-25,1610612764,WAS,1610612762,UTA,13.0,39.0,54.0,14.838081606243014,-1.8380816062430139,32.96605948902963,6.033940510970368,58.34620889786475,-4.346208897864749,9,14.838081606243014,-1.8380816062430139
F,39,0022300628,2024-01-25,1610612764,WAS,1610612762,UTA,13.0,39.0,54.0,14.838081606243014,-1.8380816062430139,32.96605948902963,6.033940510970368,58.34620889786475,-4.346208897864749,9,32.96605948902963,6.033940510970368
G,54,0022300628,2024-01-25,1610612764,WAS,1610612762,UTA,13.0,39.0,54.0,14.838081606243014,-1.8380816062430139,32.96605948902963,6.033940510970368,58.34620889786475,-4.346208897864749,9,58.34620889786475,-4.346208897864749
C,15,0022300642,2024-01-27,1610612764,WAS,1610612765,DET,15.0,40.0,61.0,14.880137406057477,0.11986259394252308,34.79301680482535,5.206983195174651,59.03549011385995,1.9645098861400498,10,14.880137406057477,0.11986259394252308
F,40,0022300642,2024-01-27,1610612764,WAS,1610612765,DET,15.0,40.0,61.0,14.880137406057477,0.11986259394252308,34.79301680482535,5.206983195174651,59.03549011385995,1.9645098861400498,10,34.79301680482535,5.206983195174651
G,61,0022300642,2024-01-27,1610612764,WAS,1610612765,DET,15.0,40.0,61.0,14.880137406057477,0.11986259394252308,34.79301680482535,5.206983195174651,59.03549011385995,1.9645098861400498,10,59.03549011385995,1.9645098861400498
C,15,0022300642,2024-01-27,1610612764,WAS,1610612765,DET,15.0,40.0,61.0,14.880137406057477,0.11986259394252308,34.79301680482535,5.206983195174651,59.03549011385995,1.9645098861400498,11,14.880137406057477,0.11986259394252308
F,40,0022300642,2024-01-27,1610612764,WAS,1610612765,DET,15.0,40.0,61.0,14.880137406057477,0.11986259394252308,34.79301680482535,5.206983195174651,59.03549011385995,1.9645098861400498,11,34.79301680482535,5.206983195174651
G,61,0022300642,2024-01-27,1610612764,WAS,1610612765,DET,15.0,40.0,61.0,14.880137406057477,0.11986259394252308,34.79301680482535,5.206983195174651,59.03549011385995,1.9645098861400498,11,59.03549011385995,1.9645098861400498
C,16,0022300665,2024-01-29,1610612764,WAS,1610612759,SAS,16.0,27.0,64.0,15.149979305235334,0.850020694764666,32.91521280787629,-5.915212807876287,60.23173756726139,3.7682624327386094,12,15.149979305235334,0.850020694764666
F,27,0022300665,2024-01-29,1610612764,WAS,1610612759,SAS,16.0,27.0,64.0,15.149979305235334,0.850020694764666,32.91521280787629,-5.915212807876287,60.23173756726139,3.7682624327386094,12,32.91521280787629,-5.915212807876287
G,64,0022300665,2024-01-29,1610612764,WAS,1610612759,SAS,16.0,27.0,64.0,15.149979305235334,0.850020694764666,32.91521280787629,-5.915212807876287,60.23173756726139,3.7682624327386094,12,60.23173756726139,3.7682624327386094
C,16,0022300665,2024-01-29,1610612764,WAS,1610612759,SAS,16.0,27.0,64.0,15.149979305235334,0.850020694764666,32.91521280787629,-5.915212807876287,60.23173756726139,3.7682624327386094,13,15.149979305235334,0.850020694764666
F,27,0022300665,2024-01-29,1610612764,WAS,1610612759,SAS,16.0,27.0,64.0,15.149979305235334,0.850020694764666,32.91521280787629,-5.915212807876287,60.23173756726139,3.7682624327386094,13,32.91521280787629,-5.915212807876287
G,64,0022300665,2024-01-29,1610612764,WAS,1610612759,SAS,16.0,27.0,64.0,15.149979305235334,0.850020694764666,32.91521280787629,-5.915212807876287,60.23173756726139,3.7682624327386094,13,60.23173756726139,3.7682624327386094
C,8,0022300592,2024-01-20,1610612765,DET,1610612749,MIL,8.0,22.0,105.0,8.0,0.0,22.0,0.0,105.0,0.0,1,8.0,0.0
F,22,0022300592,2024-01-20,1610612765,DET,1610612749,MIL,8.0,22.0,105.0,8.0,0.0,22.0,0.0,105.0,0.0,1,22.0,0.0
G,105,0022300592,2024-01-20,1610612765,DET,1610612749,MIL,8.0,22.0,105.0,8.0,0.0,22.0,0.0,105.0,0.0,1,105.0,0.0
C,8,0022300592,2024-01-20,1610612765,DET,1610612749,MIL,8.0,22.0,105.0,8.0,0.0,22.0,0.0,105.0,0.0,2,8.0,0.0
F,22,0022300592,2024-01-20,1610612765,DET,1610612749,MIL,8.0,22.0,105.0,8.0,0.0,22.0,0.0,105.0,0.0,2,22.0,0.0
G,105,0022300592,2024-01-20,1610612765,DET,1610612749,MIL,8.0,22.0,105.0,8.0,0.0,22.0,0.0,105.0,0.0,2,105.0,0.0
C,12,0022300606,2024-01-22,1610612765,DET,1610612749,MIL,12.0,15.0,73.0,10.200000000000001,1.799999999999999,18.150000000000002,-3.150000000000002,87.4,-14.400000000000006,3,10.200000000000001,1.799999999999999
F,15,0022300606,2024-01-22,1610612765,DET,1610612749,MIL,12.0,15.0,73.0,10.200000000000001,1.799999999999999,18.150000000000002,-3.150000000000002,87.4,-14.400000000000006,3,18.150000000000002,-3.150000000000002
G,73,0022300606,2024-01-22,1610612765,DET,1610612749,MIL,12.0,15.0,73.0,10.200000000000001,1.799999999999999,18.150000000000002,-3.150000000000002,87.4,-14.400000000000006,3,87.4,-14.400000000000006
C,12,0022300606,2024-01-22,1610612765,DET,1610612749,MIL,12.0,15.0,73.0,10.200000000000001,1.799999999999999,18.150000000000002,-3.150000000000002,87.4,-14.400000000000006,4,10.200000000000001,1.799999999999999
F,15,0022300606,2024-01-22,1610612765,DET,1610612749,MIL,12.0,15.0,73.0,10.200000000000001,1.799999999999999,18.150000000000002,-3.150000000000002,87.4,-14.400000000000006,4,18.150000000000002,-3.150000000000002
G,73,0022300606,2024-01-22,1610612765,DET,1610612749,MIL,12.0,15.0,73.0,10.200000000000001,1.799999999999999,18.150000000000002,-3.150000000000002,87.4,-14.400000000000006,4,87.4,-14.400000000000006
C,14,0022300619,2024-01-24,1610612765,DET,1610612766,CHA,14.0,45.0,47.0,11.727574750830565,2.2724252491694354,28.943521594684388,16.056478405315612,71.15946843853821,-24.159468438538212,5,11.727574750830565,2.2724252491694354
F,45,0022300619,2024-01-24,1610612765,DET,1610612766,CHA,14.0,45.0,47.0,11.727574750830565,2.2724252491694354,28.943521594684388,16.056478405315612,71.15946843853821,-24.159468438538212,5,28.943521594684388,16.056478405315612
G,47,0022300619,2024-01-24,1610612765,DET,1610612766,CHA,14.0,45.0,47.0,11.727574750830565,2.2724252491694354,28.943521594684388,16.056478405315612,71.15946843853821,-24.159468438538212,5,71.15946843853821,-24.159468438538212
C,14,0022300619,2024-01-24,1610612765,DET,1610612766,CHA,14.0,45.0,47.0,11.727574750830565,2.2724252491694354,28.943521594684388,16.056478405315612,71.15946843853821,-24.159468438538212,6,11.727574750830565,2.2724252491694354
F,45,0022300619,2024-01-24,1610612765,DET,1610612766,CHA,14.0,45.0,47.0,11.727574750830565,2.2724252491694354,28.943521594684388,16.056478405315612,71.15946843853821,-24.159468438538212,6,28.943521594684388,16.056478405315612
G,47,0022300619,2024-01-24,1610612765,DET,1610612766,CHA,14.0,45.0,47.0,11.727574750830565,2.2724252491694354,28.943521594684388,16.056478405315612,71.15946843853821,-24.159468438538212,6,71.15946843853821,-24.159468438538212
C,10,0022300642,2024-01-27,1610612765,DET,1610612764,WAS,10.0,41.0,46.0,11.158415841584159,-1.1584158415841586,32.91559405940594,8.08440594059406,62.87054455445545,-16.87054455445545,7,11.158415841584159,-1.1584158415841586
F,41,0022300642,2024-01-27,1610612765,DET,1610612764,WAS,10.0,41.0,46.0,11.158415841584159,-1.1584158415841586,32.91559405940594,8.08440594059406,62.87054455445545,-16.87054455445545,7,32.91559405940594,8.08440594059406
G,46,0022300642,2024-01-27,1610612765,DET,1610612764,WAS,10.0,41.0,46.0,11.158415841584159,-1.1584158415841586,32.91559405940594,8.08440594059406,62.87054455445545,-16.87054455445545,7,62.87054455445545,-16.87054455445545
C,10,0022300642,2024-01-27,1610612765,DET,1610612764,WAS,10.0,41.0,46.0,11.158415841584159,-1.1584158415841586,32.91559405940594,8.08440594059406,62.87054455445545,-16.87054455445545,8,11.158415841584159,-1.1584158415841586
F,41,0022300642,2024-01-27,1610612765,DET,1610612764,WAS,10.0,41.0,46.0,11.158415841584159,-1.1584158415841586,32.91559405940594,8.08440594059406,62.87054455445545,-16.87054455445545,8,32.91559405940594,8.08440594059406
G,46,0022300642,2024-01-27,1610612765,DET,1610612764,WAS,10.0,41.0,46.0,11.158415841584159,-1.1584158415841586,32.91559405940594,8.08440594059406,62.87054455445545,-16.87054455445545,8,62.87054455445545,-16.87054455445545
C,22,0022300654,2024-01-28,1610612765,DET,1610612760,OKC,22.0,28.0,67.0,14.270739789415893,7.729260210584107,31.50446069684908,-3.5044606968490797,64.05599890198232,2.9440010980176794,9,14.270739789415893,7.729260210584107
F,28,0022300654,2024-01-28,1610612765,DET,1610612760,OKC,22.0,28.0,67.0,14.270739789415893,7.729260210584107,31.50446069684908,-3.5044606968490797,64.05599890198232,2.9440010980176794,9,31.50446069684908,-3.5044606968490797
G,67,0022300654,2024-01-28,1610612765,DET,1610612760,OKC,22.0,28.0,67.0,14.270739789415893,7.729260210584107,31.50446069684908,-3.5044606968490797,64.05599890198232,2.9440010980176794,9,64.05599890198232,2.9440010980176794
C,22,0022300654,2024-01-28,1610612765,DET,1610612760,OKC,22.0,28.0,67.0,14.270739789415893,7.729260210584107,31.50446069684908,-3.5044606968490797,64.05599890198232,2.9440010980176794,10,14.270739789415893,7.729260210584107
F,28,0022300654,2024-01-28,1610612765,DET,1610612760,OKC,22.0,28.0,67.0,14.270739789415893,7.729260210584107,31.50446069684908,-3.5044606968490797,64.05599890198232,2.9440010980176794,10,31.50446069684908,-3.5044606968490797
G,67,0022300654,2024-01-28,1610612765,DET,1610612760,OKC,22.0,28.0,67.0,14.270739789415893,7.729260210584107,31.50446069684908,-3.5044606968490797,64.05599890198232,2.9440010980176794,10,64.05599890198232,2.9440010980176794
C,20,0022300584,2024-01-19,1610612766,CHA,1610612759,SAS,20.0,47.0,55.0,20.0,0.0,47.0,0.0,55.0,0.0,1,20.0,0.0
F,47,0022300584,2024-01-19,1610612766,CHA,1610612759,SAS,20.0,47.0,55.0,20.0,0.0,47.0,0.0,55.0,0.0,1,47.0,0.0
G,55,0022300584,2024-01-19,1610612766,CHA,1610612759,SAS,20.0,47.0,55.0,20.0,0.0,47.0,0.0,55.0,0.0,1,55.0,0.0
C,20,0022300584,2024-01-19,1610612766,CHA,1610612759,SAS,20.0,47.0,55.0,20.0,0.0,47.0,0.0,55.0,0.0,2,20.0,0.0
F,47,0022300584,2024-01-19,1610612766,CHA,1610612759,SAS,20.0,47.0,55.0,20.0,0.0,47.0,0.0,55.0,0.0,2,47.0,0.0
G,55,0022300584,2024-01-19,1610612766,CHA,1610612759,SAS,20.0,47.0,55.0,20.0,0.0,47.0,0.0,55.0,0.0,2,55.0,0.0
C,9,0022300593,2024-01-20,1610612766,CHA,1610612755,PHI,9.0,29.0,51.0,13.950000000000001,-4.950000000000001,37.1,-8.100000000000001,52.800000000000004,-1.8000000000000043,3,13.950000000000001,-4.950000000000001
F,29,0022300593,2024-01-20,1610612766,CHA,1610612755,PHI,9.0,29.0,51.0,13.950000000000001,-4.950000000000001,37.1,-8.100000000000001,52.800000000000004,-1.8000000000000043,3,37.1,-8.100000000000001
G,51,0022300593,2024-01-20,1610612766,CHA,1610612755,PHI,9.0,29.0,51.0,13.950000000000001,-4.950000000000001,37.1,-8.100000000000001,52.800000000000004,-1.8000000000000043,3,52.800000000000004,-1.8000000000000043
C,9,0022300593,2024-01-20,1610612766,CHA,1610612755,PHI,9.0,29.0,51.0,13.950000000000001,-4.950000000000001,37.1,-8.100000000000001,52.800000000000004,-1.8000000000000043,4,13.950000000000001,-4.950000000000001
F,29,0022300593,2024-01-20,1610612766,CHA,1610612755,PHI,9.0,29.0,51.0,13.950000000000001,-4.950000000000001,37.1,-8.100000000000001,52.800000000000004,-1.8000000000000043,4,37.1,-8.100000000000001
G,51,0022300593,2024-01-20,1610612766,CHA,1610612755,PHI,9.0,29.0,51.0,13.950000000000001,-4.950000000000001,37.1,-8.100000000000001,52.800000000000004,-1.8000000000000043,4,52.800000000000004,-1.8000000000000043
C,12,0022300610,2024-01-22,1610612766,CHA,1610612750,MIN,12.0,55.0,46.0,13.166112956810633,-1.1661129568106325,44.29568106312292,10.70431893687708,50.06644518272425,-4.066445182724252,5,13.166112956810633,-1.1661129568106325
F,55,0022300610,2024-01-22,1610612766,CHA,1610612750,MIN,12.0,55.0,46.0,13.166112956810633,-1.1661129568106325,44.29568106312292,10.70431893687708,50.06644518272425,-4.066445182724252,5,44.29568106312292,10.70431893687708
G,46,0022300610,2024-01-22,1610612766,CHA,1610612750,MIN,12.0,55.0,46.0,13.166112956810633,-1.1661129568106325,44.29568106312292,10.70431893687708,50.06644518272425,-4.066445182724252,5,50.06644518272425,-4.066445182724252
C,12,0022300610,2024-01-22,1610612766,CHA,1610612750,MIN,12.0,55.0,46.0,13.166112956810633,-1.1661129568106325,44.29568106312292,10.70431893687708,50.06644518272425,-4.066445182724252,6,13.166112956810633,-1.1661129568106325
F,55,0022300610,2024-01-22,1610612766,CHA,1610612750,MIN,12.0,55.0,46.0,13.166112956810633,-1.1661129568106325,44.29568106312292,10.70431893687708,50.06644518272425,-4.066445182724252,6,44.29568106312292,10.70431893687708
G,46,0022300610,2024-01-22,1610612766,CHA,1610612750,MIN,12.0,55.0,46.0,13.166112956810633,-1.1661129568106325,44.29568106312292,10.70431893687708,50.06644518272425,-4.066445182724252,6,50.06644518272425,-4.066445182724252
C,21,0022300619,2024-01-24,1610612766,CHA,1610612765,DET,21.0,25.0,57.0,15.747029702970298,5.252970297029702,37.93861386138613,-12.93861386138613,52.350742574257424,4.649257425742576,7,15.747029702970298,5.252970297029702
F,25,0022300619,2024-01-24,1610612766,CHA,1610612765,DET,21.0,25.0,57.0,15.747029702970298,5.252970297029702,37.93861386138613,-12.93861386138613,52.350742574257424,4.649257425742576,7,37.93861386138613,-12.93861386138613
G,57,0022300619,2024-01-24,1610612766,CHA,1610612765,DET,21.0,25.0,57.0,15.747029702970298,5.252970297029702,37.93861386138613,-12.93861386138613,52.350742574257424,4.649257425742576,7,52.350742574257424,4.649257425742576
C,21,0022300619,2024-01-24,1610612766,CHA,1610612765,DET,21.0,25.0,57.0,15.747029702970298,5.252970297029702,37.93861386138613,-12.93861386138613,52.350742574257424,4.649257425742576,8,15.747029702970298,5.252970297029702
