POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,28,0022300158,2023-11-08,1610612754,IND,1610612762,UTA,22.0,28.0,84.0,16.89189567162074,5.108104328379259,23.181785005804613,4.818214994195387,83.40054546040399,0.5994545395960102,16,23.181785005804613,4.818214994195387
G,84,0022300158,2023-11-08,1610612754,IND,1610612762,UTA,22.0,28.0,84.0,16.89189567162074,5.108104328379259,23.181785005804613,4.818214994195387,83.40054546040399,0.5994545395960102,16,83.40054546040399,0.5994545395960102
C,21,0022300171,2023-11-09,1610612754,IND,1610612749,MIL,21.0,33.0,67.0,17.785675413375998,3.2143245866240022,25.31788500730375,7.682114992696249,79.83236069328822,-12.832360693288223,17,17.785675413375998,3.2143245866240022
F,33,0022300171,2023-11-09,1610612754,IND,1610612749,MIL,21.0,33.0,67.0,17.785675413375998,3.2143245866240022,25.31788500730375,7.682114992696249,79.83236069328822,-12.832360693288223,17,25.31788500730375,7.682114992696249
G,67,0022300171,2023-11-09,1610612754,IND,1610612749,MIL,21.0,33.0,67.0,17.785675413375998,3.2143245866240022,25.31788500730375,7.682114992696249,79.83236069328822,-12.832360693288223,17,79.83236069328822,-12.832360693288223
C,21,0022300171,2023-11-09,1610612754,IND,1610612749,MIL,21.0,33.0,67.0,17.785675413375998,3.2143245866240022,25.31788500730375,7.682114992696249,79.83236069328822,-12.832360693288223,18,17.785675413375998,3.2143245866240022
F,33,0022300171,2023-11-09,1610612754,IND,1610612749,MIL,21.0,33.0,67.0,17.785675413375998,3.2143245866240022,25.31788500730375,7.682114992696249,79.83236069328822,-12.832360693288223,18,25.31788500730375,7.682114992696249
G,67,0022300171,2023-11-09,1610612754,IND,1610612749,MIL,21.0,33.0,67.0,17.785675413375998,3.2143245866240022,25.31788500730375,7.682114992696249,79.83236069328822,-12.832360693288223,18,79.83236069328822,-12.832360693288223
C,22,0022300180,2023-11-12,1610612754,IND,1610612755,PHI,22.0,23.0,81.0,18.67092027406862,3.329079725931379,24.83099897177988,-1.8309989717798807,80.0776305281486,0.9223694718513968,19,18.67092027406862,3.329079725931379
F,23,0022300180,2023-11-12,1610612754,IND,1610612755,PHI,22.0,23.0,81.0,18.67092027406862,3.329079725931379,24.83099897177988,-1.8309989717798807,80.0776305281486,0.9223694718513968,19,24.83099897177988,-1.8309989717798807
G,81,0022300180,2023-11-12,1610612754,IND,1610612755,PHI,22.0,23.0,81.0,18.67092027406862,3.329079725931379,24.83099897177988,-1.8309989717798807,80.0776305281486,0.9223694718513968,19,80.0776305281486,0.9223694718513968
C,22,0022300180,2023-11-12,1610612754,IND,1610612755,PHI,22.0,23.0,81.0,18.67092027406862,3.329079725931379,24.83099897177988,-1.8309989717798807,80.0776305281486,0.9223694718513968,20,18.67092027406862,3.329079725931379
F,23,0022300180,2023-11-12,1610612754,IND,1610612755,PHI,22.0,23.0,81.0,18.67092027406862,3.329079725931379,24.83099897177988,-1.8309989717798807,80.0776305281486,0.9223694718513968,20,24.83099897177988,-1.8309989717798807
G,81,0022300180,2023-11-12,1610612754,IND,1610612755,PHI,22.0,23.0,81.0,18.67092027406862,3.329079725931379,24.83099897177988,-1.8309989717798807,80.0776305281486,0.9223694718513968,20,80.0776305281486,0.9223694718513968
C,24,0022300075,2023-10-26,1610612755,PHI,1610612749,MIL,24.0,20.0,70.0,28.05,-4.050000000000001,25.4,-5.399999999999999,59.65,10.350000000000001,1,28.05,-4.050000000000001
F,20,0022300075,2023-10-26,1610612755,PHI,1610612749,MIL,24.0,20.0,70.0,28.05,-4.050000000000001,25.4,-5.399999999999999,59.65,10.350000000000001,1,25.4,-5.399999999999999
G,70,0022300075,2023-10-26,1610612755,PHI,1610612749,MIL,24.0,20.0,70.0,28.05,-4.050000000000001,25.4,-5.399999999999999,59.65,10.350000000000001,1,59.65,10.350000000000001
C,24,0022300075,2023-10-26,1610612755,PHI,1610612749,MIL,24.0,20.0,70.0,28.05,-4.050000000000001,25.4,-5.399999999999999,59.65,10.350000000000001,2,28.05,-4.050000000000001
F,20,0022300075,2023-10-26,1610612755,PHI,1610612749,MIL,24.0,20.0,70.0,28.05,-4.050000000000001,25.4,-5.399999999999999,59.65,10.350000000000001,2,25.4,-5.399999999999999
G,70,0022300075,2023-10-26,1610612755,PHI,1610612749,MIL,24.0,20.0,70.0,28.05,-4.050000000000001,25.4,-5.399999999999999,59.65,10.350000000000001,2,59.65,10.350000000000001
C,34,0022300092,2023-10-28,1610612755,PHI,1610612761,TOR,34.0,18.0,60.0,30.441860465116278,3.558139534883722,22.425249169435215,-4.425249169435215,59.790697674418595,0.2093023255814046,3,30.441860465116278,3.558139534883722
F,18,0022300092,2023-10-28,1610612755,PHI,1610612761,TOR,34.0,18.0,60.0,30.441860465116278,3.558139534883722,22.425249169435215,-4.425249169435215,59.790697674418595,0.2093023255814046,3,22.425249169435215,-4.425249169435215
G,60,0022300092,2023-10-28,1610612755,PHI,1610612761,TOR,34.0,18.0,60.0,30.441860465116278,3.558139534883722,22.425249169435215,-4.425249169435215,59.790697674418595,0.2093023255814046,3,59.790697674418595,0.2093023255814046
C,34,0022300092,2023-10-28,1610612755,PHI,1610612761,TOR,34.0,18.0,60.0,30.441860465116278,3.558139534883722,22.425249169435215,-4.425249169435215,59.790697674418595,0.2093023255814046,4,30.441860465116278,3.558139534883722
F,18,0022300092,2023-10-28,1610612755,PHI,1610612761,TOR,34.0,18.0,60.0,30.441860465116278,3.558139534883722,22.425249169435215,-4.425249169435215,59.790697674418595,0.2093023255814046,4,22.425249169435215,-4.425249169435215
G,60,0022300092,2023-10-28,1610612755,PHI,1610612761,TOR,34.0,18.0,60.0,30.441860465116278,3.558139534883722,22.425249169435215,-4.425249169435215,59.790697674418595,0.2093023255814046,4,59.790697674418595,0.2093023255814046
C,35,0022300098,2023-10-29,1610612755,PHI,1610612757,POR,35.0,27.0,56.0,31.943564356435644,3.056435643564356,23.932425742574257,3.0675742574257434,58.54183168316831,-2.5418316831683114,5,31.943564356435644,3.056435643564356
F,27,0022300098,2023-10-29,1610612755,PHI,1610612757,POR,35.0,27.0,56.0,31.943564356435644,3.056435643564356,23.932425742574257,3.0675742574257434,58.54183168316831,-2.5418316831683114,5,23.932425742574257,3.0675742574257434
G,56,0022300098,2023-10-29,1610612755,PHI,1610612757,POR,35.0,27.0,56.0,31.943564356435644,3.056435643564356,23.932425742574257,3.0675742574257434,58.54183168316831,-2.5418316831683114,5,58.54183168316831,-2.5418316831683114
C,35,0022300098,2023-10-29,1610612755,PHI,1610612757,POR,35.0,27.0,56.0,31.943564356435644,3.056435643564356,23.932425742574257,3.0675742574257434,58.54183168316831,-2.5418316831683114,6,31.943564356435644,3.056435643564356
F,27,0022300098,2023-10-29,1610612755,PHI,1610612757,POR,35.0,27.0,56.0,31.943564356435644,3.056435643564356,23.932425742574257,3.0675742574257434,58.54183168316831,-2.5418316831683114,6,23.932425742574257,3.0675742574257434
G,56,0022300098,2023-10-29,1610612755,PHI,1610612757,POR,35.0,27.0,56.0,31.943564356435644,3.056435643564356,23.932425742574257,3.0675742574257434,58.54183168316831,-2.5418316831683114,6,58.54183168316831,-2.5418316831683114
C,28,0022300128,2023-11-02,1610612755,PHI,1610612761,TOR,28.0,46.0,40.0,30.811474284817944,-2.811474284817944,30.267426128899434,15.732573871100566,53.218976098507866,-13.218976098507866,7,30.811474284817944,-2.811474284817944
F,46,0022300128,2023-11-02,1610612755,PHI,1610612761,TOR,28.0,46.0,40.0,30.811474284817944,-2.811474284817944,30.267426128899434,15.732573871100566,53.218976098507866,-13.218976098507866,7,30.267426128899434,15.732573871100566
G,40,0022300128,2023-11-02,1610612755,PHI,1610612761,TOR,28.0,46.0,40.0,30.811474284817944,-2.811474284817944,30.267426128899434,15.732573871100566,53.218976098507866,-13.218976098507866,7,53.218976098507866,-13.218976098507866
C,28,0022300128,2023-11-02,1610612755,PHI,1610612761,TOR,28.0,46.0,40.0,30.811474284817944,-2.811474284817944,30.267426128899434,15.732573871100566,53.218976098507866,-13.218976098507866,8,30.811474284817944,-2.811474284817944
F,46,0022300128,2023-11-02,1610612755,PHI,1610612761,TOR,28.0,46.0,40.0,30.811474284817944,-2.811474284817944,30.267426128899434,15.732573871100566,53.218976098507866,-13.218976098507866,8,30.267426128899434,15.732573871100566
G,40,0022300128,2023-11-02,1610612755,PHI,1610612761,TOR,28.0,46.0,40.0,30.811474284817944,-2.811474284817944,30.267426128899434,15.732573871100566,53.218976098507866,-13.218976098507866,8,53.218976098507866,-13.218976098507866
C,26,0022300132,2023-11-04,1610612755,PHI,1610612756,PHX,26.0,43.0,41.0,29.561768215979097,-3.5617682159790967,33.57451536948037,9.425484630519627,50.045285940070315,-9.045285940070315,9,29.561768215979097,-3.5617682159790967
F,43,0022300132,2023-11-04,1610612755,PHI,1610612756,PHX,26.0,43.0,41.0,29.561768215979097,-3.5617682159790967,33.57451536948037,9.425484630519627,50.045285940070315,-9.045285940070315,9,33.57451536948037,9.425484630519627
G,41,0022300132,2023-11-04,1610612755,PHI,1610612756,PHX,26.0,43.0,41.0,29.561768215979097,-3.5617682159790967,33.57451536948037,9.425484630519627,50.045285940070315,-9.045285940070315,9,50.045285940070315,-9.045285940070315
C,26,0022300132,2023-11-04,1610612755,PHI,1610612756,PHX,26.0,43.0,41.0,29.561768215979097,-3.5617682159790967,33.57451536948037,9.425484630519627,50.045285940070315,-9.045285940070315,10,29.561768215979097,-3.5617682159790967
F,43,0022300132,2023-11-04,1610612755,PHI,1610612756,PHX,26.0,43.0,41.0,29.561768215979097,-3.5617682159790967,33.57451536948037,9.425484630519627,50.045285940070315,-9.045285940070315,10,33.57451536948037,9.425484630519627
G,41,0022300132,2023-11-04,1610612755,PHI,1610612756,PHX,26.0,43.0,41.0,29.561768215979097,-3.5617682159790967,33.57451536948037,9.425484630519627,50.045285940070315,-9.045285940070315,10,50.045285940070315,-9.045285940070315
C,48,0022300148,2023-11-06,1610612755,PHI,1610612764,WAS,48.0,21.0,56.0,34.00464139434428,13.995358605655717,30.54456229586618,-9.544562295866179,51.48013282189677,4.519867178103233,11,34.00464139434428,13.995358605655717
F,21,0022300148,2023-11-06,1610612755,PHI,1610612764,WAS,48.0,21.0,56.0,34.00464139434428,13.995358605655717,30.54456229586618,-9.544562295866179,51.48013282189677,4.519867178103233,11,30.54456229586618,-9.544562295866179
G,56,0022300148,2023-11-06,1610612755,PHI,1610612764,WAS,48.0,21.0,56.0,34.00464139434428,13.995358605655717,30.54456229586618,-9.544562295866179,51.48013282189677,4.519867178103233,11,51.48013282189677,4.519867178103233
C,48,0022300148,2023-11-06,1610612755,PHI,1610612764,WAS,48.0,21.0,56.0,34.00464139434428,13.995358605655717,30.54456229586618,-9.544562295866179,51.48013282189677,4.519867178103233,12,34.00464139434428,13.995358605655717
F,21,0022300148,2023-11-06,1610612755,PHI,1610612764,WAS,48.0,21.0,56.0,34.00464139434428,13.995358605655717,30.54456229586618,-9.544562295866179,51.48013282189677,4.519867178103233,12,30.54456229586618,-9.544562295866179
G,56,0022300148,2023-11-06,1610612755,PHI,1610612764,WAS,48.0,21.0,56.0,34.00464139434428,13.995358605655717,30.54456229586618,-9.544562295866179,51.48013282189677,4.519867178103233,12,51.48013282189677,4.519867178103233
C,27,0022300159,2023-11-08,1610612755,PHI,1610612738,BOS,27.0,31.0,40.0,32.41105171985456,-5.411051719854562,30.648176568435073,0.35182343156492735,48.86834727902561,-8.868347279025613,13,32.41105171985456,-5.411051719854562
F,31,0022300159,2023-11-08,1610612755,PHI,1610612738,BOS,27.0,31.0,40.0,32.41105171985456,-5.411051719854562,30.648176568435073,0.35182343156492735,48.86834727902561,-8.868347279025613,13,30.648176568435073,0.35182343156492735
G,40,0022300159,2023-11-08,1610612755,PHI,1610612738,BOS,27.0,31.0,40.0,32.41105171985456,-5.411051719854562,30.648176568435073,0.35182343156492735,48.86834727902561,-8.868347279025613,13,48.86834727902561,-8.868347279025613
C,27,0022300159,2023-11-08,1610612755,PHI,1610612738,BOS,27.0,31.0,40.0,32.41105171985456,-5.411051719854562,30.648176568435073,0.35182343156492735,48.86834727902561,-8.868347279025613,14,32.41105171985456,-5.411051719854562
F,31,0022300159,2023-11-08,1610612755,PHI,1610612738,BOS,27.0,31.0,40.0,32.41105171985456,-5.411051719854562,30.648176568435073,0.35182343156492735,48.86834727902561,-8.868347279025613,14,30.648176568435073,0.35182343156492735
G,40,0022300159,2023-11-08,1610612755,PHI,1610612738,BOS,27.0,31.0,40.0,32.41105171985456,-5.411051719854562,30.648176568435073,0.35182343156492735,48.86834727902561,-8.868347279025613,14,48.86834727902561,-8.868347279025613
C,33,0022300008,2023-11-10,1610612755,PHI,1610612765,DET,33.0,32.0,47.0,33.0,0.0,32.0,0.0,47.0,0.0,15,33.0,0.0
F,32,0022300008,2023-11-10,1610612755,PHI,1610612765,DET,33.0,32.0,47.0,33.0,0.0,32.0,0.0,47.0,0.0,15,32.0,0.0
G,47,0022300008,2023-11-10,1610612755,PHI,1610612765,DET,33.0,32.0,47.0,33.0,0.0,32.0,0.0,47.0,0.0,15,47.0,0.0
C,33,0022300008,2023-11-10,1610612755,PHI,1610612765,DET,33.0,32.0,47.0,33.0,0.0,32.0,0.0,47.0,0.0,16,33.0,0.0
F,32,0022300008,2023-11-10,1610612755,PHI,1610612765,DET,33.0,32.0,47.0,33.0,0.0,32.0,0.0,47.0,0.0,16,32.0,0.0
G,47,0022300008,2023-11-10,1610612755,PHI,1610612765,DET,33.0,32.0,47.0,33.0,0.0,32.0,0.0,47.0,0.0,16,47.0,0.0
C,37,0022300180,2023-11-12,1610612755,PHI,1610612754,IND,37.0,27.0,73.0,33.40944627873247,3.5905537212675327,29.8544610124088,-2.8544610124088017,54.11855044160918,18.88144955839082,17,33.40944627873247,3.5905537212675327
F,27,0022300180,2023-11-12,1610612755,PHI,1610612754,IND,37.0,27.0,73.0,33.40944627873247,3.5905537212675327,29.8544610124088,-2.8544610124088017,54.11855044160918,18.88144955839082,17,29.8544610124088,-2.8544610124088017
G,73,0022300180,2023-11-12,1610612755,PHI,1610612754,IND,37.0,27.0,73.0,33.40944627873247,3.5905537212675327,29.8544610124088,-2.8544610124088017,54.11855044160918,18.88144955839082,17,54.11855044160918,18.88144955839082
C,37,0022300180,2023-11-12,1610612755,PHI,1610612754,IND,37.0,27.0,73.0,33.40944627873247,3.5905537212675327,29.8544610124088,-2.8544610124088017,54.11855044160918,18.88144955839082,18,33.40944627873247,3.5905537212675327
F,27,0022300180,2023-11-12,1610612755,PHI,1610612754,IND,37.0,27.0,73.0,33.40944627873247,3.5905537212675327,29.8544610124088,-2.8544610124088017,54.11855044160918,18.88144955839082,18,29.8544610124088,-2.8544610124088017
G,73,0022300180,2023-11-12,1610612755,PHI,1610612754,IND,37.0,27.0,73.0,33.40944627873247,3.5905537212675327,29.8544610124088,-2.8544610124088017,54.11855044160918,18.88144955839082,18,54.11855044160918,18.88144955839082
C,14,0022300062,2023-10-24,1610612756,PHX,1610612744,GSW,14.0,35.0,56.0,14.0,0.0,41.300000000000004,-6.300000000000004,54.65,1.3500000000000014,1,14.0,0.0
F,35,0022300062,2023-10-24,1610612756,PHX,1610612744,GSW,14.0,35.0,56.0,14.0,0.0,41.300000000000004,-6.300000000000004,54.65,1.3500000000000014,1,41.300000000000004,-6.300000000000004
G,56,0022300062,2023-10-24,1610612756,PHX,1610612744,GSW,14.0,35.0,56.0,14.0,0.0,41.300000000000004,-6.300000000000004,54.65,1.3500000000000014,1,54.65,1.3500000000000014
C,14,0022300062,2023-10-24,1610612756,PHX,1610612744,GSW,14.0,35.0,56.0,14.0,0.0,41.300000000000004,-6.300000000000004,54.65,1.3500000000000014,2,14.0,0.0
F,35,0022300062,2023-10-24,1610612756,PHX,1610612744,GSW,14.0,35.0,56.0,14.0,0.0,41.300000000000004,-6.300000000000004,54.65,1.3500000000000014,2,41.300000000000004,-6.300000000000004
G,56,0022300062,2023-10-24,1610612756,PHX,1610612744,GSW,14.0,35.0,56.0,14.0,0.0,41.300000000000004,-6.300000000000004,54.65,1.3500000000000014,2,54.65,1.3500000000000014
C,4,0022300076,2023-10-26,1610612756,PHX,1610612747,LAL,4.0,49.0,42.0,9.980066445182725,-5.980066445182725,44.395348837209305,4.604651162790695,49.564784053156146,-7.564784053156146,3,9.980066445182725,-5.980066445182725
F,49,0022300076,2023-10-26,1610612756,PHX,1610612747,LAL,4.0,49.0,42.0,9.980066445182725,-5.980066445182725,44.395348837209305,4.604651162790695,49.564784053156146,-7.564784053156146,3,44.395348837209305,4.604651162790695
G,42,0022300076,2023-10-26,1610612756,PHX,1610612747,LAL,4.0,49.0,42.0,9.980066445182725,-5.980066445182725,44.395348837209305,4.604651162790695,49.564784053156146,-7.564784053156146,3,49.564784053156146,-7.564784053156146
C,4,0022300076,2023-10-26,1610612756,PHX,1610612747,LAL,4.0,49.0,42.0,9.980066445182725,-5.980066445182725,44.395348837209305,4.604651162790695,49.564784053156146,-7.564784053156146,4,9.980066445182725,-5.980066445182725
F,49,0022300076,2023-10-26,1610612756,PHX,1610612747,LAL,4.0,49.0,42.0,9.980066445182725,-5.980066445182725,44.395348837209305,4.604651162790695,49.564784053156146,-7.564784053156146,4,44.395348837209305,4.604651162790695
G,42,0022300076,2023-10-26,1610612756,PHX,1610612747,LAL,4.0,49.0,42.0,9.980066445182725,-5.980066445182725,44.395348837209305,4.604651162790695,49.564784053156146,-7.564784053156146,4,49.564784053156146,-7.564784053156146
C,10,0022300094,2023-10-28,1610612756,PHX,1610612762,UTA,10.0,33.0,75.0,9.986633663366337,0.013366336633662712,40.64108910891089,-7.64108910891089,57.94455445544555,17.055445544554452,5,9.986633663366337,0.013366336633662712
F,33,0022300094,2023-10-28,1610612756,PHX,1610612762,UTA,10.0,33.0,75.0,9.986633663366337,0.013366336633662712,40.64108910891089,-7.64108910891089,57.94455445544555,17.055445544554452,5,40.64108910891089,-7.64108910891089
G,75,0022300094,2023-10-28,1610612756,PHX,1610612762,UTA,10.0,33.0,75.0,9.986633663366337,0.013366336633662712,40.64108910891089,-7.64108910891089,57.94455445544555,17.055445544554452,5,57.94455445544555,17.055445544554452
C,10,0022300094,2023-10-28,1610612756,PHX,1610612762,UTA,10.0,33.0,75.0,9.986633663366337,0.013366336633662712,40.64108910891089,-7.64108910891089,57.94455445544555,17.055445544554452,6,9.986633663366337,0.013366336633662712
F,33,0022300094,2023-10-28,1610612756,PHX,1610612762,UTA,10.0,33.0,75.0,9.986633663366337,0.013366336633662712,40.64108910891089,-7.64108910891089,57.94455445544555,17.055445544554452,6,40.64108910891089,-7.64108910891089
G,75,0022300094,2023-10-28,1610612756,PHX,1610612762,UTA,10.0,33.0,75.0,9.986633663366337,0.013366336633662712,40.64108910891089,-7.64108910891089,57.94455445544555,17.055445544554452,6,57.94455445544555,17.055445544554452
C,12,0022300113,2023-10-31,1610612756,PHX,1610612759,SAS,12.0,37.0,65.0,10.56461638007098,1.43538361992902,39.59583145428521,-2.595831454285211,59.96998098076509,5.0300190192349135,7,10.56461638007098,1.43538361992902
F,37,0022300113,2023-10-31,1610612756,PHX,1610612759,SAS,12.0,37.0,65.0,10.56461638007098,1.43538361992902,39.59583145428521,-2.595831454285211,59.96998098076509,5.0300190192349135,7,39.59583145428521,-2.595831454285211
G,65,0022300113,2023-10-31,1610612756,PHX,1610612759,SAS,12.0,37.0,65.0,10.56461638007098,1.43538361992902,39.59583145428521,-2.595831454285211,59.96998098076509,5.0300190192349135,7,59.96998098076509,5.0300190192349135
C,12,0022300113,2023-10-31,1610612756,PHX,1610612759,SAS,12.0,37.0,65.0,10.56461638007098,1.43538361992902,39.59583145428521,-2.595831454285211,59.96998098076509,5.0300190192349135,8,10.56461638007098,1.43538361992902
F,37,0022300113,2023-10-31,1610612756,PHX,1610612759,SAS,12.0,37.0,65.0,10.56461638007098,1.43538361992902,39.59583145428521,-2.595831454285211,59.96998098076509,5.0300190192349135,8,39.59583145428521,-2.595831454285211
G,65,0022300113,2023-10-31,1610612756,PHX,1610612759,SAS,12.0,37.0,65.0,10.56461638007098,1.43538361992902,39.59583145428521,-2.595831454285211,59.96998098076509,5.0300190192349135,8,59.96998098076509,5.0300190192349135
