POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,62,0022300288,2023-12-02,1610612763,MEM,1610612756,PHX,2,45,62,5.093783836027452,-3.093783836027452,33.95535726281235,11.044642737187651,63.17846294212183,-1.1784629421218327,17,63.17846294212183,-1.1784629421218327
C,2,0022300288,2023-12-02,1610612763,MEM,1610612756,PHX,2,45,62,5.093783836027452,-3.093783836027452,33.95535726281235,11.044642737187651,63.17846294212183,-1.1784629421218327,18,5.093783836027452,-3.093783836027452
F,45,0022300288,2023-12-02,1610612763,MEM,1610612756,PHX,2,45,62,5.093783836027452,-3.093783836027452,33.95535726281235,11.044642737187651,63.17846294212183,-1.1784629421218327,18,33.95535726281235,11.044642737187651
G,62,0022300288,2023-12-02,1610612763,MEM,1610612756,PHX,2,45,62,5.093783836027452,-3.093783836027452,33.95535726281235,11.044642737187651,63.17846294212183,-1.1784629421218327,18,63.17846294212183,-1.1784629421218327
C,2,0022301206,2023-12-06,1610612763,MEM,1610612765,DET,2,28,84,4.443915468121038,-2.4439154681210384,32.704397755035956,-4.704397755035956,67.55215516571327,16.447844834286727,19,4.443915468121038,-2.4439154681210384
F,28,0022301206,2023-12-06,1610612763,MEM,1610612765,DET,2,28,84,4.443915468121038,-2.4439154681210384,32.704397755035956,-4.704397755035956,67.55215516571327,16.447844834286727,19,32.704397755035956,-4.704397755035956
G,84,0022301206,2023-12-06,1610612763,MEM,1610612765,DET,2,28,84,4.443915468121038,-2.4439154681210384,32.704397755035956,-4.704397755035956,67.55215516571327,16.447844834286727,19,67.55215516571327,16.447844834286727
C,2,0022301206,2023-12-06,1610612763,MEM,1610612765,DET,2,28,84,4.443915468121038,-2.4439154681210384,32.704397755035956,-4.704397755035956,67.55215516571327,16.447844834286727,20,4.443915468121038,-2.4439154681210384
F,28,0022301206,2023-12-06,1610612763,MEM,1610612765,DET,2,28,84,4.443915468121038,-2.4439154681210384,32.704397755035956,-4.704397755035956,67.55215516571327,16.447844834286727,20,32.704397755035956,-4.704397755035956
G,84,0022301206,2023-12-06,1610612763,MEM,1610612765,DET,2,28,84,4.443915468121038,-2.4439154681210384,32.704397755035956,-4.704397755035956,67.55215516571327,16.447844834286727,20,67.55215516571327,16.447844834286727
C,10,0022300192,2023-11-15,1610612764,WAS,1610612742,DAL,10,37,64,9.3421926910299,0.6578073089700993,32.72425249169436,4.275747508305642,68.06644518272425,-4.066445182724252,1,9.3421926910299,0.6578073089700993
F,37,0022300192,2023-11-15,1610612764,WAS,1610612742,DAL,10,37,64,9.3421926910299,0.6578073089700993,32.72425249169436,4.275747508305642,68.06644518272425,-4.066445182724252,1,32.72425249169436,4.275747508305642
G,64,0022300192,2023-11-15,1610612764,WAS,1610612742,DAL,10,37,64,9.3421926910299,0.6578073089700993,32.72425249169436,4.275747508305642,68.06644518272425,-4.066445182724252,1,68.06644518272425,-4.066445182724252
C,10,0022300192,2023-11-15,1610612764,WAS,1610612742,DAL,10,37,64,9.3421926910299,0.6578073089700993,32.72425249169436,4.275747508305642,68.06644518272425,-4.066445182724252,2,9.3421926910299,0.6578073089700993
F,37,0022300192,2023-11-15,1610612764,WAS,1610612742,DAL,10,37,64,9.3421926910299,0.6578073089700993,32.72425249169436,4.275747508305642,68.06644518272425,-4.066445182724252,2,32.72425249169436,4.275747508305642
G,64,0022300192,2023-11-15,1610612764,WAS,1610612742,DAL,10,37,64,9.3421926910299,0.6578073089700993,32.72425249169436,4.275747508305642,68.06644518272425,-4.066445182724252,2,68.06644518272425,-4.066445182724252
C,10,0022300028,2023-11-17,1610612764,WAS,1610612752,NYK,10,37,40,10.0,0.0,37.0,0.0,40.0,0.0,3,10.0,0.0
F,37,0022300028,2023-11-17,1610612764,WAS,1610612752,NYK,10,37,40,10.0,0.0,37.0,0.0,40.0,0.0,3,37.0,0.0
G,40,0022300028,2023-11-17,1610612764,WAS,1610612752,NYK,10,37,40,10.0,0.0,37.0,0.0,40.0,0.0,3,40.0,0.0
C,10,0022300028,2023-11-17,1610612764,WAS,1610612752,NYK,10,37,40,10.0,0.0,37.0,0.0,40.0,0.0,4,10.0,0.0
F,37,0022300028,2023-11-17,1610612764,WAS,1610612752,NYK,10,37,40,10.0,0.0,37.0,0.0,40.0,0.0,4,37.0,0.0
G,40,0022300028,2023-11-17,1610612764,WAS,1610612752,NYK,10,37,40,10.0,0.0,37.0,0.0,40.0,0.0,4,40.0,0.0
C,14,0022300219,2023-11-20,1610612764,WAS,1610612749,MIL,14,29,84,10.876732673267327,3.123267326732673,31.497277227722776,-2.497277227722776,73.3158415841584,10.684158415841594,5,10.876732673267327,3.123267326732673
F,29,0022300219,2023-11-20,1610612764,WAS,1610612749,MIL,14,29,84,10.876732673267327,3.123267326732673,31.497277227722776,-2.497277227722776,73.3158415841584,10.684158415841594,5,31.497277227722776,-2.497277227722776
G,84,0022300219,2023-11-20,1610612764,WAS,1610612749,MIL,14,29,84,10.876732673267327,3.123267326732673,31.497277227722776,-2.497277227722776,73.3158415841584,10.684158415841594,5,73.3158415841584,10.684158415841594
C,14,0022300219,2023-11-20,1610612764,WAS,1610612749,MIL,14,29,84,10.876732673267327,3.123267326732673,31.497277227722776,-2.497277227722776,73.3158415841584,10.684158415841594,6,10.876732673267327,3.123267326732673
F,29,0022300219,2023-11-20,1610612764,WAS,1610612749,MIL,14,29,84,10.876732673267327,3.123267326732673,31.497277227722776,-2.497277227722776,73.3158415841584,10.684158415841594,6,31.497277227722776,-2.497277227722776
G,84,0022300219,2023-11-20,1610612764,WAS,1610612749,MIL,14,29,84,10.876732673267327,3.123267326732673,31.497277227722776,-2.497277227722776,73.3158415841584,10.684158415841594,6,73.3158415841584,10.684158415841594
C,15,0022300225,2023-11-22,1610612764,WAS,1610612766,CHA,15,41,58,12.060410580184703,2.939589419815297,34.225250485284604,6.7747495147153955,68.91908001803885,-10.919080018038855,7,12.060410580184703,2.939589419815297
F,41,0022300225,2023-11-22,1610612764,WAS,1610612766,CHA,15,41,58,12.060410580184703,2.939589419815297,34.225250485284604,6.7747495147153955,68.91908001803885,-10.919080018038855,7,34.225250485284604,6.7747495147153955
G,58,0022300225,2023-11-22,1610612764,WAS,1610612766,CHA,15,41,58,12.060410580184703,2.939589419815297,34.225250485284604,6.7747495147153955,68.91908001803885,-10.919080018038855,7,68.91908001803885,-10.919080018038855
C,15,0022300225,2023-11-22,1610612764,WAS,1610612766,CHA,15,41,58,12.060410580184703,2.939589419815297,34.225250485284604,6.7747495147153955,68.91908001803885,-10.919080018038855,8,12.060410580184703,2.939589419815297
F,41,0022300225,2023-11-22,1610612764,WAS,1610612766,CHA,15,41,58,12.060410580184703,2.939589419815297,34.225250485284604,6.7747495147153955,68.91908001803885,-10.919080018038855,8,34.225250485284604,6.7747495147153955
G,58,0022300225,2023-11-22,1610612764,WAS,1610612766,CHA,15,41,58,12.060410580184703,2.939589419815297,34.225250485284604,6.7747495147153955,68.91908001803885,-10.919080018038855,8,68.91908001803885,-10.919080018038855
C,8,0022300049,2023-11-24,1610612764,WAS,1610612749,MIL,8,24,96,8.899999999999999,-0.8999999999999986,29.85,-5.850000000000001,70.8,25.200000000000003,9,8.899999999999999,-0.8999999999999986
F,24,0022300049,2023-11-24,1610612764,WAS,1610612749,MIL,8,24,96,8.899999999999999,-0.8999999999999986,29.85,-5.850000000000001,70.8,25.200000000000003,9,29.85,-5.850000000000001
G,96,0022300049,2023-11-24,1610612764,WAS,1610612749,MIL,8,24,96,8.899999999999999,-0.8999999999999986,29.85,-5.850000000000001,70.8,25.200000000000003,9,70.8,25.200000000000003
C,8,0022300049,2023-11-24,1610612764,WAS,1610612749,MIL,8,24,96,8.899999999999999,-0.8999999999999986,29.85,-5.850000000000001,70.8,25.200000000000003,10,8.899999999999999,-0.8999999999999986
F,24,0022300049,2023-11-24,1610612764,WAS,1610612749,MIL,8,24,96,8.899999999999999,-0.8999999999999986,29.85,-5.850000000000001,70.8,25.200000000000003,10,29.85,-5.850000000000001
G,96,0022300049,2023-11-24,1610612764,WAS,1610612749,MIL,8,24,96,8.899999999999999,-0.8999999999999986,29.85,-5.850000000000001,70.8,25.200000000000003,10,70.8,25.200000000000003
C,12,0022300241,2023-11-25,1610612764,WAS,1610612737,ATL,12,21,75,12.044719865819438,-0.0447198658194381,30.790196110053866,-9.790196110053866,70.4985049833887,4.501495016611301,11,12.044719865819438,-0.0447198658194381
F,21,0022300241,2023-11-25,1610612764,WAS,1610612737,ATL,12,21,75,12.044719865819438,-0.0447198658194381,30.790196110053866,-9.790196110053866,70.4985049833887,4.501495016611301,11,30.790196110053866,-9.790196110053866
G,75,0022300241,2023-11-25,1610612764,WAS,1610612737,ATL,12,21,75,12.044719865819438,-0.0447198658194381,30.790196110053866,-9.790196110053866,70.4985049833887,4.501495016611301,11,70.4985049833887,4.501495016611301
C,12,0022300241,2023-11-25,1610612764,WAS,1610612737,ATL,12,21,75,12.044719865819438,-0.0447198658194381,30.790196110053866,-9.790196110053866,70.4985049833887,4.501495016611301,12,12.044719865819438,-0.0447198658194381
F,21,0022300241,2023-11-25,1610612764,WAS,1610612737,ATL,12,21,75,12.044719865819438,-0.0447198658194381,30.790196110053866,-9.790196110053866,70.4985049833887,4.501495016611301,12,30.790196110053866,-9.790196110053866
G,75,0022300241,2023-11-25,1610612764,WAS,1610612737,ATL,12,21,75,12.044719865819438,-0.0447198658194381,30.790196110053866,-9.790196110053866,70.4985049833887,4.501495016611301,12,70.4985049833887,4.501495016611301
C,10,0022300253,2023-11-27,1610612764,WAS,1610612765,DET,10,48,63,11.552024516529357,-1.5520245165293574,34.93706751308232,13.062932486917681,68.69166650458148,-5.691666504581477,13,11.552024516529357,-1.5520245165293574
F,48,0022300253,2023-11-27,1610612764,WAS,1610612765,DET,10,48,63,11.552024516529357,-1.5520245165293574,34.93706751308232,13.062932486917681,68.69166650458148,-5.691666504581477,13,34.93706751308232,13.062932486917681
G,63,0022300253,2023-11-27,1610612764,WAS,1610612765,DET,10,48,63,11.552024516529357,-1.5520245165293574,34.93706751308232,13.062932486917681,68.69166650458148,-5.691666504581477,13,68.69166650458148,-5.691666504581477
C,10,0022300253,2023-11-27,1610612764,WAS,1610612765,DET,10,48,63,11.552024516529357,-1.5520245165293574,34.93706751308232,13.062932486917681,68.69166650458148,-5.691666504581477,14,11.552024516529357,-1.5520245165293574
F,48,0022300253,2023-11-27,1610612764,WAS,1610612765,DET,10,48,63,11.552024516529357,-1.5520245165293574,34.93706751308232,13.062932486917681,68.69166650458148,-5.691666504581477,14,34.93706751308232,13.062932486917681
G,63,0022300253,2023-11-27,1610612764,WAS,1610612765,DET,10,48,63,11.552024516529357,-1.5520245165293574,34.93706751308232,13.062932486917681,68.69166650458148,-5.691666504581477,14,68.69166650458148,-5.691666504581477
C,4,0022300259,2023-11-29,1610612764,WAS,1610612753,ORL,4,45,51,9.833902543754045,-5.833902543754045,37.22643314987097,7.773566850129029,64.66672711382543,-13.66672711382543,15,9.833902543754045,-5.833902543754045
F,45,0022300259,2023-11-29,1610612764,WAS,1610612753,ORL,4,45,51,9.833902543754045,-5.833902543754045,37.22643314987097,7.773566850129029,64.66672711382543,-13.66672711382543,15,37.22643314987097,7.773566850129029
G,51,0022300259,2023-11-29,1610612764,WAS,1610612753,ORL,4,45,51,9.833902543754045,-5.833902543754045,37.22643314987097,7.773566850129029,64.66672711382543,-13.66672711382543,15,64.66672711382543,-13.66672711382543
C,4,0022300259,2023-11-29,1610612764,WAS,1610612753,ORL,4,45,51,9.833902543754045,-5.833902543754045,37.22643314987097,7.773566850129029,64.66672711382543,-13.66672711382543,16,9.833902543754045,-5.833902543754045
F,45,0022300259,2023-11-29,1610612764,WAS,1610612753,ORL,4,45,51,9.833902543754045,-5.833902543754045,37.22643314987097,7.773566850129029,64.66672711382543,-13.66672711382543,16,37.22643314987097,7.773566850129029
G,51,0022300259,2023-11-29,1610612764,WAS,1610612753,ORL,4,45,51,9.833902543754045,-5.833902543754045,37.22643314987097,7.773566850129029,64.66672711382543,-13.66672711382543,16,64.66672711382543,-13.66672711382543
C,18,0022300274,2023-12-01,1610612764,WAS,1610612753,ORL,18,33,74,11.61055958363776,6.389440416362239,36.3069091973895,-3.3069091973895013,66.69732068281289,7.302679317187113,17,11.61055958363776,6.389440416362239
F,33,0022300274,2023-12-01,1610612764,WAS,1610612753,ORL,18,33,74,11.61055958363776,6.389440416362239,36.3069091973895,-3.3069091973895013,66.69732068281289,7.302679317187113,17,36.3069091973895,-3.3069091973895013
G,74,0022300274,2023-12-01,1610612764,WAS,1610612753,ORL,18,33,74,11.61055958363776,6.389440416362239,36.3069091973895,-3.3069091973895013,66.69732068281289,7.302679317187113,17,66.69732068281289,7.302679317187113
C,18,0022300274,2023-12-01,1610612764,WAS,1610612753,ORL,18,33,74,11.61055958363776,6.389440416362239,36.3069091973895,-3.3069091973895013,66.69732068281289,7.302679317187113,18,11.61055958363776,6.389440416362239
F,33,0022300274,2023-12-01,1610612764,WAS,1610612753,ORL,18,33,74,11.61055958363776,6.389440416362239,36.3069091973895,-3.3069091973895013,66.69732068281289,7.302679317187113,18,36.3069091973895,-3.3069091973895013
G,74,0022300274,2023-12-01,1610612764,WAS,1610612753,ORL,18,33,74,11.61055958363776,6.389440416362239,36.3069091973895,-3.3069091973895013,66.69732068281289,7.302679317187113,18,66.69732068281289,7.302679317187113
C,18,0022301208,2023-12-06,1610612764,WAS,1610612755,PHI,18,24,80,12.952700933935951,5.047299066064049,33.72176704849601,-9.721767048496012,69.49163048428346,10.508369515716538,19,12.952700933935951,5.047299066064049
F,24,0022301208,2023-12-06,1610612764,WAS,1610612755,PHI,18,24,80,12.952700933935951,5.047299066064049,33.72176704849601,-9.721767048496012,69.49163048428346,10.508369515716538,19,33.72176704849601,-9.721767048496012
G,80,0022301208,2023-12-06,1610612764,WAS,1610612755,PHI,18,24,80,12.952700933935951,5.047299066064049,33.72176704849601,-9.721767048496012,69.49163048428346,10.508369515716538,19,69.49163048428346,10.508369515716538
C,22,0022300018,2023-11-14,1610612765,DET,1610612737,ATL,22,31,67,22.0,0.0,31.0,0.0,67.0,0.0,1,22.0,0.0
F,31,0022300018,2023-11-14,1610612765,DET,1610612737,ATL,22,31,67,22.0,0.0,31.0,0.0,67.0,0.0,1,31.0,0.0
G,67,0022300018,2023-11-14,1610612765,DET,1610612737,ATL,22,31,67,22.0,0.0,31.0,0.0,67.0,0.0,1,67.0,0.0
C,11,0022300030,2023-11-17,1610612765,DET,1610612739,CLE,11,20,69,15.950000000000001,-4.950000000000001,24.95,-4.949999999999999,68.1,0.9000000000000057,2,15.950000000000001,-4.950000000000001
F,20,0022300030,2023-11-17,1610612765,DET,1610612739,CLE,11,20,69,15.950000000000001,-4.950000000000001,24.95,-4.949999999999999,68.1,0.9000000000000057,2,24.95,-4.949999999999999
G,69,0022300030,2023-11-17,1610612765,DET,1610612739,CLE,11,20,69,15.950000000000001,-4.950000000000001,24.95,-4.949999999999999,68.1,0.9000000000000057,2,68.1,0.9000000000000057
C,11,0022300030,2023-11-17,1610612765,DET,1610612739,CLE,11,20,69,15.950000000000001,-4.950000000000001,24.95,-4.949999999999999,68.1,0.9000000000000057,3,15.950000000000001,-4.950000000000001
F,20,0022300030,2023-11-17,1610612765,DET,1610612739,CLE,11,20,69,15.950000000000001,-4.950000000000001,24.95,-4.949999999999999,68.1,0.9000000000000057,3,24.95,-4.949999999999999
G,69,0022300030,2023-11-17,1610612765,DET,1610612739,CLE,11,20,69,15.950000000000001,-4.950000000000001,24.95,-4.949999999999999,68.1,0.9000000000000057,3,68.1,0.9000000000000057
C,8,0022300211,2023-11-19,1610612765,DET,1610612761,TOR,8,15,90,10.648762376237624,-2.648762376237624,19.798514851485148,-4.798514851485148,80.94876237623762,9.051237623762376,4,10.648762376237624,-2.648762376237624
F,15,0022300211,2023-11-19,1610612765,DET,1610612761,TOR,8,15,90,10.648762376237624,-2.648762376237624,19.798514851485148,-4.798514851485148,80.94876237623762,9.051237623762376,4,19.798514851485148,-4.798514851485148
G,90,0022300211,2023-11-19,1610612765,DET,1610612761,TOR,8,15,90,10.648762376237624,-2.648762376237624,19.798514851485148,-4.798514851485148,80.94876237623762,9.051237623762376,4,80.94876237623762,9.051237623762376
C,8,0022300211,2023-11-19,1610612765,DET,1610612761,TOR,8,15,90,10.648762376237624,-2.648762376237624,19.798514851485148,-4.798514851485148,80.94876237623762,9.051237623762376,5,10.648762376237624,-2.648762376237624
F,15,0022300211,2023-11-19,1610612765,DET,1610612761,TOR,8,15,90,10.648762376237624,-2.648762376237624,19.798514851485148,-4.798514851485148,80.94876237623762,9.051237623762376,5,19.798514851485148,-4.798514851485148
G,90,0022300211,2023-11-19,1610612765,DET,1610612761,TOR,8,15,90,10.648762376237624,-2.648762376237624,19.798514851485148,-4.798514851485148,80.94876237623762,9.051237623762376,5,80.94876237623762,9.051237623762376
C,18,0022300218,2023-11-20,1610612765,DET,1610612743,DEN,18,19,64,12.75910276269093,5.2408972373090705,19.56928295523617,-0.5692829552361687,76.08323366208506,-12.083233662085064,6,12.75910276269093,5.2408972373090705
F,19,0022300218,2023-11-20,1610612765,DET,1610612743,DEN,18,19,64,12.75910276269093,5.2408972373090705,19.56928295523617,-0.5692829552361687,76.08323366208506,-12.083233662085064,6,19.56928295523617,-0.5692829552361687
G,64,0022300218,2023-11-20,1610612765,DET,1610612743,DEN,18,19,64,12.75910276269093,5.2408972373090705,19.56928295523617,-0.5692829552361687,76.08323366208506,-12.083233662085064,6,76.08323366208506,-12.083233662085064
C,18,0022300218,2023-11-20,1610612765,DET,1610612743,DEN,18,19,64,12.75910276269093,5.2408972373090705,19.56928295523617,-0.5692829552361687,76.08323366208506,-12.083233662085064,7,12.75910276269093,5.2408972373090705
F,19,0022300218,2023-11-20,1610612765,DET,1610612743,DEN,18,19,64,12.75910276269093,5.2408972373090705,19.56928295523617,-0.5692829552361687,76.08323366208506,-12.083233662085064,7,19.56928295523617,-0.5692829552361687
G,64,0022300218,2023-11-20,1610612765,DET,1610612743,DEN,18,19,64,12.75910276269093,5.2408972373090705,19.56928295523617,-0.5692829552361687,76.08323366208506,-12.083233662085064,7,76.08323366208506,-12.083233662085064
C,6,0022300047,2023-11-24,1610612765,DET,1610612754,IND,6,18,89,11.950166112956811,-5.950166112956811,22.156146179401993,-4.156146179401993,76.5016611295681,12.498338870431894,8,11.950166112956811,-5.950166112956811
F,18,0022300047,2023-11-24,1610612765,DET,1610612754,IND,6,18,89,11.950166112956811,-5.950166112956811,22.156146179401993,-4.156146179401993,76.5016611295681,12.498338870431894,8,22.156146179401993,-4.156146179401993
G,89,0022300047,2023-11-24,1610612765,DET,1610612754,IND,6,18,89,11.950166112956811,-5.950166112956811,22.156146179401993,-4.156146179401993,76.5016611295681,12.498338870431894,8,76.5016611295681,12.498338870431894
C,6,0022300047,2023-11-24,1610612765,DET,1610612754,IND,6,18,89,11.950166112956811,-5.950166112956811,22.156146179401993,-4.156146179401993,76.5016611295681,12.498338870431894,9,11.950166112956811,-5.950166112956811
